"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/08 04:53:40.001,n,-3992.4176,-601.16136
2024/10/08 04:53:45.010,n,-3991.182,-601.10328
2024/10/08 04:53:50.004,n,-3990.9832,-601.08424
2024/10/08 04:53:55.080,n,-3990.9832,-601.02612
2024/10/08 04:54:00.007,n,-3990.7736,-601.08424
2024/10/08 04:54:05.001,n,-3990.3656,-601.1804
2024/10/08 04:54:10.010,n,-3991.3916,-601.1228
2024/10/08 04:54:15.005,n,-3990.9832,-601.14184
2024/10/08 04:54:20.000,n,-3991.6012,-601.1804
2024/10/08 04:54:25.006,n,-3990.7736,-601.1228
2024/10/08 04:54:30.000,n,-3990.7736,-601.14184
2024/10/08 04:54:35.009,n,-3990.9832,-601.1228
2024/10/08 04:54:40.003,n,-3990.5748,-601.08424
2024/10/08 04:54:45.012,n,-3990.9832,-601.1228
2024/10/08 04:54:50.006,n,-3991.182,-601.08424
2024/10/08 04:54:55.000,n,-3990.5748,-601.08424
2024/10/08 04:55:00.009,n,-3990.7736,-601.06468
2024/10/08 04:55:05.002,n,-3991.6012,-601.04564
2024/10/08 04:55:10.133,n,-3991.182,-601.04564
2024/10/08 04:55:15.005,n,-3990.3656,-601.10328
2024/10/08 04:55:20.000,n,-3990.9832,-601.06468
2024/10/08 04:55:25.008,n,-3990.3656,-601.02612
2024/10/08 04:55:30.002,n,-3989.9572,-601.06468
2024/10/08 04:55:35.011,n,-3988.9308,-601.04564
2024/10/08 04:55:40.005,n,-3991.8,-601.04564
2024/10/08 04:55:45.000,n,-3990.3656,-601.1228
2024/10/08 04:55:50.008,n,-3990.5748,-601.02612
2024/10/08 04:55:55.001,n,-3990.7736,-601.1228
2024/10/08 04:56:00.011,n,-3990.3656,-601.10328
2024/10/08 04:56:05.004,n,-3991.182,-601.04564
2024/10/08 04:56:10.000,n,-3990.9832,-601.08424
2024/10/08 04:56:15.007,n,-3990.3656,-601.04564
2024/10/08 04:56:20.000,n,-3990.7736,-601.02612
2024/10/08 04:56:25.010,n,-3989.1296,-601.04564
2024/10/08 04:56:30.004,n,-3990.3656,-601.06468
2024/10/08 04:56:35.000,n,-3989.9572,-600.98804
2024/10/08 04:56:40.006,n,-3990.9832,-601.08424
2024/10/08 04:56:45.000,n,-3990.5748,-601.02612
2024/10/08 04:56:50.010,n,-3990.5748,-601.04564
2024/10/08 04:56:55.003,n,-3990.7736,-601.06468
2024/10/08 04:57:00.013,n,-3989.7476,-601.06468
2024/10/08 04:57:05.006,n,-3990.3656,-601.02612
2024/10/08 04:57:10.000,n,-3990.5748,-601.04564
2024/10/08 04:57:15.009,n,-3990.3656,-601.04564
2024/10/08 04:57:20.002,n,-3990.3656,-600.96852
2024/10/08 04:57:25.012,n,-3982.1504,-600.98804
2024/10/08 04:57:30.005,n,-3989.3392,-600.98804
2024/10/08 04:57:35.000,n,-3992.0096,-601.02612
2024/10/08 04:57:40.009,n,-3989.5488,-601.02612
2024/10/08 04:57:45.002,n,-3989.7476,-601.10328
2024/10/08 04:57:50.012,n,-3991.182,-601.04564
2024/10/08 04:57:55.005,n,-3989.5488,-601.00708
2024/10/08 04:58:00.000,n,-3990.1556,-601.02612
2024/10/08 04:58:05.008,n,-3989.7476,-601.06468
2024/10/08 04:58:10.002,n,-3991.6012,-601.00708
2024/10/08 04:58:15.011,n,-3990.3656,-601.00708
2024/10/08 04:58:20.072,n,-3990.7736,-600.96852
2024/10/08 04:58:25.000,n,-3990.3656,-601.04564
2024/10/08 04:58:30.007,n,-3990.1556,-600.96852
2024/10/08 04:58:35.001,n,-3990.3656,-601.02612
2024/10/08 04:58:40.011,n,-3990.7736,-600.96852
2024/10/08 04:58:45.004,n,-3990.9832,-601.02612
2024/10/08 04:58:50.000,n,-3989.9572,-601.06468
2024/10/08 04:58:55.024,n,-3981.5324,-600.92992
2024/10/08 04:59:00.000,n,-3989.7476,-601.00708
2024/10/08 04:59:05.010,n,-3990.1556,-601.02612
2024/10/08 04:59:10.003,n,-3989.7476,-600.96852
2024/10/08 04:59:15.013,n,-3990.3656,-600.96852
2024/10/08 04:59:20.007,n,-3990.3656,-600.91088
2024/10/08 04:59:25.001,n,-3989.7476,-600.96852
2024/10/08 04:59:30.038,n,-3988.5172,-601.02612
2024/10/08 04:59:35.003,n,-3990.1556,-601.02612
2024/10/08 04:59:40.013,n,-3981.9408,-601.00708
2024/10/08 04:59:45.006,n,-3989.7476,-601.06468
2024/10/08 04:59:50.000,n,-3990.5748,-600.98804
2024/10/08 04:59:55.009,n,-3989.5488,-601.02612
2024/10/08 05:00:00.002,n,-3990.3656,-600.94948
2024/10/08 05:00:05.013,n,-3990.9832,-601.02612
2024/10/08 05:00:10.006,n,-3990.1556,-601.02612
2024/10/08 05:00:15.000,n,-3990.1556,-601.04564
2024/10/08 05:00:20.008,n,-3989.9572,-601.04564
2024/10/08 05:00:25.003,n,-3989.9572,-601.04564
2024/10/08 05:00:30.012,n,-3990.3656,-601.02612
2024/10/08 05:00:35.005,n,-3989.3392,-601.02612
2024/10/08 05:00:40.000,n,-3989.3392,-601.04564
2024/10/08 05:00:45.008,n,-3989.9572,-600.96852
2024/10/08 05:00:50.002,n,-3989.9572,-600.96852
2024/10/08 05:00:55.011,n,-3990.1556,-601.02612
2024/10/08 05:01:00.004,n,-3990.1556,-600.98804
2024/10/08 05:01:05.000,n,-3989.5488,-601.02612
2024/10/08 05:01:10.008,n,-3989.1296,-601.02612
2024/10/08 05:01:15.001,n,-3990.3656,-600.98804
2024/10/08 05:01:20.010,n,-3986.6636,-601.1228
2024/10/08 05:01:25.004,n,-3989.3392,-601.00708
2024/10/08 05:01:30.014,n,-3989.1296,-601.00708
2024/10/08 05:01:35.007,n,-3990.1556,-601.00708
2024/10/08 05:01:40.001,n,-3989.7476,-601.00708
2024/10/08 05:01:45.010,n,-3990.1556,-600.96852
2024/10/08 05:01:50.003,n,-3990.5748,-600.98804
2024/10/08 05:01:55.014,n,-3989.1296,-601.04564
2024/10/08 05:02:00.006,n,-3990.1556,-600.98804
2024/10/08 05:02:05.000,n,-3989.5488,-601.02612
2024/10/08 05:02:10.010,n,-3989.9572,-601.04564
2024/10/08 05:02:15.003,n,-3989.9572,-600.96852
2024/10/08 05:02:20.020,n,-3989.1296,-600.96852
2024/10/08 05:02:25.006,n,-3989.7476,-601.10328
2024/10/08 05:02:30.000,n,-3989.9572,-600.98804
2024/10/08 05:02:35.010,n,-3989.3392,-601.04564
2024/10/08 05:02:40.002,n,-3989.7476,-601.00708
2024/10/08 05:02:45.013,n,-3990.1556,-600.96852
2024/10/08 05:02:50.006,n,-3989.7476,-600.94948
2024/10/08 05:02:55.000,n,-3989.5488,-601.06468
2024/10/08 05:03:00.031,n,-3990.1556,-601.02612
2024/10/08 05:03:05.003,n,-3988.7216,-601.02612
2024/10/08 05:03:10.012,n,-3990.9832,-600.98804
2024/10/08 05:03:15.006,n,-3990.5748,-601.00708
2024/10/08 05:03:20.000,n,-3989.9572,-601.00708
2024/10/08 05:03:25.009,n,-3990.5748,-600.96852
2024/10/08 05:03:30.002,n,-3990.1556,-600.98804
2024/10/08 05:03:35.012,n,-3989.5488,-601.04564
2024/10/08 05:03:40.005,n,-3990.1556,-601.04564
2024/10/08 05:03:45.015,n,-3990.3656,-601.06468
2024/10/08 05:03:50.008,n,-3990.1556,-601.02612
2024/10/08 05:03:55.001,n,-3990.7736,-600.98804
2024/10/08 05:04:00.100,n,-3990.7736,-601.06468
2024/10/08 05:04:05.005,n,-3989.9572,-601.02612
2024/10/08 05:04:10.014,n,-3989.9572,-601.00708
2024/10/08 05:04:15.007,n,-3990.7736,-600.94948
2024/10/08 05:04:20.000,n,-3991.182,-600.96852
2024/10/08 05:04:25.011,n,-3990.7736,-600.98804
2024/10/08 05:04:30.004,n,-3990.3656,-601.00708
2024/10/08 05:04:35.015,n,-3989.1296,-601.00708
2024/10/08 05:04:40.007,n,-3990.9832,-601.02612
2024/10/08 05:04:45.000,n,-3989.7476,-601.04564
2024/10/08 05:04:50.011,n,-3989.5488,-600.98804
2024/10/08 05:04:55.004,n,-3991.182,-601.02612
2024/10/08 05:05:00.014,n,-3990.1556,-601.06468
2024/10/08 05:05:05.007,n,-3988.5172,-601.04564
2024/10/08 05:05:10.000,n,-3990.5748,-601.19948
2024/10/08 05:05:15.009,n,-3990.1556,-601.02612
2024/10/08 05:05:20.003,n,-3990.5748,-601.08424
2024/10/08 05:05:25.012,n,-3990.9832,-600.98804
2024/10/08 05:05:30.024,n,-3989.9572,-601.04564
2024/10/08 05:05:35.000,n,-3989.3392,-601.1228
2024/10/08 05:05:40.009,n,-3990.1556,-601.02612
2024/10/08 05:05:45.003,n,-3989.9572,-601.06468
2024/10/08 05:05:50.012,n,-3990.1556,-601.06468
2024/10/08 05:05:55.005,n,-3990.3656,-601.02612
2024/10/08 05:06:00.016,n,-3990.1556,-601.08424
2024/10/08 05:06:05.009,n,-3990.5748,-601.04564
2024/10/08 05:06:10.002,n,-3989.9572,-601.04564
2024/10/08 05:06:15.012,n,-3989.7476,-601.10328
2024/10/08 05:06:20.005,n,-3990.1556,-601.08424
2024/10/08 05:06:25.015,n,-3990.1556,-601.06468
2024/10/08 05:06:30.008,n,-3989.7476,-601.04564
2024/10/08 05:06:35.001,n,-3989.5488,-601.02612
2024/10/08 05:06:40.011,n,-3989.9572,-601.02612
2024/10/08 05:06:45.006,n,-3989.7476,-601.10328
2024/10/08 05:06:50.015,n,-3990.5748,-601.08424
2024/10/08 05:06:55.008,n,-3990.1556,-600.96852
2024/10/08 05:07:00.001,n,-3990.5748,-601.1804
2024/10/08 05:07:05.011,n,-3989.9572,-601.00708
2024/10/08 05:07:10.004,n,-3990.7736,-601.08424
2024/10/08 05:07:15.014,n,-3989.3392,-601.10328
2024/10/08 05:07:20.000,n,-3989.9572,-601.04564
2024/10/08 05:07:25.000,n,-3990.7736,-601.06468
2024/10/08 05:07:30.010,n,-3989.5488,-601.10328
2024/10/08 05:07:35.003,n,-3990.1556,-601.08424
2024/10/08 05:07:40.013,n,-3989.1296,-601.14184
2024/10/08 05:07:45.006,n,-3989.7476,-601.1228
2024/10/08 05:07:50.000,n,-3989.1296,-601.08424
2024/10/08 05:07:55.009,n,-3989.3392,-601.06468
2024/10/08 05:08:00.003,n,-3989.3392,-601.06468
2024/10/08 05:08:05.013,n,-3989.1296,-601.14184
2024/10/08 05:08:10.006,n,-3989.7476,-601.10328
2024/10/08 05:08:15.015,n,-3989.7476,-601.1228
2024/10/08 05:08:20.010,n,-3989.9572,-601.06468
2024/10/08 05:08:25.002,n,-3988.7216,-601.08424
2024/10/08 05:08:30.012,n,-3989.5488,-601.1228
2024/10/08 05:08:35.006,n,-3989.7476,-601.1804
2024/10/08 05:08:40.015,n,-3987.0772,-601.04564
2024/10/08 05:08:45.008,n,-3988.7216,-601.16136
2024/10/08 05:08:50.002,n,-3989.3392,-601.04564
2024/10/08 05:08:55.011,n,-3990.7736,-601.08424
2024/10/08 05:09:00.005,n,-3987.2816,-601.00708
2024/10/08 05:09:05.014,n,-3988.5172,-601.16136
2024/10/08 05:09:10.008,n,-3988.5172,-601.08424
2024/10/08 05:09:15.001,n,-3989.5488,-601.1228
2024/10/08 05:09:20.011,n,-3989.5488,-601.19948
2024/10/08 05:09:25.004,n,-3988.5172,-601.1228
2024/10/08 05:09:30.018,n,-3983.3864,-601.08424
2024/10/08 05:09:35.025,n,-3988.7216,-601.16136
2024/10/08 05:09:40.000,n,-3989.3392,-601.10328
2024/10/08 05:09:45.010,n,-3989.1296,-601.08424
2024/10/08 05:09:50.004,n,-3988.9308,-601.14184
2024/10/08 05:09:55.013,n,-3988.5172,-601.1228
2024/10/08 05:10:00.007,n,-3988.5172,-601.10328
2024/10/08 05:10:05.000,n,-3988.5172,-601.16136
2024/10/08 05:10:10.010,n,-3988.3128,-601.16136
2024/10/08 05:10:15.004,n,-3988.5172,-601.16136
2024/10/08 05:10:20.013,n,-3987.6952,-601.19948
2024/10/08 05:10:25.006,n,-3988.3128,-601.06468
2024/10/08 05:10:30.016,n,-3988.7216,-601.16136
2024/10/08 05:10:35.009,n,-3987.6952,-601.16136
2024/10/08 05:10:40.002,n,-3987.6952,-601.1228
2024/10/08 05:10:45.000,n,-3987.6952,-601.1804
2024/10/08 05:10:50.005,n,-3988.3128,-601.16136
2024/10/08 05:10:55.000,n,-3987.8996,-601.16136
2024/10/08 05:11:00.010,n,-3988.3128,-601.1228
2024/10/08 05:11:05.002,n,-3988.3128,-601.08424
2024/10/08 05:11:10.000,n,-3988.9308,-601.1804
2024/10/08 05:11:15.006,n,-3987.6952,-601.1228
2024/10/08 05:11:20.015,n,-3988.1036,-601.1228
2024/10/08 05:11:25.042,n,-3988.3128,-601.14184
2024/10/08 05:11:30.002,n,-3987.6952,-601.14184
2024/10/08 05:11:35.011,n,-3987.8996,-601.1804
2024/10/08 05:11:40.005,n,-3987.4908,-601.14184
2024/10/08 05:11:45.000,n,-3988.7216,-601.14184
2024/10/08 05:11:50.000,n,-3987.4908,-601.10328
2024/10/08 05:11:55.000,n,-3987.0772,-601.1228
2024/10/08 05:12:00.000,n,-3986.2552,-601.08424
2024/10/08 05:12:05.004,n,-3986.8732,-601.1228
2024/10/08 05:12:10.014,n,-3986.0456,-601.1804
2024/10/08 05:12:15.000,n,-3986.2552,-601.16136
2024/10/08 05:12:20.000,n,-3985.8468,-601.08424
2024/10/08 05:12:25.002,n,-3985.4384,-601.219
2024/10/08 05:12:30.000,n,-3985.8468,-601.1804
2024/10/08 05:12:35.013,n,-3986.4648,-601.219
2024/10/08 05:12:40.000,n,-3984.8208,-601.19948
2024/10/08 05:12:45.000,n,-3984.6112,-601.14184
2024/10/08 05:12:50.010,n,-3984.6112,-601.14184
2024/10/08 05:12:55.003,n,-3984.4124,-601.16136
2024/10/08 05:13:00.000,n,-3985.0196,-601.1804
2024/10/08 05:13:05.006,n,-3984.8208,-601.19948
2024/10/08 05:13:10.016,n,-3985.4384,-601.1804
2024/10/08 05:13:15.000,n,-3983.5848,-601.10328
2024/10/08 05:13:20.002,n,-3985.0196,-601.23804
2024/10/08 05:13:25.000,n,-3983.9936,-601.1228
2024/10/08 05:13:30.000,n,-3984.8208,-601.16136
2024/10/08 05:13:35.008,n,-3983.9936,-601.16136
2024/10/08 05:13:40.000,n,-3984.2028,-601.1228
2024/10/08 05:13:45.000,n,-3983.5848,-601.16136
2024/10/08 05:13:50.000,n,-3983.7944,-601.16136
2024/10/08 05:13:55.000,n,-3983.9936,-601.23804
2024/10/08 05:14:00.000,n,-3983.7944,-601.1804
2024/10/08 05:14:05.000,n,-3984.2028,-601.219
2024/10/08 05:14:10.000,n,-3983.3864,-601.16136
2024/10/08 05:14:15.000,n,-3984.2028,-601.1804
2024/10/08 05:14:20.000,n,-3984.6112,-601.16136
2024/10/08 05:14:25.000,n,-3984.8208,-601.16136
2024/10/08 05:14:30.000,n,-3985.2292,-601.1804
2024/10/08 05:14:35.000,n,-3983.7944,-601.1804
2024/10/08 05:14:40.000,n,-3983.5848,-601.10328
2024/10/08 05:14:45.000,n,-3983.9936,-601.14184
2024/10/08 05:14:50.000,n,-3983.9936,-601.1804
2024/10/08 05:14:55.007,n,-3982.5588,-601.16136
2024/10/08 05:15:00.000,n,-3983.5848,-601.16136
2024/10/08 05:15:05.000,n,-3982.7684,-601.1228
2024/10/08 05:15:10.000,n,-3983.5848,-601.16136
2024/10/08 05:15:15.000,n,-3974.548,-601.10328
2024/10/08 05:15:20.000,n,-3982.9672,-601.23804
2024/10/08 05:15:25.000,n,-3981.1188,-601.14184
2024/10/08 05:15:30.000,n,-3981.9408,-601.1804
2024/10/08 05:15:35.000,n,-3982.7684,-601.219
2024/10/08 05:15:40.000,n,-3982.3544,-601.16136
2024/10/08 05:15:45.000,n,-3980.7104,-601.1804
2024/10/08 05:15:50.000,n,-3982.3544,-601.16136
2024/10/08 05:15:55.000,n,-3982.3544,-601.1228
2024/10/08 05:16:00.000,n,-3981.7368,-601.14184
2024/10/08 05:16:05.073,n,-3982.3544,-601.14184
2024/10/08 05:16:10.000,n,-3982.7684,-601.14184
2024/10/08 05:16:15.000,n,-3982.5588,-601.1228
2024/10/08 05:16:20.000,n,-3981.1188,-601.10328
2024/10/08 05:16:25.000,n,-3982.3544,-601.16136
2024/10/08 05:16:30.000,n,-3981.5324,-601.14184
2024/10/08 05:16:35.000,n,-3981.9408,-601.10328
2024/10/08 05:16:40.000,n,-3981.5324,-601.16136
2024/10/08 05:16:45.000,n,-3982.5588,-601.1228
2024/10/08 05:16:50.000,n,-3981.7368,-601.14184
2024/10/08 05:16:55.000,n,-3976.81,-601.29616
2024/10/08 05:17:00.000,n,-3982.9672,-601.16136
2024/10/08 05:17:05.000,n,-3981.9408,-601.14184
2024/10/08 05:17:10.000,n,-3982.1504,-601.23804
2024/10/08 05:17:15.001,n,-3981.7368,-601.19948
2024/10/08 05:17:20.000,n,-3981.7368,-601.1804
2024/10/08 05:17:25.000,n,-3981.3284,-601.16136
2024/10/08 05:17:30.000,n,-3981.9408,-601.08424
2024/10/08 05:17:35.000,n,-3981.5324,-601.10328
2024/10/08 05:17:40.001,n,-3982.5588,-601.14184
2024/10/08 05:17:45.000,n,-3981.7368,-601.1804
2024/10/08 05:17:50.000,n,-3982.7684,-601.1228
2024/10/08 05:17:55.000,n,-3982.3544,-601.16136
2024/10/08 05:18:00.000,n,-3980.7104,-601.1228
2024/10/08 05:18:05.000,n,-3981.1188,-601.06468
2024/10/08 05:18:10.000,n,-3980.9148,-601.14184
2024/10/08 05:18:15.000,n,-3981.7368,-601.19948
2024/10/08 05:18:20.000,n,-3980.9148,-601.14184
2024/10/08 05:18:25.000,n,-3980.5008,-601.08424
2024/10/08 05:18:30.001,n,-3981.7368,-601.10328
2024/10/08 05:18:35.000,n,-3980.5008,-601.16136
2024/10/08 05:18:40.000,n,-3981.5324,-601.08424
2024/10/08 05:18:45.000,n,-3981.1188,-601.1228
2024/10/08 05:18:50.000,n,-3981.3284,-601.08424
2024/10/08 05:18:55.000,n,-3981.5324,-601.08424
2024/10/08 05:19:00.000,n,-3981.3284,-601.08424
2024/10/08 05:19:05.000,n,-3982.1504,-601.1228
2024/10/08 05:19:10.000,n,-3982.1504,-601.1228
2024/10/08 05:19:15.000,n,-3982.7684,-601.14184
2024/10/08 05:19:20.000,n,-3981.7368,-601.1228
2024/10/08 05:19:25.000,n,-3982.9672,-601.1228
2024/10/08 05:19:30.002,n,-3981.7368,-601.1228
2024/10/08 05:19:35.000,n,-3982.3544,-601.14184
2024/10/08 05:19:40.000,n,-3982.5588,-601.14184
2024/10/08 05:19:45.000,n,-3983.7944,-601.1228
2024/10/08 05:19:50.000,n,-3982.1504,-601.10328
2024/10/08 05:19:55.002,n,-3983.7944,-601.08424
2024/10/08 05:20:00.055,n,-3983.1768,-601.14184
2024/10/08 05:20:05.000,n,-3982.5588,-601.10328
2024/10/08 05:20:10.000,n,-3982.5588,-601.1228
2024/10/08 05:20:15.000,n,-3982.5588,-601.06468
2024/10/08 05:20:20.002,n,-3982.7684,-601.19948
2024/10/08 05:20:25.000,n,-3983.7944,-601.08424
2024/10/08 05:20:30.000,n,-3983.9936,-601.08424
2024/10/08 05:20:35.000,n,-3983.5848,-601.10328
2024/10/08 05:20:40.000,n,-3982.1504,-601.1228
2024/10/08 05:20:45.000,n,-3984.4124,-601.1228
2024/10/08 05:20:50.000,n,-3981.5324,-601.08424
2024/10/08 05:20:55.000,n,-3982.9672,-601.06468
2024/10/08 05:21:00.000,n,-3983.5848,-601.1228
2024/10/08 05:21:05.000,n,-3983.1768,-601.06468
2024/10/08 05:21:10.000,n,-3983.1768,-601.10328
2024/10/08 05:21:15.000,n,-3983.3864,-601.1228
2024/10/08 05:21:20.000,n,-3982.9672,-601.10328
2024/10/08 05:21:25.000,n,-3982.3544,-601.14184
2024/10/08 05:21:30.000,n,-3982.7684,-601.10328
2024/10/08 05:21:35.000,n,-3981.3284,-601.08424
2024/10/08 05:21:40.000,n,-3973.7316,-601.16136
2024/10/08 05:21:45.002,n,-3981.7368,-601.06468
2024/10/08 05:21:50.000,n,-3983.1768,-601.10328
2024/10/08 05:21:55.000,n,-3981.9408,-601.10328
2024/10/08 05:22:00.000,n,-3981.7368,-601.10328
2024/10/08 05:22:05.000,n,-3982.7684,-601.04564
2024/10/08 05:22:10.003,n,-3982.3544,-601.14184
2024/10/08 05:22:15.000,n,-3983.1768,-601.10328
2024/10/08 05:22:20.000,n,-3981.7368,-601.1228
2024/10/08 05:22:25.000,n,-3982.7684,-601.06468
2024/10/08 05:22:30.005,n,-3981.1188,-601.00708
2024/10/08 05:22:35.001,n,-3983.3864,-601.02612
2024/10/08 05:22:40.000,n,-3981.9408,-601.02612
2024/10/08 05:22:45.000,n,-3981.1188,-601.06468
2024/10/08 05:22:50.000,n,-3981.9408,-601.02612
2024/10/08 05:22:55.000,n,-3982.3544,-601.02612
2024/10/08 05:23:00.001,n,-3981.9408,-601.08424
2024/10/08 05:23:05.000,n,-3981.3284,-601.08424
2024/10/08 05:23:10.000,n,-3982.7684,-601.14184
2024/10/08 05:23:15.008,n,-3981.1188,-601.1228
2024/10/08 05:23:20.096,n,-3981.7368,-601.10328
2024/10/08 05:23:25.000,n,-3981.5324,-601.06468
2024/10/08 05:23:30.000,n,-3981.7368,-601.04564
2024/10/08 05:23:35.000,n,-3981.3284,-601.06468
2024/10/08 05:23:40.000,n,-3980.7104,-601.04564
2024/10/08 05:23:45.000,n,-3981.3284,-601.08424
2024/10/08 05:23:50.000,n,-3980.5008,-600.96852
2024/10/08 05:23:55.000,n,-3981.3284,-601.08424
2024/10/08 05:24:00.003,n,-3980.9148,-601.00708
2024/10/08 05:24:05.000,n,-3980.5008,-601.02612
2024/10/08 05:24:10.023,n,-3981.1188,-600.98804
2024/10/08 05:24:15.000,n,-3980.9148,-601.06468
2024/10/08 05:24:20.000,n,-3981.3284,-601.00708
2024/10/08 05:24:25.002,n,-3980.9148,-601.02612
2024/10/08 05:24:30.000,n,-3981.3284,-601.00708
2024/10/08 05:24:35.000,n,-3980.9148,-601.04564
2024/10/08 05:24:40.000,n,-3981.9408,-600.96852
2024/10/08 05:24:45.000,n,-3981.1188,-601.10328
2024/10/08 05:24:50.002,n,-3981.7368,-601.02612
2024/10/08 05:24:55.000,n,-3980.3024,-601.02612
2024/10/08 05:25:00.039,n,-3981.5324,-600.98804
2024/10/08 05:25:05.000,n,-3980.9148,-601.1228
2024/10/08 05:25:10.000,n,-3980.7104,-601.08424
2024/10/08 05:25:15.002,n,-3981.3284,-601.00708
2024/10/08 05:25:20.094,n,-3980.7104,-601.00708
2024/10/08 05:25:25.000,n,-3980.7104,-601.04564
2024/10/08 05:25:30.000,n,-3981.1188,-600.98804
2024/10/08 05:25:35.000,n,-3982.1504,-600.98804
2024/10/08 05:25:40.002,n,-3980.7104,-600.98804
2024/10/08 05:25:45.000,n,-3980.5008,-601.08424
2024/10/08 05:25:50.038,n,-3980.9148,-600.96852
2024/10/08 05:25:55.000,n,-3980.3024,-601.02612
2024/10/08 05:26:00.000,n,-3980.5008,-601.04564
2024/10/08 05:26:05.001,n,-3981.3284,-600.98804
2024/10/08 05:26:10.000,n,-3980.7104,-600.98804
2024/10/08 05:26:15.004,n,-3981.1188,-601.00708
2024/10/08 05:26:20.000,n,-3980.9148,-601.04564
2024/10/08 05:26:25.000,n,-3979.0664,-600.96852
2024/10/08 05:26:30.000,n,-3979.8832,-601.00708
2024/10/08 05:26:35.000,n,-3980.7104,-601.04564
2024/10/08 05:26:40.005,n,-3980.7104,-601.02612
2024/10/08 05:26:45.000,n,-3980.5008,-601.02612
2024/10/08 05:26:50.000,n,-3981.3284,-601.04564
2024/10/08 05:26:55.000,n,-3980.0928,-600.96852
2024/10/08 05:27:00.146,n,-3980.0928,-601.06468
2024/10/08 05:27:05.003,n,-3980.3024,-601.08424
2024/10/08 05:27:10.000,n,-3971.8776,-601.06468
2024/10/08 05:27:15.000,n,-3979.8832,-601.04564
2024/10/08 05:27:20.000,n,-3980.3024,-601.08424
2024/10/08 05:27:25.000,n,-3981.1188,-600.96852
2024/10/08 05:27:30.002,n,-3980.5008,-601.02612
2024/10/08 05:27:35.000,n,-3980.5008,-601.02612
2024/10/08 05:27:40.000,n,-3981.1188,-601.04564
2024/10/08 05:27:45.000,n,-3980.7104,-601.02612
2024/10/08 05:27:50.000,n,-3979.6844,-600.98804
2024/10/08 05:27:55.002,n,-3979.8832,-601.02612
2024/10/08 05:28:00.000,n,-3980.0928,-601.00708
2024/10/08 05:28:05.000,n,-3980.5008,-601.04564
2024/10/08 05:28:10.000,n,-3981.3284,-601.02612
2024/10/08 05:28:15.000,n,-3980.0928,-600.96852
2024/10/08 05:28:20.001,n,-3980.3024,-600.94948
2024/10/08 05:28:25.079,n,-3980.9148,-601.02612
2024/10/08 05:28:30.005,n,-3980.7104,-601.00708
2024/10/08 05:28:35.000,n,-3980.7104,-601.00708
2024/10/08 05:28:40.000,n,-3980.5008,-600.94948
2024/10/08 05:28:45.000,n,-3980.3024,-601.04564
2024/10/08 05:28:50.000,n,-3980.9148,-601.04564
2024/10/08 05:28:55.004,n,-3981.1188,-601.00708
2024/10/08 05:29:00.000,n,-3981.3284,-601.02612
2024/10/08 05:29:05.000,n,-3981.1188,-601.04564
2024/10/08 05:29:10.000,n,-3980.3024,-601.00708
2024/10/08 05:29:15.000,n,-3980.7104,-601.16136
2024/10/08 05:29:20.003,n,-3980.9148,-601.04564
2024/10/08 05:29:25.000,n,-3980.7104,-601.00708
2024/10/08 05:29:30.000,n,-3981.1188,-601.04564
2024/10/08 05:29:35.000,n,-3980.9148,-601.00708
2024/10/08 05:29:40.000,n,-3981.1188,-601.04564
2024/10/08 05:29:45.002,n,-3980.7104,-601.08424
2024/10/08 05:29:50.000,n,-3980.7104,-601.00708
2024/10/08 05:29:55.000,n,-3981.1188,-601.06468
2024/10/08 05:30:00.000,n,-3981.1188,-601.00708
2024/10/08 05:30:05.000,n,-3980.3024,-601.10328
2024/10/08 05:30:10.002,n,-3980.9148,-600.96852
2024/10/08 05:30:15.000,n,-3981.3284,-601.00708
2024/10/08 05:30:20.000,n,-3980.9148,-601.02612
2024/10/08 05:30:25.000,n,-3981.5324,-601.00708
2024/10/08 05:30:30.000,n,-3980.9148,-600.96852
2024/10/08 05:30:35.001,n,-3981.3284,-600.98804
2024/10/08 05:30:40.000,n,-3981.5324,-600.98804
2024/10/08 05:30:45.004,n,-3981.5324,-601.02612
2024/10/08 05:30:50.000,n,-3972.286,-601.08424
2024/10/08 05:30:55.000,n,-3981.7368,-601.1228
2024/10/08 05:31:00.001,n,-3981.5324,-601.06468
2024/10/08 05:31:05.000,n,-3981.3284,-601.08424
2024/10/08 05:31:10.004,n,-3981.9408,-601.02612
2024/10/08 05:31:15.000,n,-3981.9408,-601.04564
2024/10/08 05:31:20.000,n,-3981.7368,-601.00708
2024/10/08 05:31:25.000,n,-3981.1188,-601.04564
2024/10/08 05:31:30.000,n,-3981.3284,-601.02612
2024/10/08 05:31:35.003,n,-3982.1504,-601.04564
2024/10/08 05:31:40.000,n,-3981.7368,-601.06468
2024/10/08 05:31:45.007,n,-3980.9148,-600.98804
