"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/09 04:21:40.000,n,-3987.08,-601.0216
2024/10/09 04:21:45.000,n,-3986.2632,-600.96352
2024/10/09 04:21:50.000,n,-3986.8812,-601.0216
2024/10/09 04:21:55.000,n,-3986.8812,-601.04064
2024/10/09 04:22:00.000,n,-3986.8812,-600.94444
2024/10/09 04:22:05.000,n,-3987.9076,-600.98304
2024/10/09 04:22:10.000,n,-3987.2896,-601.0216
2024/10/09 04:22:15.000,n,-3986.2632,-601.0602
2024/10/09 04:22:20.000,n,-3987.08,-601.0216
2024/10/09 04:22:25.000,n,-3978.4568,-600.96352
2024/10/09 04:22:30.000,n,-3986.462,-601.0216
2024/10/09 04:22:35.000,n,-3987.08,-601.00208
2024/10/09 04:22:40.000,n,-3985.8548,-600.96352
2024/10/09 04:22:45.000,n,-3986.6716,-601.00208
2024/10/09 04:22:50.012,n,-3986.6716,-601.0216
2024/10/09 04:22:55.000,n,-3986.0536,-601.04064
2024/10/09 04:23:00.000,n,-3985.0276,-601.00208
2024/10/09 04:23:05.000,n,-3976.8124,-600.88636
2024/10/09 04:23:10.000,n,-3986.462,-600.90588
2024/10/09 04:23:15.002,n,-3986.0536,-600.92492
2024/10/09 04:23:20.000,n,-3986.0536,-600.94444
2024/10/09 04:23:25.000,n,-3986.8812,-601.07924
2024/10/09 04:23:30.000,n,-3986.8812,-601.0216
2024/10/09 04:23:35.000,n,-3987.9076,-600.98304
2024/10/09 04:23:40.002,n,-3985.4356,-600.96352
2024/10/09 04:23:45.000,n,-3987.08,-600.96352
2024/10/09 04:23:50.000,n,-3986.0536,-601.04064
2024/10/09 04:23:55.000,n,-3986.462,-600.96352
2024/10/09 04:24:00.000,n,-3987.2896,-600.92492
2024/10/09 04:24:05.002,n,-3986.462,-600.96352
2024/10/09 04:24:10.028,n,-3986.462,-601.04064
2024/10/09 04:24:15.000,n,-3987.6976,-600.90588
2024/10/09 04:24:20.000,n,-3986.8812,-600.98304
2024/10/09 04:24:25.000,n,-3986.6716,-600.96352
2024/10/09 04:24:30.000,n,-3986.6716,-601.0216
2024/10/09 04:24:35.045,n,-3987.08,-601.00208
2024/10/09 04:24:40.000,n,-3986.6716,-601.00208
2024/10/09 04:24:45.000,n,-3986.2632,-601.00208
2024/10/09 04:24:50.000,n,-3987.4884,-600.96352
2024/10/09 04:24:55.000,n,-3986.6716,-600.96352
2024/10/09 04:25:00.000,n,-3986.2632,-600.98304
2024/10/09 04:25:05.000,n,-3987.4884,-601.04064
2024/10/09 04:25:10.000,n,-3986.2632,-600.96352
2024/10/09 04:25:15.000,n,-3987.08,-600.94444
2024/10/09 04:25:20.000,n,-3987.2896,-600.98304
2024/10/09 04:25:25.000,n,-3986.2632,-600.88636
2024/10/09 04:25:30.067,n,-3981.3256,-600.98304
2024/10/09 04:25:35.000,n,-3987.6976,-601.00208
2024/10/09 04:25:40.000,n,-3986.8812,-600.94444
2024/10/09 04:25:45.000,n,-3986.2632,-601.0216
2024/10/09 04:25:50.000,n,-3986.462,-600.92492
2024/10/09 04:25:55.002,n,-3986.462,-600.96352
2024/10/09 04:26:00.000,n,-3986.462,-600.90588
2024/10/09 04:26:05.000,n,-3986.8812,-600.92492
2024/10/09 04:26:10.000,n,-3985.0276,-601.00208
2024/10/09 04:26:15.000,n,-3986.8812,-601.0216
2024/10/09 04:26:20.051,n,-3986.2632,-600.98304
2024/10/09 04:26:25.000,n,-3986.462,-600.96352
2024/10/09 04:26:30.000,n,-3986.6716,-600.92492
2024/10/09 04:26:35.000,n,-3986.8812,-601.00208
2024/10/09 04:26:40.074,n,-3978.4568,-601.0602
2024/10/09 04:26:45.001,n,-3984.4096,-601.00208
2024/10/09 04:26:50.000,n,-3985.8548,-600.94444
2024/10/09 04:26:55.000,n,-3985.4356,-600.96352
2024/10/09 04:27:00.000,n,-3985.4356,-601.04064
2024/10/09 04:27:05.000,n,-3987.2896,-600.94444
2024/10/09 04:27:10.000,n,-3986.2632,-600.92492
2024/10/09 04:27:15.000,n,-3986.8812,-600.94444
2024/10/09 04:27:20.000,n,-3986.6716,-600.96352
2024/10/09 04:27:25.000,n,-3986.6716,-600.94444
2024/10/09 04:27:30.000,n,-3987.08,-600.96352
2024/10/09 04:27:35.000,n,-3985.8548,-600.90588
2024/10/09 04:27:40.000,n,-3986.6716,-600.94444
2024/10/09 04:27:45.003,n,-3986.6716,-600.98304
2024/10/09 04:27:50.000,n,-3986.6716,-601.07924
2024/10/09 04:27:55.000,n,-3987.08,-600.96352
2024/10/09 04:28:00.000,n,-3985.0276,-601.00208
2024/10/09 04:28:05.000,n,-3986.2632,-600.92492
2024/10/09 04:28:10.002,n,-3986.6716,-600.90588
2024/10/09 04:28:15.063,n,-3984.6192,-601.07924
2024/10/09 04:28:20.000,n,-3987.2896,-600.98304
2024/10/09 04:28:25.000,n,-3986.8812,-600.96352
2024/10/09 04:28:30.000,n,-3987.08,-600.94444
2024/10/09 04:28:35.002,n,-3986.8812,-600.98304
2024/10/09 04:28:40.000,n,-3986.462,-600.94444
2024/10/09 04:28:45.000,n,-3987.08,-600.90588
2024/10/09 04:28:50.000,n,-3987.4884,-600.98304
2024/10/09 04:28:55.000,n,-3986.0536,-601.0216
2024/10/09 04:29:00.001,n,-3987.2896,-600.94444
2024/10/09 04:29:05.000,n,-3986.462,-600.88636
2024/10/09 04:29:10.000,n,-3988.3156,-600.96352
2024/10/09 04:29:15.000,n,-3987.4884,-601.00208
2024/10/09 04:29:20.000,n,-3986.8812,-600.90588
2024/10/09 04:29:25.000,n,-3987.2896,-600.94444
2024/10/09 04:29:30.000,n,-3987.2896,-600.92492
2024/10/09 04:29:35.000,n,-3987.2896,-600.98304
2024/10/09 04:29:40.000,n,-3987.08,-601.00208
2024/10/09 04:29:45.000,n,-3978.2472,-601.04064
2024/10/09 04:29:50.000,n,-3985.8548,-600.96352
2024/10/09 04:29:55.000,n,-3987.08,-600.96352
2024/10/09 04:30:00.003,n,-3986.462,-600.88636
2024/10/09 04:30:05.011,n,-3987.6976,-600.94444
2024/10/09 04:30:10.000,n,-3986.8812,-600.98304
2024/10/09 04:30:15.000,n,-3986.462,-600.98304
2024/10/09 04:30:20.000,n,-3978.2472,-600.90588
2024/10/09 04:30:25.003,n,-3987.2896,-601.00208
2024/10/09 04:30:30.062,n,-3985.2372,-600.96352
2024/10/09 04:30:35.000,n,-3987.08,-600.94444
2024/10/09 04:30:40.000,n,-3986.2632,-600.79016
2024/10/09 04:30:45.000,n,-3987.2896,-601.00208
2024/10/09 04:30:50.002,n,-3987.4884,-600.98304
2024/10/09 04:30:55.000,n,-3986.6716,-601.04064
2024/10/09 04:31:00.000,n,-3986.8812,-600.96352
2024/10/09 04:31:05.000,n,-3987.08,-601.00208
2024/10/09 04:31:10.000,n,-3986.8812,-600.96352
2024/10/09 04:31:15.002,n,-3987.2896,-601.00208
2024/10/09 04:31:20.000,n,-3987.08,-600.96352
2024/10/09 04:31:25.000,n,-3986.6716,-600.98304
2024/10/09 04:31:30.000,n,-3987.6976,-601.0216
2024/10/09 04:31:35.000,n,-3986.2632,-600.86732
2024/10/09 04:31:40.001,n,-3988.1064,-600.94444
2024/10/09 04:31:45.000,n,-3986.6716,-600.98304
2024/10/09 04:31:50.000,n,-3987.9076,-600.96352
2024/10/09 04:31:55.000,n,-3987.4884,-600.84828
2024/10/09 04:32:00.000,n,-3987.6976,-600.90588
2024/10/09 04:32:05.001,n,-3986.6716,-600.86732
2024/10/09 04:32:10.000,n,-3987.2896,-600.94444
2024/10/09 04:32:15.004,n,-3987.4884,-600.92492
2024/10/09 04:32:20.000,n,-3986.6716,-601.0216
2024/10/09 04:32:25.000,n,-3988.1064,-601.0602
2024/10/09 04:32:30.000,n,-3987.2896,-600.96352
2024/10/09 04:32:35.043,n,-3986.6716,-600.96352
2024/10/09 04:32:40.003,n,-3987.6976,-600.98304
2024/10/09 04:32:45.000,n,-3987.4884,-600.98304
2024/10/09 04:32:50.000,n,-3986.2632,-601.00208
2024/10/09 04:32:55.000,n,-3987.08,-600.92492
2024/10/09 04:33:00.000,n,-3987.9076,-600.96352
2024/10/09 04:33:05.003,n,-3987.9076,-600.96352
2024/10/09 04:33:10.000,n,-3987.4884,-601.00208
2024/10/09 04:33:15.000,n,-3987.9076,-600.96352
2024/10/09 04:33:20.000,n,-3987.4884,-600.94444
2024/10/09 04:33:25.000,n,-3987.9076,-600.96352
2024/10/09 04:33:30.002,n,-3987.9076,-601.0216
2024/10/09 04:33:35.000,n,-3987.08,-600.90588
2024/10/09 04:33:40.000,n,-3986.462,-600.94444
2024/10/09 04:33:45.000,n,-3986.0536,-600.90588
2024/10/09 04:33:50.111,n,-3986.0536,-600.82872
2024/10/09 04:33:55.001,n,-3988.3156,-600.92492
2024/10/09 04:34:00.000,n,-3986.6716,-600.94444
2024/10/09 04:34:05.000,n,-3987.4884,-600.94444
2024/10/09 04:34:10.000,n,-3986.462,-600.98304
2024/10/09 04:34:15.000,n,-3987.2896,-600.96352
2024/10/09 04:34:20.001,n,-3987.6976,-600.96352
2024/10/09 04:34:25.000,n,-3987.4884,-600.92492
2024/10/09 04:34:30.004,n,-3986.6716,-600.96352
2024/10/09 04:34:35.125,n,-3986.8812,-600.96352
2024/10/09 04:34:40.000,n,-3987.4884,-600.88636
2024/10/09 04:34:45.001,n,-3987.08,-600.96352
2024/10/09 04:34:50.000,n,-3986.8812,-600.98304
2024/10/09 04:34:55.004,n,-3985.2372,-600.88636
2024/10/09 04:35:00.000,n,-3987.4884,-600.86732
2024/10/09 04:35:05.000,n,-3986.8812,-600.98304
2024/10/09 04:35:10.000,n,-3986.462,-600.94444
2024/10/09 04:35:15.000,n,-3987.4884,-600.96352
2024/10/09 04:35:20.004,n,-3987.2896,-600.96352
2024/10/09 04:35:25.000,n,-3987.4884,-600.86732
2024/10/09 04:35:30.000,n,-3986.6716,-600.92492
2024/10/09 04:35:35.001,n,-3987.08,-600.92492
2024/10/09 04:35:40.000,n,-3987.08,-600.88636
2024/10/09 04:35:45.006,n,-3981.9436,-600.90588
2024/10/09 04:35:50.000,n,-3987.6976,-601.00208
2024/10/09 04:35:55.000,n,-3987.9076,-600.92492
2024/10/09 04:36:00.000,n,-3987.08,-600.98304
2024/10/09 04:36:05.000,n,-3987.6976,-601.0216
2024/10/09 04:36:10.002,n,-3987.4884,-601.00208
2024/10/09 04:36:15.000,n,-3987.9076,-600.88636
2024/10/09 04:36:20.000,n,-3987.2896,-600.94444
2024/10/09 04:36:25.000,n,-3988.1064,-600.92492
2024/10/09 04:36:30.000,n,-3986.0536,-600.96352
2024/10/09 04:36:35.002,n,-3987.9076,-600.94444
2024/10/09 04:36:40.000,n,-3986.462,-600.98304
2024/10/09 04:36:45.005,n,-3986.0536,-601.0216
2024/10/09 04:36:50.000,n,-3988.1064,-600.96352
2024/10/09 04:36:55.000,n,-3987.2896,-600.94444
2024/10/09 04:37:00.001,n,-3984.6192,-600.98304
2024/10/09 04:37:05.000,n,-3987.6976,-601.0216
2024/10/09 04:37:10.004,n,-3987.2896,-600.96352
2024/10/09 04:37:15.000,n,-3986.6716,-600.94444
2024/10/09 04:37:20.000,n,-3987.2896,-600.90588
2024/10/09 04:37:25.000,n,-3987.4884,-601.07924
2024/10/09 04:37:30.000,n,-3987.9076,-600.92492
2024/10/09 04:37:35.004,n,-3985.8548,-601.0216
2024/10/09 04:37:40.000,n,-3986.8812,-600.98304
2024/10/09 04:37:45.000,n,-3987.08,-600.96352
2024/10/09 04:37:50.000,n,-3987.4884,-600.96352
2024/10/09 04:37:55.000,n,-3987.08,-600.94444
2024/10/09 04:38:00.004,n,-3986.2632,-600.94444
2024/10/09 04:38:05.019,n,-3987.08,-600.98304
2024/10/09 04:38:10.040,n,-3986.0536,-600.96352
2024/10/09 04:38:15.000,n,-3982.3572,-601.04064
2024/10/09 04:38:20.000,n,-3986.462,-600.98304
2024/10/09 04:38:25.003,n,-3986.2632,-600.96352
2024/10/09 04:38:30.000,n,-3986.0536,-600.94444
2024/10/09 04:38:35.000,n,-3987.08,-600.88636
2024/10/09 04:38:40.000,n,-3986.462,-600.94444
2024/10/09 04:38:45.000,n,-3986.6716,-600.98304
2024/10/09 04:38:50.002,n,-3986.462,-600.90588
2024/10/09 04:38:55.000,n,-3987.4884,-600.96352
2024/10/09 04:39:00.005,n,-3986.2632,-600.94444
2024/10/09 04:39:05.000,n,-3986.462,-600.94444
2024/10/09 04:39:10.000,n,-3987.08,-600.92492
2024/10/09 04:39:15.003,n,-3986.0536,-600.96352
2024/10/09 04:39:20.000,n,-3987.4884,-600.96352
2024/10/09 04:39:25.067,n,-3987.08,-600.98304
2024/10/09 04:39:30.000,n,-3987.08,-600.94444
2024/10/09 04:39:35.000,n,-3987.4884,-600.90588
2024/10/09 04:39:40.001,n,-3986.2632,-600.96352
2024/10/09 04:39:45.000,n,-3987.6976,-600.92492
2024/10/09 04:39:50.005,n,-3986.8812,-600.98304
2024/10/09 04:39:55.000,n,-3987.2896,-600.96352
2024/10/09 04:40:00.000,n,-3987.4884,-601.0216
2024/10/09 04:40:05.001,n,-3987.08,-600.92492
2024/10/09 04:40:10.000,n,-3987.2896,-601.04064
2024/10/09 04:40:15.004,n,-3987.4884,-600.92492
2024/10/09 04:40:20.000,n,-3987.4884,-600.90588
2024/10/09 04:40:25.000,n,-3987.2896,-600.96352
2024/10/09 04:40:30.001,n,-3986.8812,-601.00208
2024/10/09 04:40:35.000,n,-3986.0536,-600.92492
2024/10/09 04:40:40.003,n,-3986.462,-600.94444
2024/10/09 04:40:45.000,n,-3986.8812,-600.98304
2024/10/09 04:40:50.000,n,-3987.08,-600.90588
2024/10/09 04:40:55.000,n,-3977.6348,-600.94444
2024/10/09 04:41:00.000,n,-3987.4884,-600.92492
2024/10/09 04:41:05.004,n,-3987.9076,-601.00208
2024/10/09 04:41:10.000,n,-3986.8812,-601.0216
2024/10/09 04:41:15.006,n,-3986.462,-600.98304
2024/10/09 04:41:20.000,n,-3987.08,-601.0216
2024/10/09 04:41:25.000,n,-3986.8812,-600.92492
2024/10/09 04:41:30.003,n,-3987.9076,-601.00208
2024/10/09 04:41:35.000,n,-3986.6716,-601.00208
2024/10/09 04:41:40.007,n,-3987.2896,-600.98304
2024/10/09 04:41:45.000,n,-3986.6716,-601.00208
2024/10/09 04:41:50.000,n,-3987.08,-601.0602
2024/10/09 04:41:55.003,n,-3986.8812,-600.98304
2024/10/09 04:42:00.000,n,-3985.8548,-601.04064
2024/10/09 04:42:05.006,n,-3986.8812,-601.0602
2024/10/09 04:42:10.000,n,-3986.6716,-601.00208
2024/10/09 04:42:15.059,n,-3986.8812,-601.00208
2024/10/09 04:42:20.001,n,-3987.4884,-600.92492
2024/10/09 04:42:25.000,n,-3986.6716,-600.92492
2024/10/09 04:42:30.019,n,-3986.462,-601.00208
2024/10/09 04:42:35.000,n,-3985.6456,-600.96352
2024/10/09 04:42:40.000,n,-3986.8812,-600.94444
2024/10/09 04:42:45.001,n,-3978.0484,-601.04064
2024/10/09 04:42:50.000,n,-3986.6716,-600.96352
2024/10/09 04:42:55.005,n,-3987.08,-600.92492
2024/10/09 04:43:00.000,n,-3987.2896,-601.0216
2024/10/09 04:43:05.000,n,-3986.0536,-601.0216
2024/10/09 04:43:10.001,n,-3987.2896,-600.96352
2024/10/09 04:43:15.000,n,-3986.6716,-600.96352
2024/10/09 04:43:20.004,n,-3985.6456,-600.92492
2024/10/09 04:43:25.000,n,-3977.6348,-600.92492
2024/10/09 04:43:30.007,n,-3986.462,-601.0216
2024/10/09 04:43:35.000,n,-3985.8548,-600.96352
2024/10/09 04:43:40.000,n,-3985.6456,-601.04064
2024/10/09 04:43:45.003,n,-3986.8812,-600.94444
2024/10/09 04:43:50.000,n,-3986.462,-600.96352
2024/10/09 04:43:55.006,n,-3985.8548,-601.0216
2024/10/09 04:44:00.000,n,-3986.2632,-601.04064
2024/10/09 04:44:05.000,n,-3987.08,-600.94444
2024/10/09 04:44:10.003,n,-3986.2632,-600.94444
2024/10/09 04:44:15.000,n,-3986.2632,-600.94444
2024/10/09 04:44:20.039,n,-3977.6348,-600.92492
2024/10/09 04:44:25.000,n,-3987.08,-601.04064
2024/10/09 04:44:30.000,n,-3986.8812,-600.92492
2024/10/09 04:44:35.002,n,-3983.5876,-601.04064
2024/10/09 04:44:40.000,n,-3986.0536,-601.00208
2024/10/09 04:44:45.006,n,-3985.8548,-600.94444
2024/10/09 04:44:50.000,n,-3985.6456,-600.96352
2024/10/09 04:44:55.000,n,-3985.0276,-601.0216
2024/10/09 04:45:00.002,n,-3986.462,-600.94444
2024/10/09 04:45:05.000,n,-3985.8548,-600.92492
2024/10/09 04:45:10.005,n,-3985.4356,-600.92492
2024/10/09 04:45:15.000,n,-3985.2372,-600.90588
2024/10/09 04:45:20.000,n,-3986.8812,-601.00208
2024/10/09 04:45:25.001,n,-3985.4356,-600.90588
2024/10/09 04:45:30.000,n,-3985.4356,-600.98304
2024/10/09 04:45:35.004,n,-3986.6716,-600.94444
2024/10/09 04:45:40.000,n,-3985.2372,-600.98304
2024/10/09 04:45:45.007,n,-3986.0536,-600.98304
2024/10/09 04:45:50.001,n,-3986.2632,-601.00208
2024/10/09 04:45:55.051,n,-3985.4356,-601.00208
2024/10/09 04:46:00.004,n,-3985.6456,-600.94444
2024/10/09 04:46:05.000,n,-3985.4356,-600.88636
2024/10/09 04:46:10.007,n,-3986.2632,-601.04064
2024/10/09 04:46:15.000,n,-3985.8548,-600.92492
2024/10/09 04:46:20.000,n,-3984.0016,-600.92492
2024/10/09 04:46:25.003,n,-3985.0276,-601.00208
2024/10/09 04:46:30.000,n,-3985.4356,-600.92492
2024/10/09 04:46:35.007,n,-3985.2372,-601.00208
2024/10/09 04:46:40.000,n,-3985.6456,-600.96352
2024/10/09 04:46:45.000,n,-3985.4356,-601.04064
2024/10/09 04:46:50.003,n,-3985.4356,-601.07924
2024/10/09 04:46:55.151,n,-3985.8548,-601.00208
2024/10/09 04:47:00.006,n,-3986.2632,-601.0216
2024/10/09 04:47:05.000,n,-3985.8548,-600.94444
2024/10/09 04:47:10.000,n,-3986.0536,-601.00208
2024/10/09 04:47:15.003,n,-3985.2372,-600.98304
2024/10/09 04:47:20.000,n,-3985.8548,-601.04064
2024/10/09 04:47:25.006,n,-3985.2372,-600.94444
2024/10/09 04:47:30.000,n,-3984.8236,-600.92492
2024/10/09 04:47:35.000,n,-3976.6084,-600.92492
2024/10/09 04:47:40.002,n,-3985.0276,-601.0602
2024/10/09 04:47:45.000,n,-3977.0168,-601.07924
2024/10/09 04:47:50.005,n,-3985.0276,-600.98304
2024/10/09 04:47:55.000,n,-3985.2372,-601.0602
2024/10/09 04:48:00.008,n,-3985.6456,-600.94444
2024/10/09 04:48:05.001,n,-3985.2372,-600.92492
2024/10/09 04:48:10.008,n,-3984.4096,-600.94444
2024/10/09 04:48:15.005,n,-3985.0276,-600.98304
2024/10/09 04:48:20.002,n,-3983.5876,-600.98304
2024/10/09 04:48:25.010,n,-3976.1948,-600.98304
2024/10/09 04:48:30.001,n,-3984.8236,-601.0216
2024/10/09 04:48:35.000,n,-3985.6456,-601.04064
2024/10/09 04:48:40.005,n,-3984.8236,-601.09828
2024/10/09 04:48:45.000,n,-3985.6456,-601.04064
2024/10/09 04:48:50.007,n,-3985.4356,-600.96352
2024/10/09 04:48:55.001,n,-3985.8548,-600.96352
2024/10/09 04:49:00.000,n,-3986.2632,-601.00208
2024/10/09 04:49:05.004,n,-3985.2372,-600.98304
2024/10/09 04:49:10.000,n,-3985.8548,-600.96352
2024/10/09 04:49:15.007,n,-3985.4356,-600.98304
2024/10/09 04:49:20.000,n,-3985.6456,-600.90588
2024/10/09 04:49:25.000,n,-3986.0536,-600.90588
2024/10/09 04:49:30.003,n,-3986.2632,-601.04064
2024/10/09 04:49:35.000,n,-3986.462,-601.0216
2024/10/09 04:49:40.006,n,-3985.6456,-600.92492
2024/10/09 04:49:45.000,n,-3985.4356,-601.00208
2024/10/09 04:49:50.000,n,-3986.2632,-601.0602
2024/10/09 04:49:55.003,n,-3986.6716,-601.00208
2024/10/09 04:50:00.000,n,-3985.8548,-600.98304
2024/10/09 04:50:05.006,n,-3984.8236,-601.00208
2024/10/09 04:50:10.000,n,-3986.0536,-601.0216
2024/10/09 04:50:15.009,n,-3987.4884,-601.00208
2024/10/09 04:50:20.002,n,-3984.0016,-600.98304
2024/10/09 04:50:25.000,n,-3986.2632,-600.96352
2024/10/09 04:50:30.005,n,-3986.0536,-600.94444
2024/10/09 04:50:35.000,n,-3985.2372,-600.96352
2024/10/09 04:50:40.008,n,-3985.4356,-601.00208
2024/10/09 04:50:45.001,n,-3986.462,-601.04064
2024/10/09 04:50:50.000,n,-3984.6192,-600.96352
2024/10/09 04:50:55.004,n,-3985.6456,-600.98304
2024/10/09 04:51:00.000,n,-3985.2372,-600.94444
2024/10/09 04:51:05.008,n,-3985.2372,-600.92492
2024/10/09 04:51:10.001,n,-3986.0536,-601.00208
2024/10/09 04:51:15.000,n,-3986.0536,-600.96352
2024/10/09 04:51:20.004,n,-3985.4356,-600.94444
2024/10/09 04:51:25.082,n,-3976.6084,-601.04064
2024/10/09 04:51:30.007,n,-3986.0536,-600.96352
2024/10/09 04:51:35.001,n,-3985.2372,-601.00208
2024/10/09 04:51:40.000,n,-3986.6716,-600.90588
2024/10/09 04:51:45.003,n,-3975.7812,-600.88636
2024/10/09 04:51:50.000,n,-3985.2372,-601.0216
2024/10/09 04:51:55.007,n,-3985.8548,-600.98304
2024/10/09 04:52:00.000,n,-3986.6716,-600.96352
2024/10/09 04:52:05.000,n,-3985.6456,-600.94444
2024/10/09 04:52:10.003,n,-3985.2372,-600.94444
2024/10/09 04:52:15.000,n,-3985.8548,-600.96352
2024/10/09 04:52:20.006,n,-3985.0276,-600.94444
2024/10/09 04:52:25.000,n,-3986.0536,-600.94444
2024/10/09 04:52:30.144,n,-3985.2228,-600.82568
2024/10/09 04:52:35.003,n,-3983.558,-600.9292
2024/10/09 04:52:40.000,n,-3986.2336,-601.04492
2024/10/09 04:52:45.005,n,-3986.642,-601.00636
2024/10/09 04:52:50.001,n,-3986.2336,-600.9868
2024/10/09 04:52:55.008,n,-3986.0296,-601.08348
2024/10/09 04:53:00.002,n,-3984.138,-600.88428
2024/10/09 04:53:05.000,n,-3986.1904,-600.92284
2024/10/09 04:53:10.005,n,-3983.5256,-600.96144
2024/10/09 04:53:15.000,n,-3977.1588,-600.98048
2024/10/09 04:53:20.008,n,-3985.782,-601.01904
2024/10/09 04:53:25.001,n,-3986.6092,-601
2024/10/09 04:53:30.000,n,-3984.9652,-600.94188
2024/10/09 04:53:35.004,n,-3986.6092,-601
2024/10/09 04:53:40.000,n,-3986.1904,-601
2024/10/09 04:53:45.008,n,-3985.5832,-601
2024/10/09 04:53:50.001,n,-3987.4264,-600.96144
2024/10/09 04:53:55.000,n,-3985.5832,-600.98048
2024/10/09 04:54:00.004,n,-3977.7768,-601.11572
2024/10/09 04:54:05.000,n,-3986.4,-601.01904
2024/10/09 04:54:10.007,n,-3986.8084,-601.07716
2024/10/09 04:54:15.000,n,-3985.5832,-600.96144
2024/10/09 04:54:20.000,n,-3985.3736,-600.94188
2024/10/09 04:54:25.004,n,-3986.4,-601.01904
2024/10/09 04:54:30.000,n,-3985.5832,-600.96144
2024/10/09 04:54:35.007,n,-3987.018,-601
2024/10/09 04:54:40.001,n,-3986.8084,-601.0576
2024/10/09 04:54:45.010,n,-3985.782,-600.9038
2024/10/09 04:54:50.003,n,-3985.782,-601.03856
2024/10/09 04:54:55.000,n,-3986.8084,-600.98048
2024/10/09 04:55:00.004,n,-3985.9916,-601
2024/10/09 04:55:05.000,n,-3985.5832,-601.01904
2024/10/09 04:55:10.010,n,-3983.3212,-601
2024/10/09 04:55:15.002,n,-3976.5412,-600.96144
2024/10/09 04:55:20.000,n,-3986.1904,-601.0576
2024/10/09 04:55:25.006,n,-3985.9916,-600.98048
2024/10/09 04:55:30.000,n,-3986.6092,-600.98048
2024/10/09 04:55:35.008,n,-3985.9916,-600.94188
2024/10/09 04:55:40.002,n,-3986.6092,-600.94188
2024/10/09 04:55:45.000,n,-3986.1904,-601.03856
2024/10/09 04:55:50.005,n,-3987.018,-601.03856
2024/10/09 04:55:55.000,n,-3986.4,-600.96144
2024/10/09 04:56:00.008,n,-3986.4,-600.96144
2024/10/09 04:56:05.001,n,-3986.4,-601.0576
2024/10/09 04:56:10.000,n,-3985.782,-601.03856
2024/10/09 04:56:15.004,n,-3980.028,-601.0962
2024/10/09 04:56:20.072,n,-3985.782,-601
2024/10/09 04:56:25.178,n,-3986.1904,-601
2024/10/09 04:56:30.001,n,-3986.4,-601.0576
2024/10/09 04:56:35.000,n,-3986.4,-600.98048
2024/10/09 04:56:40.004,n,-3985.5832,-601.01904
2024/10/09 04:56:45.000,n,-3985.782,-600.94188
2024/10/09 04:56:50.007,n,-3985.5832,-601.01904
2024/10/09 04:56:55.000,n,-3985.9916,-601.01904
2024/10/09 04:57:00.010,n,-3986.1904,-601.03856
2024/10/09 04:57:05.003,n,-3985.3736,-601
2024/10/09 04:57:10.000,n,-3986.1904,-600.98048
2024/10/09 04:57:15.007,n,-3985.3736,-601.03856
2024/10/09 04:57:20.000,n,-3986.6092,-601.03856
2024/10/09 04:57:25.009,n,-3985.782,-600.92284
2024/10/09 04:57:30.004,n,-3985.782,-601.03856
2024/10/09 04:57:35.000,n,-3985.9916,-601.03856
2024/10/09 04:57:40.006,n,-3985.1644,-601.01904
2024/10/09 04:57:45.000,n,-3986.4,-601.01904
2024/10/09 04:57:50.009,n,-3986.1904,-600.96144
2024/10/09 04:57:55.002,n,-3986.8084,-601.03856
2024/10/09 04:58:00.000,n,-3985.9916,-601.0962
2024/10/09 04:58:05.005,n,-3986.6092,-600.96144
2024/10/09 04:58:10.000,n,-3986.1904,-601.01904
2024/10/09 04:58:15.008,n,-3985.9916,-600.98048
2024/10/09 04:58:20.002,n,-3986.8084,-601.01904
2024/10/09 04:58:25.000,n,-3986.4,-601.07716
2024/10/09 04:58:30.005,n,-3978.3944,-601.07716
2024/10/09 04:58:35.000,n,-3985.782,-600.98048
2024/10/09 04:58:40.008,n,-3985.5832,-600.96144
2024/10/09 04:58:45.001,n,-3986.8084,-601
2024/10/09 04:58:50.000,n,-3985.782,-600.96144
2024/10/09 04:58:55.004,n,-3986.1904,-600.94188
2024/10/09 04:59:00.000,n,-3985.9916,-601
2024/10/09 04:59:05.031,n,-3985.3736,-601.01904
2024/10/09 04:59:10.000,n,-3986.4,-601.01904
2024/10/09 04:59:15.010,n,-3985.782,-601.01904
2024/10/09 04:59:20.081,n,-3976.5412,-601.0962
2024/10/09 04:59:25.000,n,-3985.9916,-600.98048
2024/10/09 04:59:30.007,n,-3986.4,-601
2024/10/09 04:59:35.000,n,-3986.6092,-600.98048
2024/10/09 04:59:40.010,n,-3986.4,-601.01904
2024/10/09 04:59:45.003,n,-3987.2164,-601
2024/10/09 04:59:50.000,n,-3986.6092,-601.01904
2024/10/09 04:59:55.007,n,-3985.5832,-601
2024/10/09 05:00:00.000,n,-3985.5832,-600.96144
