"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/08 08:59:15.000,n,616.17896,593.21532,365.52684
2024/10/08 08:59:20.000,n,615.86372,593.2826,365.38124
2024/10/08 08:59:25.118,n,615.68196,592.76756,364.95628
2024/10/08 08:59:30.000,n,615.84728,593.2492,365.35088
2024/10/08 08:59:35.000,n,616.06292,592.90056,365.26408
2024/10/08 08:59:40.000,n,615.6162,593.19892,365.18288
2024/10/08 08:59:45.000,n,616.22828,593.26564,365.58708
2024/10/08 08:59:50.001,n,615.4334,592.95036,364.92148
2024/10/08 08:59:55.000,n,615.31788,593.18248,364.9958
2024/10/08 09:00:00.008,n,616.06292,593.08336,365.37668
2024/10/08 09:00:05.000,n,615.74816,593.38172,365.37372
2024/10/08 09:00:10.000,n,614.96972,593.2826,364.85084
2024/10/08 09:00:15.000,n,615.69884,593.38172,365.34444
2024/10/08 09:00:20.000,n,615.30092,593.06688,364.9146
2024/10/08 09:00:25.004,n,615.92992,593.33192,365.45088
2024/10/08 09:00:30.000,n,615.51604,593.0998,365.06244
2024/10/08 09:00:35.000,n,615.40052,593.36524,365.15728
2024/10/08 09:00:40.000,n,615.51604,593.13268,365.08272
2024/10/08 09:00:45.000,n,615.84728,593.2328,365.34084
2024/10/08 09:00:50.003,n,615.7646,593.18248,365.26076
2024/10/08 09:00:55.000,n,615.40052,593.05048,364.96356
2024/10/08 09:01:00.040,n,615.59924,593.2826,365.22432
2024/10/08 09:01:05.000,n,614.6878,593.71336,364.94836
2024/10/08 09:01:10.000,n,615.68196,593.06688,365.1406
2024/10/08 09:01:15.002,n,615.33428,593.2826,365.06712
2024/10/08 09:01:20.000,n,616.16204,593.19892,365.50664
2024/10/08 09:01:25.000,n,615.33428,593.39864,365.13852
2024/10/08 09:01:30.000,n,616.427,593.08336,365.5926
2024/10/08 09:01:35.000,n,615.35072,593.06688,364.94412
2024/10/08 09:01:40.002,n,615.26808,593.0166,364.8642
2024/10/08 09:01:45.000,n,615.35072,593.2328,365.0462
2024/10/08 09:01:50.000,n,615.66548,593.1496,365.18172
2024/10/08 09:01:55.000,n,615.56584,593.1162,365.10208
2024/10/08 09:02:00.000,n,615.3672,592.98328,364.90244
2024/10/08 09:02:05.002,n,615.59924,593.166,365.15256
2024/10/08 09:02:10.000,n,615.73176,593.18248,365.24128
2024/10/08 09:02:15.005,n,615.68196,593.13268,365.18108
2024/10/08 09:02:20.000,n,615.68196,593.34832,365.31384
2024/10/08 09:02:25.000,n,615.96332,593.1496,365.3584
2024/10/08 09:02:30.002,n,615.9464,593.13268,365.33796
2024/10/08 09:02:35.193,n,615.73176,593.18248,365.24128
2024/10/08 09:02:40.004,n,615.68196,592.8174,364.98696
2024/10/08 09:02:45.000,n,615.8308,593.46484,365.47392
2024/10/08 09:02:50.000,n,615.8806,593.2826,365.39124
2024/10/08 09:02:55.001,n,616.11272,593.0166,365.36508
2024/10/08 09:03:00.000,n,615.417,593.53112,365.26916
2024/10/08 09:03:05.004,n,615.66548,592.9668,365.0692
2024/10/08 09:03:10.000,n,615.8308,593.05048,365.21876
2024/10/08 09:03:15.000,n,615.53252,593.0166,365.021
2024/10/08 09:03:20.003,n,616.07936,593.38172,365.57024
2024/10/08 09:03:25.000,n,615.58284,593.18248,365.15296
2024/10/08 09:03:30.004,n,615.84728,592.90056,365.13624
2024/10/08 09:03:35.000,n,615.3836,593.1496,365.01452
2024/10/08 09:03:40.000,n,615.08576,593.21532,364.87832
2024/10/08 09:03:45.000,n,615.58284,593.38172,365.2756
2024/10/08 09:03:50.000,n,615.63264,593.31544,365.26436
2024/10/08 09:03:55.003,n,615.91352,593.06688,365.27788
2024/10/08 09:04:00.000,n,614.78792,593.1162,364.64064
2024/10/08 09:04:05.000,n,615.33428,593.13268,364.97488
2024/10/08 09:04:10.028,n,615.7646,593.13268,365.23012
2024/10/08 09:04:15.000,n,615.3672,593.06688,364.95392
2024/10/08 09:04:20.002,n,615.51604,593.1496,365.09308
2024/10/08 09:04:25.000,n,615.00312,593.36524,364.92148
2024/10/08 09:04:30.005,n,615.79796,592.71828,364.99472
2024/10/08 09:04:35.000,n,616.07936,593.26564,365.49868
2024/10/08 09:04:40.000,n,615.4334,593.2492,365.10536
2024/10/08 09:04:45.002,n,616.31096,593.31544,365.6668
2024/10/08 09:04:50.000,n,615.51604,593.2328,365.14432
2024/10/08 09:04:55.006,n,615.4334,593.08336,365.00332
2024/10/08 09:05:00.000,n,615.51604,593.299,365.18504
2024/10/08 09:05:05.000,n,615.86372,593.0166,365.2174
2024/10/08 09:05:10.001,n,615.63264,593.13268,365.15184
2024/10/08 09:05:15.000,n,615.40052,593.39864,365.17784
2024/10/08 09:05:20.004,n,615.59924,592.8174,364.93792
2024/10/08 09:05:25.000,n,615.05236,593.0166,364.73624
2024/10/08 09:05:30.000,n,616.24468,593.1162,365.50472
2024/10/08 09:05:35.001,n,615.59924,593.31544,365.24452
2024/10/08 09:05:40.000,n,615.21828,593.31544,365.01848
2024/10/08 09:05:45.004,n,615.63264,593.299,365.2542
2024/10/08 09:05:50.000,n,615.74816,593.2328,365.282
2024/10/08 09:05:55.000,n,615.74816,593.1496,365.23076
2024/10/08 09:06:00.000,n,615.3836,593.1496,365.01452
2024/10/08 09:06:05.000,n,616.03004,593.1496,365.39796
2024/10/08 09:06:10.004,n,615.40052,593.0166,364.94272
2024/10/08 09:06:15.000,n,615.46624,592.98328,364.9612
2024/10/08 09:06:20.000,n,615.6162,592.95036,365.02988
2024/10/08 09:06:25.000,n,615.51604,593.1162,365.07256
2024/10/08 09:06:30.000,n,615.56584,593.2826,365.20448
2024/10/08 09:06:35.003,n,615.9962,593.38172,365.52088
2024/10/08 09:06:40.000,n,615.417,592.93396,364.9016
2024/10/08 09:06:45.006,n,615.71528,593.05048,365.15024
2024/10/08 09:06:50.000,n,615.44984,593.19892,365.08416
2024/10/08 09:06:55.000,n,615.63264,592.98328,365.05984
2024/10/08 09:07:00.009,n,615.28448,593.2328,365.00692
2024/10/08 09:07:05.000,n,615.46624,592.66796,364.76712
2024/10/08 09:07:10.005,n,615.58284,593.2826,365.21456
2024/10/08 09:07:15.123,n,615.51604,592.8672,364.91928
2024/10/08 09:07:20.000,n,615.68196,593.2826,365.27336
2024/10/08 09:07:25.002,n,615.40052,592.8672,364.85076
2024/10/08 09:07:30.000,n,615.69884,593.1162,365.18096
2024/10/08 09:07:35.005,n,615.4832,593.03308,365.00188
2024/10/08 09:07:40.000,n,616.3936,593.0166,365.53164
2024/10/08 09:07:45.000,n,615.56584,593.38172,365.26552
2024/10/08 09:07:50.001,n,615.84728,593.26564,365.36104
2024/10/08 09:07:55.000,n,616.01264,592.91748,365.24464
2024/10/08 09:08:00.004,n,615.79796,593.19892,365.29068
2024/10/08 09:08:05.001,n,616.29448,592.8672,365.38076
2024/10/08 09:08:10.000,n,615.79796,593.19892,365.29068
2024/10/08 09:08:15.000,n,615.2018,593.2492,364.96796
2024/10/08 09:08:20.000,n,615.6162,593.0002,365.06052
2024/10/08 09:08:25.007,n,615.23516,593.2328,364.97768
2024/10/08 09:08:30.000,n,615.63264,593.05048,365.10124
2024/10/08 09:08:35.010,n,616.11272,593.432,365.621
2024/10/08 09:08:40.000,n,614.93684,593.03308,364.67788
2024/10/08 09:08:45.000,n,615.7646,592.98328,365.13808
2024/10/08 09:08:50.004,n,615.15148,592.9668,364.7644
2024/10/08 09:08:55.000,n,616.44344,593.2826,365.72516
2024/10/08 09:09:00.006,n,615.54896,592.9668,365.00008
2024/10/08 09:09:05.000,n,615.73176,593.2328,365.27224
2024/10/08 09:09:10.000,n,615.35072,592.95036,364.87244
2024/10/08 09:09:15.002,n,615.4334,593.1496,365.04408
2024/10/08 09:09:20.000,n,615.78156,593.1496,365.25056
2024/10/08 09:09:25.005,n,615.53252,593.36524,365.2356
2024/10/08 09:09:30.000,n,616.14564,593.08336,365.42572
2024/10/08 09:09:35.000,n,615.9962,593.05048,365.31684
2024/10/08 09:09:40.002,n,615.6162,593.1496,365.15248
2024/10/08 09:09:45.000,n,615.03596,592.85028,364.62424
2024/10/08 09:09:50.005,n,615.64904,593.39864,365.32528
2024/10/08 09:09:55.000,n,615.79796,592.95036,365.13768
2024/10/08 09:10:00.000,n,615.54896,593.2826,365.19444
2024/10/08 09:10:05.002,n,615.89708,593.1162,365.29856
2024/10/08 09:10:10.121,n,615.44984,593.19892,365.08416
2024/10/08 09:10:15.005,n,615.63264,593.166,365.17232
2024/10/08 09:10:20.000,n,615.78156,593.299,365.3426
2024/10/08 09:10:25.000,n,615.2018,593.166,364.91676
2024/10/08 09:10:30.001,n,615.63264,593.13268,365.15184
2024/10/08 09:10:35.000,n,616.29448,592.60176,365.2172
2024/10/08 09:10:40.004,n,615.73176,592.9668,365.10844
2024/10/08 09:10:45.000,n,615.26808,593.2826,365.02784
2024/10/08 09:10:50.000,n,615.3836,593.0002,364.9226
2024/10/08 09:10:55.000,n,615.84728,593.0998,365.25892
2024/10/08 09:11:00.000,n,615.3836,593.2492,365.07584
2024/10/08 09:11:05.004,n,615.64904,593.21532,365.21248
2024/10/08 09:11:10.000,n,615.16896,593.05048,364.82628
2024/10/08 09:11:15.007,n,615.3836,593.33192,365.12672
2024/10/08 09:11:20.000,n,616.04652,592.85028,365.22336
2024/10/08 09:11:25.000,n,615.51604,593.0002,365.00112
2024/10/08 09:11:30.003,n,615.8308,593.299,365.37184
2024/10/08 09:11:35.000,n,615.28448,593.26564,365.02712
2024/10/08 09:11:40.006,n,615.9464,592.88416,365.18488
2024/10/08 09:11:45.000,n,615.74816,593.2328,365.282
2024/10/08 09:11:50.000,n,615.92992,592.93396,365.2058
2024/10/08 09:11:55.002,n,615.59924,593.21532,365.18288
2024/10/08 09:12:00.000,n,616.45988,593.299,365.74504
2024/10/08 09:12:05.006,n,615.7646,592.85028,365.0562
2024/10/08 09:12:10.000,n,615.2516,592.95036,364.81364
2024/10/08 09:12:15.000,n,615.44984,593.08336,365.01308
2024/10/08 09:12:20.003,n,615.4334,593.05048,364.98308
2024/10/08 09:12:25.000,n,615.91352,592.95036,365.20616
2024/10/08 09:12:30.005,n,615.74816,593.06688,365.17984
2024/10/08 09:12:35.000,n,615.4334,593.299,365.136
2024/10/08 09:12:40.000,n,616.11272,593.0166,365.36508
2024/10/08 09:12:45.002,n,616.04652,593.46484,365.60192
2024/10/08 09:12:50.000,n,615.05236,593.08336,364.77736
2024/10/08 09:12:55.004,n,615.71528,592.98328,365.10884
2024/10/08 09:13:00.000,n,615.30092,593.34832,365.08772
2024/10/08 09:13:05.000,n,615.46624,593.299,365.15552
2024/10/08 09:13:10.001,n,615.63264,593.49824,365.37688
2024/10/08 09:13:15.000,n,615.05236,593.03308,364.7464
2024/10/08 09:13:20.054,n,616.04652,593.03308,365.33596
2024/10/08 09:13:25.000,n,616.41008,593.13268,365.61296
2024/10/08 09:13:30.007,n,615.68196,592.88416,365.02808
2024/10/08 09:13:35.000,n,615.68196,592.93396,365.05872
2024/10/08 09:13:40.000,n,615.84728,593.166,365.29968
2024/10/08 09:13:45.003,n,615.4334,593.21532,365.08452
2024/10/08 09:13:50.000,n,615.54896,593.0002,365.02064
2024/10/08 09:13:55.008,n,616.29448,593.2328,365.60608
2024/10/08 09:14:00.000,n,615.4334,593.0002,364.95212
2024/10/08 09:14:05.000,n,615.59924,593.0166,365.06056
2024/10/08 09:14:10.003,n,615.21828,593.26564,364.98784
2024/10/08 09:14:15.000,n,615.3672,592.70184,364.72928
2024/10/08 09:14:20.006,n,615.86372,593.33192,365.4116
2024/10/08 09:14:25.000,n,615.68196,593.299,365.28352
2024/10/08 09:14:30.000,n,615.8308,593.1162,365.25924
2024/10/08 09:14:35.002,n,615.33428,593.13268,364.97488
2024/10/08 09:14:40.000,n,615.53252,592.90056,364.9496
2024/10/08 09:14:45.005,n,615.71528,593.36524,365.34404
2024/10/08 09:14:50.000,n,615.4832,593.48132,365.27776
2024/10/08 09:14:55.075,n,615.35072,593.21532,365.03548
2024/10/08 09:15:00.002,n,615.8144,592.90056,365.11672
2024/10/08 09:15:05.000,n,615.64904,593.19892,365.20232
2024/10/08 09:15:10.005,n,616.17896,593.0002,365.39424
2024/10/08 09:15:15.000,n,615.53252,592.91748,364.96
2024/10/08 09:15:20.000,n,615.51604,593.2328,365.14432
2024/10/08 09:15:25.001,n,615.4334,592.93396,364.91136
2024/10/08 09:15:30.000,n,615.64904,592.8672,364.99812
2024/10/08 09:15:35.004,n,615.46624,593.21532,365.104
2024/10/08 09:15:40.000,n,616.07936,592.8672,365.2532
2024/10/08 09:15:45.008,n,615.4832,593.41552,365.23728
2024/10/08 09:15:50.000,n,616.09632,593.46484,365.63152
2024/10/08 09:15:55.000,n,615.44984,593.13268,365.0434
2024/10/08 09:16:00.003,n,616.29448,593.1162,365.53424
2024/10/08 09:16:05.000,n,616.21184,593.1162,365.48528
2024/10/08 09:16:10.006,n,615.44984,593.299,365.1458
2024/10/08 09:16:15.069,n,615.68196,593.2492,365.2528
2024/10/08 09:16:20.000,n,616.60932,593.38172,365.88468
2024/10/08 09:16:25.003,n,615.9962,593.31544,365.48008
2024/10/08 09:16:30.000,n,615.63264,592.98328,365.05984
2024/10/08 09:16:35.006,n,616.07936,593.166,365.43736
2024/10/08 09:16:40.000,n,615.54896,593.2328,365.1638
2024/10/08 09:16:45.000,n,615.78156,593.13268,365.24016
2024/10/08 09:16:50.002,n,615.8144,593.1496,365.27004
2024/10/08 09:16:55.000,n,615.66548,592.93396,365.049
2024/10/08 09:17:00.005,n,615.9464,593.432,365.52232
2024/10/08 09:17:05.000,n,615.66548,593.03308,365.11
2024/10/08 09:17:10.000,n,616.22828,592.91748,365.37248
2024/10/08 09:17:15.002,n,616.01264,593.19892,365.41804
2024/10/08 09:17:20.000,n,615.6162,593.0002,365.06052
2024/10/08 09:17:25.005,n,615.58284,593.1162,365.11216
2024/10/08 09:17:30.000,n,615.54896,592.91748,364.96972
2024/10/08 09:17:35.000,n,615.28448,593.166,364.96584
2024/10/08 09:17:40.001,n,615.9962,592.78456,365.15304
2024/10/08 09:17:45.000,n,615.96332,593.38172,365.50136
2024/10/08 09:17:50.087,n,615.78156,593.0166,365.16872
2024/10/08 09:17:55.000,n,616.24468,593.2328,365.57656
2024/10/08 09:18:00.007,n,615.2018,593.19892,364.93704
2024/10/08 09:18:05.001,n,615.8144,593.31544,365.3722
2024/10/08 09:18:10.000,n,616.12916,593.0002,365.36468
2024/10/08 09:18:15.004,n,615.2516,593.18248,364.95648
2024/10/08 09:18:20.115,n,615.69884,593.0998,365.17088
2024/10/08 09:18:25.007,n,615.9464,593.06688,365.29744
2024/10/08 09:18:30.000,n,615.4334,593.166,365.0542
2024/10/08 09:18:35.000,n,615.74816,593.1496,365.23076
2024/10/08 09:18:40.003,n,615.64904,592.8672,364.99812
2024/10/08 09:18:45.000,n,616.16204,593.19892,365.50664
2024/10/08 09:18:50.006,n,615.49964,593.0002,364.9914
2024/10/08 09:18:55.000,n,615.31788,593.26564,365.04692
2024/10/08 09:19:00.000,n,616.12916,592.9668,365.34412
2024/10/08 09:19:05.003,n,615.31788,593.05048,364.91456
2024/10/08 09:19:10.000,n,615.05236,593.19892,364.8484
2024/10/08 09:19:15.006,n,615.86372,593.2492,365.36064
2024/10/08 09:19:20.000,n,615.73176,592.9668,365.10844
2024/10/08 09:19:25.000,n,615.26808,593.48132,365.15008
2024/10/08 09:19:30.002,n,615.86372,593.0002,365.20728
2024/10/08 09:19:35.000,n,615.8806,592.88416,365.14584
2024/10/08 09:19:40.089,n,616.29448,593.06688,365.50388
2024/10/08 09:19:45.000,n,615.8144,593.21532,365.31052
2024/10/08 09:19:50.000,n,615.74816,593.1496,365.23076
2024/10/08 09:19:55.002,n,615.78156,593.03308,365.17884
2024/10/08 09:20:00.000,n,615.9962,593.166,365.38804
2024/10/08 09:20:05.005,n,616.14564,593.0166,365.3846
2024/10/08 09:20:10.050,n,615.05236,593.19892,364.8484
2024/10/08 09:20:15.008,n,615.96332,593.0166,365.27644
2024/10/08 09:20:20.001,n,615.3672,592.93396,364.87212
2024/10/08 09:20:25.000,n,615.66548,593.34832,365.30408
2024/10/08 09:20:30.005,n,615.46624,592.91748,364.92068
2024/10/08 09:20:35.000,n,615.89708,593.18248,365.3394
2024/10/08 09:20:40.007,n,615.69884,593.2328,365.25276
2024/10/08 09:20:45.001,n,615.10216,592.8672,364.67392
2024/10/08 09:20:50.000,n,615.8308,592.98328,365.17736
2024/10/08 09:20:55.004,n,615.8806,593.06688,365.2584
2024/10/08 09:21:00.000,n,615.40052,593.2492,365.08588
2024/10/08 09:21:05.007,n,615.33428,592.91748,364.84248
2024/10/08 09:21:10.000,n,615.3836,593.19892,365.04488
2024/10/08 09:21:15.000,n,615.8806,593.63124,365.60596
2024/10/08 09:21:20.003,n,615.74816,592.65156,364.92412
2024/10/08 09:21:25.000,n,615.66548,593.166,365.19184
2024/10/08 09:21:30.006,n,615.33428,593.19892,365.01564
2024/10/08 09:21:35.000,n,615.3672,593.2328,365.056
2024/10/08 09:21:40.000,n,615.49964,593.2826,365.16524
2024/10/08 09:21:45.002,n,615.6162,592.98328,365.05012
2024/10/08 09:21:50.000,n,615.417,593.1496,365.03432
2024/10/08 09:21:55.006,n,615.8144,593.06688,365.21912
2024/10/08 09:22:00.000,n,615.4334,593.34832,365.1664
2024/10/08 09:22:05.000,n,615.56584,592.71828,364.85712
2024/10/08 09:22:10.019,n,615.49964,593.1162,365.0628
2024/10/08 09:22:15.000,n,615.51604,592.98328,364.99072
2024/10/08 09:22:20.005,n,615.44984,593.0998,365.02316
2024/10/08 09:22:25.000,n,615.74816,593.13268,365.22036
2024/10/08 09:22:30.008,n,615.3672,593.13268,364.9944
2024/10/08 09:22:35.001,n,615.3672,592.71828,364.73936
2024/10/08 09:22:40.000,n,615.71528,593.21532,365.25172
2024/10/08 09:22:45.004,n,615.71528,593.0002,365.11928
2024/10/08 09:22:50.000,n,615.13508,592.98328,364.7648
2024/10/08 09:22:55.008,n,614.90352,593.166,364.73988
2024/10/08 09:23:00.001,n,615.63264,593.05048,365.10124
2024/10/08 09:23:05.000,n,615.9962,593.1162,365.35732
2024/10/08 09:23:10.004,n,615.46624,593.21532,365.104
2024/10/08 09:23:15.000,n,615.73176,592.93396,365.08824
2024/10/08 09:23:20.007,n,615.8806,593.08336,365.26856
2024/10/08 09:23:25.000,n,615.46624,592.83388,364.86924
2024/10/08 09:23:30.078,n,615.54896,592.88416,364.9492
2024/10/08 09:23:35.003,n,615.54896,593.05048,365.0516
2024/10/08 09:23:40.000,n,616.49272,592.65156,365.3654
2024/10/08 09:23:45.006,n,615.35072,592.98328,364.89272
2024/10/08 09:23:50.000,n,615.3836,593.13268,365.00412
2024/10/08 09:23:55.000,n,615.56584,592.8672,364.94884
2024/10/08 09:24:00.002,n,615.3836,593.06688,364.96364
2024/10/08 09:24:05.000,n,615.74816,592.9668,365.11824
2024/10/08 09:24:10.005,n,615.63264,592.95036,365.0396
2024/10/08 09:24:15.000,n,615.92992,593.2328,365.38984
2024/10/08 09:24:20.000,n,615.6162,593.18248,365.17276
2024/10/08 09:24:25.002,n,615.8806,592.78456,365.08452
2024/10/08 09:24:30.000,n,615.30092,592.9668,364.853
2024/10/08 09:24:35.005,n,615.68196,593.03308,365.11976
2024/10/08 09:24:40.000,n,615.89708,593.1162,365.29856
2024/10/08 09:24:45.008,n,615.2018,593.05048,364.84572
2024/10/08 09:24:50.001,n,615.79796,592.71828,364.99472
2024/10/08 09:24:55.000,n,615.6162,593.299,365.24452
2024/10/08 09:25:00.004,n,615.56584,592.91748,364.97972
2024/10/08 09:25:05.000,n,615.64904,593.19892,365.20232
2024/10/08 09:25:10.008,n,615.49964,593.0002,364.9914
2024/10/08 09:25:15.001,n,615.4334,593.2328,365.09528
2024/10/08 09:25:20.000,n,615.3672,593.19892,365.03516
2024/10/08 09:25:25.004,n,615.31788,593.19892,365.00592
2024/10/08 09:25:30.000,n,615.69884,593.13268,365.19112
2024/10/08 09:25:35.057,n,615.8144,592.93396,365.13728
2024/10/08 09:25:40.004,n,615.84728,592.95036,365.16688
2024/10/08 09:25:45.000,n,615.30092,593.33192,365.07768
2024/10/08 09:25:50.004,n,615.59924,593.19892,365.17284
2024/10/08 09:25:55.000,n,615.71528,593.166,365.22136
2024/10/08 09:26:00.007,n,615.35072,593.18248,365.01528
2024/10/08 09:26:05.000,n,615.40052,593.0002,364.9326
2024/10/08 09:26:10.000,n,615.73176,593.48132,365.42528
2024/10/08 09:26:15.003,n,615.58284,593.05048,365.07168
2024/10/08 09:26:20.000,n,615.44984,593.2826,365.13564
2024/10/08 09:26:25.006,n,615.71528,592.8174,365.00672
2024/10/08 09:26:30.000,n,615.69884,593.18248,365.22176
2024/10/08 09:26:35.000,n,615.00312,593.0166,364.70708
2024/10/08 09:26:40.002,n,615.69884,593.03308,365.1298
2024/10/08 09:26:45.000,n,616.03004,593.51464,365.62284
2024/10/08 09:26:50.005,n,615.44984,593.44844,365.23772
2024/10/08 09:26:55.000,n,615.69884,592.8174,364.99696
2024/10/08 09:27:00.008,n,615.73176,592.95036,365.0984
2024/10/08 09:27:05.002,n,614.95332,593.13268,364.74892
2024/10/08 09:27:10.000,n,615.7646,592.71828,364.97492
2024/10/08 09:27:15.005,n,615.63264,593.166,365.17232
2024/10/08 09:27:20.000,n,615.18536,593.0998,364.86632
2024/10/08 09:27:25.173,n,615.58284,593.05048,365.07168
2024/10/08 09:27:30.001,n,615.35072,592.98328,364.89272
2024/10/08 09:27:35.000,n,615.40052,592.76756,364.78944
2024/10/08 09:27:40.004,n,615.13508,593.18248,364.88732
2024/10/08 09:27:45.000,n,615.3836,592.83388,364.82024
2024/10/08 09:27:50.007,n,615.53252,593.2492,365.1642
2024/10/08 09:27:55.001,n,614.96972,593.03308,364.6974
2024/10/08 09:28:00.000,n,615.73176,592.80096,365.00636
2024/10/08 09:28:05.004,n,615.63264,593.2328,365.21348
2024/10/08 09:28:10.000,n,615.3672,592.88416,364.84148
2024/10/08 09:28:15.008,n,615.417,593.0166,364.95252
2024/10/08 09:28:20.000,n,615.08576,593.33192,364.95
2024/10/08 09:28:25.001,n,615.16896,593.03308,364.81552
2024/10/08 09:28:30.003,n,615.44984,593.38172,365.19668
2024/10/08 09:28:35.000,n,615.3672,593.44844,365.18868
2024/10/08 09:28:40.006,n,615.21828,593.0166,364.83464
2024/10/08 09:28:45.000,n,615.2018,593.0002,364.8148
2024/10/08 09:28:50.000,n,615.97972,593.166,365.37824
2024/10/08 09:28:55.002,n,615.9464,593.1496,365.3484
2024/10/08 09:29:00.066,n,615.74816,593.2826,365.31264
2024/10/08 09:29:05.005,n,615.01952,592.9668,364.68616
2024/10/08 09:29:10.000,n,615.44984,592.8672,364.88
2024/10/08 09:29:15.009,n,615.40052,592.83388,364.83028
2024/10/08 09:29:20.003,n,615.6162,593.48132,365.35672
2024/10/08 09:29:25.000,n,615.51604,593.18248,365.11336
2024/10/08 09:29:30.005,n,615.7646,593.33192,365.3528
2024/10/08 09:29:35.000,n,615.51604,593.2328,365.14432
2024/10/08 09:29:40.009,n,615.08576,593.19892,364.8682
2024/10/08 09:29:45.001,n,615.8144,592.73476,365.0146
2024/10/08 09:29:50.000,n,615.73176,593.0998,365.19036
2024/10/08 09:29:55.005,n,616.04652,593.18248,365.428
2024/10/08 09:30:00.000,n,614.8208,593.1496,364.68072
2024/10/08 09:30:05.009,n,615.417,593.0002,364.9424
2024/10/08 09:30:10.001,n,615.18536,593.19892,364.92728
2024/10/08 09:30:15.000,n,614.98616,593.21532,364.8192
2024/10/08 09:30:20.004,n,615.01952,593.03308,364.72692
2024/10/08 09:30:25.000,n,615.4832,593.0002,364.98164
2024/10/08 09:30:30.007,n,615.18536,593.2492,364.95824
2024/10/08 09:30:35.110,n,615.31788,593.26564,365.04692
2024/10/08 09:30:40.000,n,615.51604,593.166,365.1032
2024/10/08 09:30:45.003,n,615.44984,593.21532,365.09428
2024/10/08 09:30:50.000,n,615.16896,593.0998,364.85656
2024/10/08 09:30:55.007,n,615.13508,592.8174,364.66276
2024/10/08 09:31:00.000,n,615.10216,593.08336,364.80688
2024/10/08 09:31:05.000,n,615.08576,592.85028,364.65376
2024/10/08 09:31:10.003,n,615.59924,592.8174,364.93792
2024/10/08 09:31:15.000,n,615.2018,593.31544,365.00872
2024/10/08 09:31:20.006,n,615.2516,593.166,364.94636
2024/10/08 09:31:25.000,n,615.35072,592.98328,364.89272
2024/10/08 09:31:30.009,n,616.16204,593.39864,365.62972
2024/10/08 09:31:35.002,n,615.08576,593.21532,364.87832
2024/10/08 09:31:40.000,n,615.84728,592.8174,365.08496
2024/10/08 09:31:45.005,n,615.05236,593.08336,364.77736
2024/10/08 09:31:50.000,n,615.69884,592.80096,364.98688
2024/10/08 09:31:55.009,n,615.33428,593.18248,365.00552
2024/10/08 09:32:00.002,n,614.55584,593.0998,364.49296
2024/10/08 09:32:05.000,n,615.53252,593.166,365.11296
2024/10/08 09:32:10.018,n,615.18536,593.299,364.98888
2024/10/08 09:32:15.000,n,615.2516,592.83388,364.74196
2024/10/08 09:32:20.008,n,614.93684,593.2826,364.83128
2024/10/08 09:32:25.001,n,615.66548,592.95036,365.05904
2024/10/08 09:32:30.000,n,615.03596,593.2328,364.85948
2024/10/08 09:32:35.004,n,615.4334,593.0166,364.9622
2024/10/08 09:32:40.000,n,615.6162,592.91748,365.0096
2024/10/08 09:32:45.008,n,616.14564,592.91748,365.32348
2024/10/08 09:32:50.000,n,615.40052,592.68444,364.73832
2024/10/08 09:32:55.000,n,615.59924,593.299,365.23444
2024/10/08 09:33:00.004,n,614.9204,592.90056,364.58668
2024/10/08 09:33:05.000,n,615.23516,592.91748,364.78368
2024/10/08 09:33:10.007,n,615.46624,592.98328,364.9612
2024/10/08 09:33:15.000,n,615.78156,593.03308,365.17884
2024/10/08 09:33:20.000,n,615.35072,593.2826,365.07688
2024/10/08 09:33:25.003,n,615.08576,592.93396,364.70524
2024/10/08 09:33:30.000,n,615.35072,593.1496,364.99504
2024/10/08 09:33:35.006,n,615.15148,593.13268,364.86644
2024/10/08 09:33:40.000,n,615.46624,593.166,365.07368
2024/10/08 09:33:45.062,n,615.59924,592.88416,364.97904
2024/10/08 09:33:50.002,n,615.3672,593.0166,364.92296
2024/10/08 09:33:55.000,n,614.62208,593.0166,364.48108
2024/10/08 09:34:00.005,n,614.77052,593.03308,364.57924
2024/10/08 09:34:05.000,n,615.3672,592.85028,364.8206
2024/10/08 09:34:10.009,n,615.03596,592.93396,364.67568
2024/10/08 09:34:15.002,n,615.51604,593.21532,365.13356
2024/10/08 09:34:20.000,n,615.4832,592.8672,364.8998
2024/10/08 09:34:25.005,n,615.69884,593.0002,365.10952
2024/10/08 09:34:30.000,n,615.68196,592.85028,365.00724
2024/10/08 09:34:35.008,n,615.69884,593.03308,365.1298
2024/10/08 09:34:40.001,n,615.2018,593.08336,364.86592
2024/10/08 09:34:45.000,n,615.16896,593.13268,364.8768
2024/10/08 09:34:50.008,n,615.51604,593.13268,365.08272
2024/10/08 09:34:55.000,n,615.35072,593.05048,364.93404
2024/10/08 09:35:00.007,n,615.23516,593.33192,365.03868
2024/10/08 09:35:05.005,n,614.77052,592.93396,364.51832
2024/10/08 09:35:10.000,n,615.33428,593.0002,364.89336
2024/10/08 09:35:15.004,n,615.28448,593.06688,364.90484
2024/10/08 09:35:20.000,n,615.68196,592.85028,365.00724
2024/10/08 09:35:25.007,n,615.2018,592.9668,364.7942
2024/10/08 09:35:30.001,n,615.66548,593.0166,365.09984
2024/10/08 09:35:35.000,n,615.40052,593.21532,365.06504
