"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/14 00:06:25.000,n,618.85168,592.7722,366.83812
2024/05/14 00:06:30.000,n,618.66992,592.83892,366.77164
2024/05/14 00:06:35.000,n,619.6122,592.87232,367.35088
2024/05/14 00:06:40.000,n,619.62868,592.83892,367.34
2024/05/14 00:06:45.003,n,619.01704,592.73932,366.91572
2024/05/14 00:06:50.000,n,619.21576,592.97192,367.17756
2024/05/14 00:06:55.000,n,619.11616,592.9052,367.07716
2024/05/14 00:07:00.000,n,619.0504,592.97192,367.07948
2024/05/14 00:07:05.000,n,619.28148,592.88872,367.16504
2024/05/14 00:07:10.003,n,618.83528,592.9052,366.91064
2024/05/14 00:07:15.117,n,619.14952,592.68952,366.96344
2024/05/14 00:07:20.000,n,619.31488,592.7558,367.10252
2024/05/14 00:07:25.082,n,619.08324,593.12084,367.1912
2024/05/14 00:07:30.000,n,619.48024,592.92164,367.30324
2024/05/14 00:07:35.003,n,618.96772,592.93852,367.00984
2024/05/14 00:07:40.145,n,619.01704,592.87232,366.99808
2024/05/14 00:07:45.103,n,618.5708,593.12084,366.88724
2024/05/14 00:07:50.000,n,619.09972,592.87232,367.04708
2024/05/14 00:07:55.000,n,619.39752,592.83892,367.20296
2024/05/14 00:08:00.002,n,619.0504,592.85588,367.00768
2024/05/14 00:08:05.000,n,619.21576,592.95552,367.1674
2024/05/14 00:08:10.000,n,619.28148,593.33696,367.4426
2024/05/14 00:08:15.000,n,619.18236,592.80608,367.05508
2024/05/14 00:08:20.000,n,619.0006,592.73932,366.906
2024/05/14 00:08:25.002,n,618.8188,592.98836,366.95232
2024/05/14 00:08:30.000,n,619.54644,593.15472,367.48692
2024/05/14 00:08:35.000,n,619.4304,592.7896,367.19188
2024/05/14 00:08:40.000,n,618.769,592.706,366.74812
2024/05/14 00:08:45.000,n,619.14952,592.80608,367.0356
2024/05/14 00:08:50.001,n,618.96772,593.10444,367.11248
2024/05/14 00:08:55.078,n,619.52956,593.00532,367.38432
2024/05/14 00:09:00.005,n,619.71228,592.87232,367.41024
2024/05/14 00:09:05.000,n,619.14952,592.6402,366.93288
2024/05/14 00:09:10.000,n,619.3642,592.93852,367.24492
2024/05/14 00:09:15.020,n,619.56288,592.92164,367.35224
2024/05/14 00:09:20.000,n,619.52956,593.30412,367.56944
2024/05/14 00:09:25.004,n,619.44684,592.7722,367.19088
2024/05/14 00:09:30.000,n,618.9344,592.93852,366.99004
2024/05/14 00:09:35.000,n,618.71972,592.98836,366.8936
2024/05/14 00:09:40.001,n,618.50452,592.82252,366.6634
2024/05/14 00:09:45.000,n,618.5872,593.02172,366.83568
2024/05/14 00:09:50.004,n,619.26508,593.18756,367.34032
2024/05/14 00:09:55.000,n,619.26508,593.25384,367.38136
2024/05/14 00:10:00.000,n,619.56288,592.68952,367.2084
2024/05/14 00:10:05.002,n,619.06684,592.82252,366.99676
2024/05/14 00:10:10.000,n,618.9508,592.95552,367.01028
2024/05/14 00:10:15.004,n,618.9344,593.20404,367.1544
2024/05/14 00:10:20.000,n,619.54644,593.22096,367.52792
2024/05/14 00:10:25.000,n,619.21576,592.93852,367.15688
2024/05/14 00:10:30.000,n,619.57936,593.18756,367.52676
2024/05/14 00:10:35.110,n,618.78548,592.92164,366.89128
2024/05/14 00:10:40.004,n,618.96772,593.13824,367.13344
2024/05/14 00:10:45.063,n,619.01704,593.00532,367.0804
2024/05/14 00:10:50.019,n,619.31488,592.95552,367.22616
2024/05/14 00:10:55.000,n,619.66248,593.07104,367.50388
2024/05/14 00:11:00.000,n,619.28148,593.05464,367.26776
2024/05/14 00:11:05.086,n,618.83528,593.30412,367.15752
2024/05/14 00:11:10.000,n,619.31488,593.00532,367.257
2024/05/14 00:11:15.006,n,619.54644,593.05464,367.42488
2024/05/14 00:11:20.000,n,619.1988,593.03816,367.20848
2024/05/14 00:11:25.000,n,619.09972,593.33696,367.33476
2024/05/14 00:11:30.002,n,619.01704,593.03816,367.10072
2024/05/14 00:11:35.000,n,618.8188,593.07104,367.00352
2024/05/14 00:11:40.005,n,618.86812,592.9052,366.93012
2024/05/14 00:11:45.000,n,619.11616,593.05464,367.16968
2024/05/14 00:11:50.000,n,619.08324,592.98836,367.10916
2024/05/14 00:11:55.002,n,619.28148,593.30412,367.42228
2024/05/14 00:12:00.000,n,619.13304,593.12084,367.22072
2024/05/14 00:12:05.005,n,619.16596,593.33696,367.37404
2024/05/14 00:12:10.000,n,619.2984,592.7896,367.11364
2024/05/14 00:12:15.026,n,618.75256,593.08796,366.97472
2024/05/14 00:12:20.002,n,619.11616,593.08796,367.19032
2024/05/14 00:12:25.000,n,619.28148,592.7722,367.09288
2024/05/14 00:12:30.005,n,619.01704,593.00532,367.0804
2024/05/14 00:12:35.000,n,619.03344,592.92164,367.03828
2024/05/14 00:12:40.000,n,618.86812,592.72292,366.81732
2024/05/14 00:12:45.001,n,619.1988,592.7896,367.05464
2024/05/14 00:12:50.000,n,618.769,593.13824,367.01556
2024/05/14 00:12:55.004,n,618.73616,593.03816,366.93412
2024/05/14 00:13:00.000,n,619.31488,593.15472,367.34956
2024/05/14 00:13:05.000,n,618.85168,593.25384,367.13616
2024/05/14 00:13:10.000,n,618.83528,593.08796,367.02376
2024/05/14 00:13:15.000,n,619.48024,593.03816,367.3754
2024/05/14 00:13:20.003,n,619.1988,592.95552,367.15736
2024/05/14 00:13:25.000,n,619.51308,593.03816,367.39488
2024/05/14 00:13:30.062,n,619.13304,593.08796,367.20036
2024/05/14 00:13:35.000,n,619.54644,593.83452,367.90804
2024/05/14 00:13:40.000,n,619.33128,593.08796,367.31792
2024/05/14 00:13:45.003,n,618.88508,592.92164,366.95036
2024/05/14 00:13:50.130,n,619.34772,592.97192,367.2558
2024/05/14 00:13:55.006,n,619.71228,593.03816,367.51304
2024/05/14 00:14:00.000,n,619.1988,592.92164,367.13636
2024/05/14 00:14:05.000,n,619.0504,593.08796,367.15132
2024/05/14 00:14:10.003,n,619.4304,593.02172,367.33568
2024/05/14 00:14:15.000,n,619.48024,592.80608,367.23164
2024/05/14 00:14:20.006,n,618.85168,592.97192,366.96172
2024/05/14 00:14:25.000,n,619.21576,592.80608,367.07488
2024/05/14 00:14:30.000,n,619.4638,592.82252,367.23208
2024/05/14 00:14:35.002,n,620.04304,593.05464,367.71936
2024/05/14 00:14:40.000,n,619.23216,593.25384,367.36188
2024/05/14 00:14:45.005,n,619.54644,593.12084,367.46592
2024/05/14 00:14:50.000,n,619.39752,592.88872,367.23384
2024/05/14 00:14:55.009,n,619.51308,592.97192,367.35384
2024/05/14 00:15:00.030,n,619.1988,592.80608,367.0648
2024/05/14 00:15:05.000,n,619.62868,593.15472,367.53564
2024/05/14 00:15:10.005,n,619.13304,593.15472,367.24168
2024/05/14 00:15:15.000,n,619.3642,593.03816,367.30656
2024/05/14 00:15:20.000,n,618.85168,592.9052,366.92036
2024/05/14 00:15:25.150,n,619.1988,593.13824,367.27048
2024/05/14 00:15:30.016,n,618.8188,592.95552,366.932
2024/05/14 00:15:35.004,n,618.90148,593.10444,367.0732
2024/05/14 00:15:40.000,n,618.769,593.10444,366.99464
2024/05/14 00:15:45.008,n,619.38112,592.80608,367.17292
2024/05/14 00:15:50.001,n,619.1988,592.87232,367.1058
2024/05/14 00:15:55.000,n,619.34772,592.87232,367.19412
2024/05/14 00:16:00.005,n,619.13304,592.92164,367.0974
2024/05/14 00:16:05.098,n,619.48024,592.9052,367.29308
2024/05/14 00:16:10.007,n,619.72876,592.83892,367.39936
2024/05/14 00:16:15.001,n,619.21576,593.03816,367.21856
2024/05/14 00:16:20.000,n,619.4638,592.7722,367.20092
2024/05/14 00:16:25.218,n,618.63704,592.6402,366.62916
2024/05/14 00:16:30.130,n,618.9344,593.03816,367.05168
2024/05/14 00:16:35.006,n,619.34772,592.72292,367.10156
2024/05/14 00:16:40.000,n,619.6122,592.85588,367.34076
2024/05/14 00:16:45.000,n,619.26508,592.95552,367.19664
2024/05/14 00:16:50.003,n,619.0504,592.92164,367.04836
2024/05/14 00:16:55.000,n,619.34772,592.7722,367.13212
2024/05/14 00:17:00.072,n,619.08324,592.73932,366.955
2024/05/14 00:17:05.000,n,619.09972,592.95552,367.0986
2024/05/14 00:17:10.000,n,619.0504,592.87232,367.01784
2024/05/14 00:17:15.003,n,618.48808,592.7558,366.6124
2024/05/14 00:17:20.000,n,618.62012,593.25384,366.99876
2024/05/14 00:17:25.005,n,618.96772,592.87232,366.9688
2024/05/14 00:17:30.000,n,618.43828,592.87232,366.65492
2024/05/14 00:17:35.000,n,618.83528,592.98836,366.96208
2024/05/14 00:17:40.002,n,619.16596,592.67308,366.963
2024/05/14 00:17:45.000,n,619.09972,592.7722,366.98512
2024/05/14 00:17:50.005,n,618.90148,592.97192,366.9912
2024/05/14 00:17:55.073,n,619.0504,593.15472,367.19268
2024/05/14 00:18:00.008,n,619.13304,593.17116,367.25188
2024/05/14 00:18:05.084,n,619.16596,593.07104,367.2094
2024/05/14 00:18:10.000,n,618.42188,592.95552,366.69664
2024/05/14 00:18:15.004,n,618.78548,593.07104,366.98376
2024/05/14 00:18:20.000,n,619.0006,592.92164,367.01884
2024/05/14 00:18:25.007,n,619.0504,593.02172,367.11036
2024/05/14 00:18:30.051,n,618.83528,593.03816,366.99292
2024/05/14 00:18:35.000,n,619.14952,592.68952,366.96344
2024/05/14 00:18:40.004,n,619.01704,592.95552,367.04956
2024/05/14 00:18:45.000,n,619.13304,592.68952,366.95364
2024/05/14 00:18:50.007,n,619.28148,592.97192,367.21652
2024/05/14 00:18:55.000,n,619.06684,593.02172,367.12008
2024/05/14 00:19:00.000,n,619.03344,592.7896,366.9566
2024/05/14 00:19:05.003,n,619.49664,592.93852,367.32344
2024/05/14 00:19:10.000,n,618.83528,592.82252,366.85948
2024/05/14 00:19:15.007,n,618.83528,593.22096,367.106
2024/05/14 00:19:20.000,n,619.38112,593.03816,367.3166
2024/05/14 00:19:25.000,n,619.38112,593.05464,367.32684
2024/05/14 00:19:30.003,n,619.39752,592.87232,367.22368
2024/05/14 00:19:35.000,n,619.08324,593.03816,367.14
2024/05/14 00:19:40.063,n,619.11616,592.88872,367.067
2024/05/14 00:19:45.000,n,619.08324,593.12084,367.1912
2024/05/14 00:19:50.004,n,619.03344,592.7896,366.9566
2024/05/14 00:19:55.003,n,618.91792,592.97192,367.00096
2024/05/14 00:20:00.000,n,619.14952,593.00532,367.15896
2024/05/14 00:20:05.005,n,618.71972,592.93852,366.8628
2024/05/14 00:20:10.115,n,619.18236,593.10444,367.2398
2024/05/14 00:20:15.009,n,619.13304,592.98836,367.13872
2024/05/14 00:20:20.002,n,619.44684,592.88872,367.26308
2024/05/14 00:20:25.002,n,618.78548,593.00532,366.94304
2024/05/14 00:20:30.018,n,619.59576,593.27028,367.58772
2024/05/14 00:20:35.000,n,619.0006,592.97192,367.04996
2024/05/14 00:20:40.075,n,618.9344,592.7896,366.89788
2024/05/14 00:20:45.001,n,619.31488,592.72292,367.08212
2024/05/14 00:20:50.160,n,619.18236,593.17116,367.28112
2024/05/14 00:20:55.005,n,619.0006,593.02172,367.0808
2024/05/14 00:21:00.000,n,619.62868,592.97192,367.4224
2024/05/14 00:21:05.008,n,619.03344,592.65668,366.87428
2024/05/14 00:21:10.001,n,619.21576,593.00532,367.1982
2024/05/14 00:21:15.000,n,619.31488,592.93852,367.21568
2024/05/14 00:21:20.004,n,619.11616,593.15472,367.23164
2024/05/14 00:21:25.000,n,618.78548,592.85588,366.8506
2024/05/14 00:21:30.008,n,618.65344,592.92164,366.813
2024/05/14 00:21:35.001,n,618.91792,592.87232,366.93928
2024/05/14 00:21:40.000,n,619.1988,593.03816,367.20848
2024/05/14 00:21:45.004,n,619.23216,592.80608,367.0846
2024/05/14 00:21:50.000,n,618.8188,593.40324,367.20912
2024/05/14 00:21:55.007,n,618.68636,593.12084,366.9558
2024/05/14 00:22:00.000,n,619.57936,592.7558,367.25924
2024/05/14 00:22:05.000,n,618.91792,592.95552,366.9908
2024/05/14 00:22:10.004,n,619.23216,592.68952,367.01244
2024/05/14 00:22:15.001,n,618.80236,592.93852,366.91176
2024/05/14 00:22:20.007,n,619.57936,593.20404,367.53696
2024/05/14 00:22:25.000,n,619.16596,592.7896,367.03516
2024/05/14 00:22:30.010,n,619.03344,593.30412,367.27508
2024/05/14 00:22:35.004,n,619.67896,592.83892,367.3698
2024/05/14 00:22:40.176,n,619.1988,592.80608,367.0648
2024/05/14 00:22:45.006,n,619.11616,593.20404,367.26216
2024/05/14 00:22:50.000,n,619.06684,593.30412,367.29488
2024/05/14 00:22:55.078,n,619.08324,593.10444,367.18104
2024/05/14 00:23:00.038,n,618.80236,593.07104,366.99376
2024/05/14 00:23:05.000,n,618.91792,593.08796,367.07276
2024/05/14 00:23:10.006,n,619.23216,592.82252,367.0948
2024/05/14 00:23:15.066,n,619.0006,593.02172,367.0808
2024/05/14 00:23:20.010,n,619.56288,593.08796,367.45528
2024/05/14 00:23:25.002,n,619.0006,592.50728,366.76232
2024/05/14 00:23:30.000,n,619.33128,592.93852,367.2254
2024/05/14 00:23:35.006,n,619.01704,592.93852,367.03908
2024/05/14 00:23:40.000,n,618.62012,592.7896,366.7116
2024/05/14 00:23:45.157,n,619.26508,592.97192,367.2068
2024/05/14 00:23:50.002,n,619.28148,593.12084,367.30876
2024/05/14 00:23:55.000,n,619.16596,593.05464,367.1992
2024/05/14 00:24:00.005,n,619.7616,592.9052,367.45988
2024/05/14 00:24:05.000,n,618.91792,593.17116,367.12424
2024/05/14 00:24:10.008,n,619.33128,592.73932,367.102
2024/05/14 00:24:15.051,n,619.51308,593.07104,367.41524
2024/05/14 00:24:20.000,n,619.06684,593.15472,367.2024
2024/05/14 00:24:25.004,n,619.0504,593.17116,367.20284
2024/05/14 00:24:30.000,n,618.5374,593.13824,366.87816
2024/05/14 00:24:35.123,n,618.91792,593.00532,367.0216
2024/05/14 00:24:40.026,n,618.83528,592.72292,366.79784
2024/05/14 00:24:45.010,n,618.85168,593.32056,367.17744
2024/05/14 00:24:50.004,n,619.0504,593.12084,367.17172
2024/05/14 00:24:55.000,n,619.16596,592.85588,367.0762
2024/05/14 00:25:00.007,n,619.08324,592.93852,367.07832
2024/05/14 00:25:05.000,n,618.91792,593.08796,367.07276
2024/05/14 00:25:10.010,n,618.80236,593.05464,366.9836
2024/05/14 00:25:15.003,n,619.21576,593.07104,367.23896
2024/05/14 00:25:20.001,n,618.9842,593.15472,367.1534
2024/05/14 00:25:25.006,n,619.2984,593.05464,367.27776
2024/05/14 00:25:30.000,n,619.38112,593.02172,367.30644
2024/05/14 00:25:35.009,n,618.78548,593.02172,366.9532
2024/05/14 00:25:40.002,n,618.63704,593.18756,366.96776
2024/05/14 00:25:45.000,n,618.71972,593.17116,367.00668
2024/05/14 00:25:50.055,n,618.88508,593.00532,367.00212
2024/05/14 00:25:55.000,n,619.03344,593.02172,367.10028
2024/05/14 00:26:00.009,n,618.90148,593.07104,367.05256
2024/05/14 00:26:05.002,n,618.5374,592.7896,366.66256
2024/05/14 00:26:10.078,n,618.96772,592.85588,366.95864
2024/05/14 00:26:15.005,n,619.16596,592.97192,367.14804
2024/05/14 00:26:20.000,n,619.03344,593.08796,367.14128
2024/05/14 00:26:25.008,n,619.11616,592.95552,367.10832
2024/05/14 00:26:30.002,n,618.43828,593.17116,366.83976
2024/05/14 00:26:35.000,n,618.43828,593.18756,366.84992
2024/05/14 00:26:40.005,n,618.9842,593.10444,367.12228
2024/05/14 00:26:45.000,n,618.86812,593.10444,367.0534
2024/05/14 00:26:50.009,n,618.78548,593.07104,366.98376
2024/05/14 00:26:55.015,n,619.21576,593.02172,367.2084
2024/05/14 00:27:00.011,n,618.5374,592.87232,366.71372
2024/05/14 00:27:05.005,n,619.06684,593.02172,367.12008
2024/05/14 00:27:10.000,n,618.66992,593.25384,367.02832
2024/05/14 00:27:15.007,n,619.33128,593.03816,367.28708
2024/05/14 00:27:20.001,n,618.62012,593.07104,366.88568
2024/05/14 00:27:25.010,n,618.80236,593.08796,367.0042
2024/05/14 00:27:30.004,n,618.32228,593.08796,366.71952
2024/05/14 00:27:35.000,n,618.88508,593.18756,367.11492
2024/05/14 00:27:40.007,n,618.85168,593.12084,367.05384
2024/05/14 00:27:45.000,n,618.40544,592.95552,366.68692
2024/05/14 00:27:50.010,n,618.66992,592.97192,366.85392
2024/05/14 00:27:55.004,n,618.86812,593.03816,367.01244
2024/05/14 00:28:00.096,n,618.78576,593.32324,367.13996
2024/05/14 00:28:05.007,n,619.43024,593.10808,367.38908
2024/05/14 00:28:10.000,n,619.10004,593.19072,367.2444
2024/05/14 00:28:15.010,n,618.8684,592.79228,366.86044
2024/05/14 00:28:20.103,n,618.68664,592.90888,366.8248
2024/05/14 00:28:25.000,n,618.96752,593.17384,367.15532
2024/05/14 00:28:30.007,n,618.96752,593.10808,367.11464
2024/05/14 00:28:35.000,n,619.34752,593.19072,367.3912
2024/05/14 00:28:40.009,n,618.95112,593.27392,367.20756
2024/05/14 00:28:45.003,n,618.71948,592.77588,366.762
2024/05/14 00:28:50.000,n,618.4386,593.04084,366.75932
2024/05/14 00:28:55.006,n,619.33112,593.29036,367.44316
2024/05/14 00:29:00.000,n,619.13288,593.14092,367.23308
2024/05/14 00:29:05.029,n,619.33112,592.94172,367.22728
2024/05/14 00:29:10.002,n,619.2982,593.29036,367.42364
2024/05/14 00:29:15.012,n,619.14936,592.92528,367.10932
2024/05/14 00:29:20.005,n,619.2818,592.94172,367.198
2024/05/14 00:29:25.000,n,619.01732,592.84212,366.97952
2024/05/14 00:29:30.009,n,618.92,593.00756,367.02424
2024/05/14 00:29:35.002,n,618.65504,593.22328,367.00056
2024/05/14 00:29:40.045,n,619.63116,593.2068,367.5694
2024/05/14 00:29:45.005,n,619.3662,593.07384,367.32988
2024/05/14 00:29:50.000,n,619.10176,592.89104,367.05988
2024/05/14 00:29:55.008,n,619.3164,592.77552,367.1156
2024/05/14 00:30:00.002,n,619.3,593.09028,367.3008
2024/05/14 00:30:05.013,n,619.3164,593.42248,367.51628
2024/05/14 00:30:10.010,n,619.26708,593.09028,367.28128
2024/05/14 00:30:15.000,n,619.26708,593.17348,367.33284
2024/05/14 00:30:20.008,n,619.15108,593.02404,367.17148
2024/05/14 00:30:25.001,n,618.87016,592.80836,366.8714
2024/05/14 00:30:30.010,n,618.523,593.07384,366.8298
2024/05/14 00:30:35.004,n,619.26708,592.97424,367.20944
2024/05/14 00:30:40.000,n,619.53156,592.74164,367.22216
2024/05/14 00:30:45.026,n,618.58928,592.94136,366.78716
2024/05/14 00:30:50.000,n,619.53156,593.02404,367.39712
2024/05/14 00:30:55.013,n,618.903,592.80836,366.89088
2024/05/14 00:31:00.007,n,618.70484,592.94136,366.85568
2024/05/14 00:31:05.000,n,619.01912,593.25612,367.23688
2024/05/14 00:31:10.006,n,619.43248,592.92492,367.27696
2024/05/14 00:31:15.000,n,618.903,593.25612,367.168
2024/05/14 00:31:20.093,n,618.96928,593.09028,367.10464
2024/05/14 00:31:25.003,n,619.01912,592.85816,366.99052
2024/05/14 00:31:30.013,n,618.24116,593.28996,366.79628
2024/05/14 00:31:35.006,n,618.58928,593.07384,366.86912
2024/05/14 00:31:40.115,n,618.75464,593.2068,367.04944
2024/05/14 00:31:45.009,n,619.15108,593.10716,367.22292
2024/05/14 00:31:50.003,n,619.08532,593.22328,367.2558
2024/05/14 00:31:55.013,n,619.01912,592.80836,366.95968
2024/05/14 00:32:00.006,n,618.75464,593.22328,367.05968
2024/05/14 00:32:05.000,n,619.26708,592.92492,367.17888
2024/05/14 00:32:10.009,n,619.10176,593.12416,367.2042
2024/05/14 00:32:15.002,n,619.26708,592.80836,367.10668
2024/05/14 00:32:20.012,n,618.70484,592.92492,366.84552
2024/05/14 00:32:25.006,n,618.78748,593.04048,366.966
2024/05/14 00:32:30.000,n,619.23376,592.95776,367.17948
2024/05/14 00:32:35.000,n,618.82036,592.97424,366.94452
2024/05/14 00:32:40.002,n,618.82036,593.10716,367.02684
2024/05/14 00:32:45.012,n,619.11824,593.07384,367.18284
2024/05/14 00:32:50.096,n,619.3662,593.12416,367.36104
2024/05/14 00:32:55.000,n,619.05196,593.157,367.19496
2024/05/14 00:33:00.109,n,619.15108,592.97424,367.14064
2024/05/14 00:33:05.001,n,619.06844,593.09028,367.16348
2024/05/14 00:33:10.028,n,619.71388,593.07384,367.53612
2024/05/14 00:33:15.005,n,619.15108,592.99116,367.15108
2024/05/14 00:33:20.000,n,618.82036,592.85816,366.87272
2024/05/14 00:33:25.007,n,618.60572,592.80836,366.71464
2024/05/14 00:33:30.001,n,618.62212,593.14056,366.92988
2024/05/14 00:33:35.010,n,618.65504,593.12416,366.93924
2024/05/14 00:33:40.005,n,618.04292,593.25612,366.65772
2024/05/14 00:33:45.014,n,618.92,593.17348,367.12688
2024/05/14 00:33:50.007,n,619.11824,593.02404,367.152
2024/05/14 00:33:55.000,n,618.67192,592.94136,366.83616
2024/05/14 00:34:00.010,n,618.96928,593.2068,367.1768
2024/05/14 00:34:05.170,n,618.22472,593.37268,366.83764
2024/05/14 00:34:10.014,n,618.9364,593.23968,367.1776
2024/05/14 00:34:15.006,n,618.82036,593.09028,367.01636
2024/05/14 00:34:20.000,n,619.28356,592.77552,367.09612
2024/05/14 00:34:25.127,n,618.68836,593.2068,367.01012
2024/05/14 00:34:30.023,n,619.16804,593.12416,367.24348
2024/05/14 00:34:35.061,n,619.00264,593.3064,367.2582
2024/05/14 00:34:40.000,n,618.70484,592.95776,366.86584
2024/05/14 00:34:45.003,n,618.82036,593.5056,367.27336
2024/05/14 00:34:50.009,n,618.83728,593.40552,367.22148
2024/05/14 00:34:55.119,n,619.00264,593.00756,367.07324
2024/05/14 00:35:00.012,n,619.06844,592.75856,366.95808
2024/05/14 00:35:05.005,n,619.05196,593.09028,367.15368
2024/05/14 00:35:10.000,n,618.92,593.17348,367.12688
2024/05/14 00:35:15.009,n,619.13464,592.84124,367.04856
2024/05/14 00:35:20.002,n,618.73768,592.75856,366.76204
2024/05/14 00:35:25.012,n,618.407,593.02404,366.73024
2024/05/14 00:35:30.005,n,618.48968,593.23968,366.91264
2024/05/14 00:35:35.000,n,618.57232,593.14056,366.90032
2024/05/14 00:35:40.008,n,619.01912,593.02404,367.09324
2024/05/14 00:35:45.001,n,619.26708,592.94136,367.18904
2024/05/14 00:35:50.011,n,618.70484,592.82484,366.7836
2024/05/14 00:35:55.004,n,618.9528,593.04048,367.06404
2024/05/14 00:36:00.001,n,618.63856,593.02404,366.86752
2024/05/14 00:36:05.008,n,618.73768,593.02404,366.92632
2024/05/14 00:36:10.067,n,618.68836,592.89104,366.8148
2024/05/14 00:36:15.018,n,619.25068,592.97424,367.19968
2024/05/14 00:36:20.004,n,619.13464,593.23968,367.29524
2024/05/14 00:36:25.014,n,618.82036,592.92492,366.91404
2024/05/14 00:36:30.090,n,619.13464,592.87464,367.0692
