"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/09 14:57:05.002,n,615.21528,593.27748,364.99336
2024/10/09 14:57:10.009,n,615.00012,593.49364,364.99864
2024/10/09 14:57:15.102,n,615.21528,592.74604,364.6664
2024/10/09 14:57:20.000,n,616.05944,592.92884,365.2794
2024/10/09 14:57:25.005,n,615.36468,593.02844,364.92876
2024/10/09 14:57:30.000,n,615.282,592.9956,364.85948
2024/10/09 14:57:35.008,n,615.64556,592.7296,364.91136
2024/10/09 14:57:40.002,n,615.39752,593.26056,365.09108
2024/10/09 14:57:45.011,n,614.85072,593.0454,364.63436
2024/10/09 14:57:50.004,n,614.7516,592.9124,364.49384
2024/10/09 14:57:55.000,n,615.38112,593.02844,364.93852
2024/10/09 14:58:00.007,n,615.4304,593.0454,364.97816
2024/10/09 14:58:05.001,n,615.414,593.12856,365.0196
2024/10/09 14:58:10.011,n,615.44732,593.0454,364.98824
2024/10/09 14:58:15.004,n,615.38112,592.94524,364.88728
2024/10/09 14:58:20.052,n,615.26556,593.34424,365.06428
2024/10/09 14:58:25.007,n,615.38112,592.97912,364.90816
2024/10/09 14:58:30.000,n,615.51308,592.96272,364.97628
2024/10/09 14:58:35.010,n,615.21528,592.8626,364.73812
2024/10/09 14:58:40.004,n,614.95032,592.96272,364.6426
2024/10/09 14:58:45.000,n,615.23168,593.145,364.92164
2024/10/09 14:58:50.006,n,615.4304,593.22768,365.09032
2024/10/09 14:58:55.066,n,615.38112,593.17836,365.03076
2024/10/09 14:59:00.013,n,615.38112,592.96272,364.89804
2024/10/09 14:59:05.003,n,614.96724,593.06184,364.7136
2024/10/09 14:59:10.000,n,615.64556,593.07824,365.126
2024/10/09 14:59:15.006,n,615.4304,592.96272,364.92728
2024/10/09 14:59:20.000,n,615.96032,592.96272,365.24148
2024/10/09 14:59:25.009,n,615.911,593.39348,365.4776
2024/10/09 14:59:30.003,n,615.13256,593.21124,364.90356
2024/10/09 14:59:35.000,n,614.78444,593.12856,364.64616
2024/10/09 14:59:40.056,n,614.98364,593.26056,364.84552
2024/10/09 14:59:45.000,n,615.31488,592.9956,364.87904
2024/10/09 14:59:50.009,n,615.08276,593.02844,364.76156
2024/10/09 14:59:55.002,n,615.53004,593.01204,365.01672
2024/10/09 15:00:00.012,n,615.56288,592.97912,365.01592
2024/10/09 15:00:05.005,n,615.01656,593.21124,364.83472
2024/10/09 15:00:10.000,n,615.36468,592.8626,364.82672
2024/10/09 15:00:15.008,n,615.21528,592.9956,364.81996
2024/10/09 15:00:20.001,n,615.4304,593.31084,365.14156
2024/10/09 15:00:25.011,n,615.3482,592.9956,364.89876
2024/10/09 15:00:30.005,n,615.11568,593.19484,364.88344
2024/10/09 15:00:35.000,n,615.51308,593.02844,365.01676
2024/10/09 15:00:40.007,n,615.76208,593.39348,365.38924
2024/10/09 15:00:45.067,n,615.36468,593.07824,364.9594
2024/10/09 15:00:50.014,n,615.77856,593.19484,365.27664
2024/10/09 15:00:55.004,n,615.71228,593.02844,365.13492
2024/10/09 15:01:00.000,n,615.71228,593.26056,365.2778
2024/10/09 15:01:05.008,n,615.2984,592.97912,364.85912
2024/10/09 15:01:10.000,n,615.2984,593.0454,364.89992
2024/10/09 15:01:15.011,n,615.97676,592.89544,365.2098
2024/10/09 15:01:20.004,n,615.31488,593.0454,364.90968
2024/10/09 15:01:25.000,n,615.26556,592.9956,364.8498
2024/10/09 15:01:30.007,n,614.73512,592.9124,364.48408
2024/10/09 15:01:35.000,n,615.11568,592.7132,364.58716
2024/10/09 15:01:40.010,n,615.18188,593.06184,364.84092
2024/10/09 15:01:45.003,n,615.149,593.01204,364.79076
2024/10/09 15:01:50.099,n,615.18188,593.29388,364.98364
2024/10/09 15:01:55.006,n,615.3482,592.96272,364.87856
2024/10/09 15:02:00.000,n,615.57936,592.7296,364.87212
2024/10/09 15:02:05.009,n,615.4304,593.31084,365.14156
2024/10/09 15:02:10.002,n,615.4304,593.16144,365.0496
2024/10/09 15:02:15.013,n,615.0992,592.94524,364.72012
2024/10/09 15:02:20.006,n,615.2984,592.96272,364.849
2024/10/09 15:02:25.000,n,615.19832,593.07824,364.86072
2024/10/09 15:02:30.009,n,615.3482,593.31084,365.09276
2024/10/09 15:02:35.002,n,615.23168,593.29388,365.0132
2024/10/09 15:02:40.028,n,615.21528,593.27748,364.99336
2024/10/09 15:02:45.005,n,615.44732,593.17836,365.07004
2024/10/09 15:02:50.000,n,615.00012,593.26056,364.85532
2024/10/09 15:02:55.090,n,615.49664,593.37708,365.2216
2024/10/09 15:03:00.002,n,614.8178,592.92884,364.5432
2024/10/09 15:03:05.011,n,615.57936,593.16144,365.13792
2024/10/09 15:03:10.005,n,615.8114,593.06184,365.21428
2024/10/09 15:03:15.000,n,615.62916,592.7964,364.94276
2024/10/09 15:03:20.008,n,615.13256,593.12856,364.85268
2024/10/09 15:03:25.002,n,615.59576,592.7964,364.92296
2024/10/09 15:03:30.011,n,615.71228,592.9124,365.06348
2024/10/09 15:03:35.004,n,615.26556,593.19484,364.97236
2024/10/09 15:03:40.000,n,615.11568,593.24408,364.91372
2024/10/09 15:03:45.102,n,614.93384,592.97912,364.64296
2024/10/09 15:03:50.001,n,615.23168,593.11116,364.9008
2024/10/09 15:03:55.010,n,615.2486,593.26056,365.00272
2024/10/09 15:04:00.004,n,615.23168,592.94524,364.79872
2024/10/09 15:04:05.000,n,615.59576,593.0454,365.07628
2024/10/09 15:04:10.006,n,615.282,593.27748,365.03292
2024/10/09 15:04:15.001,n,615.69588,593.06184,365.14572
2024/10/09 15:04:20.010,n,615.2984,593.12856,364.951
2024/10/09 15:04:25.003,n,615.74568,593.07824,365.18536
2024/10/09 15:04:30.013,n,615.51308,592.8626,364.91468
2024/10/09 15:04:35.121,n,615.3482,593.145,364.99072
2024/10/09 15:04:40.000,n,615.53004,593.02844,365.02684
2024/10/09 15:04:45.009,n,615.33128,593.19484,365.01136
2024/10/09 15:04:50.002,n,615.03296,593.145,364.80376
2024/10/09 15:04:55.012,n,615.0992,593.11116,364.82216
2024/10/09 15:05:00.006,n,615.39752,593.06184,364.9688
2024/10/09 15:05:05.000,n,615.62916,593.36064,365.29012
2024/10/09 15:05:10.009,n,615.26556,593.11116,364.92088
2024/10/09 15:05:15.003,n,615.59576,592.9124,364.9944
2024/10/09 15:05:20.012,n,615.11568,592.9956,364.76088
2024/10/09 15:05:25.138,n,615.06636,593.16144,364.8336
2024/10/09 15:05:30.000,n,615.26556,592.9956,364.8498
2024/10/09 15:05:35.009,n,615.03296,593.12856,364.79356
2024/10/09 15:05:40.002,n,615.49664,593.11116,365.05788
2024/10/09 15:05:45.012,n,615.2486,593.0454,364.87032
2024/10/09 15:05:50.005,n,615.61268,593.49364,365.3622
2024/10/09 15:05:55.000,n,615.67944,593.17836,365.20772
2024/10/09 15:06:00.008,n,615.72876,592.94524,365.09344
2024/10/09 15:06:05.001,n,615.23168,592.96272,364.80944
2024/10/09 15:06:10.012,n,614.88452,593.24408,364.7766
2024/10/09 15:06:15.093,n,615.53004,593.06184,365.04736
2024/10/09 15:06:20.000,n,615.4638,592.74604,364.81372
2024/10/09 15:06:25.008,n,615.72876,593.24408,365.27744
2024/10/09 15:06:30.001,n,615.49664,593.22768,365.12964
2024/10/09 15:06:35.011,n,615.33128,593.145,364.98068
2024/10/09 15:06:40.004,n,615.38112,593.22768,365.06108
2024/10/09 15:06:45.014,n,615.59576,593.01204,365.05568
2024/10/09 15:06:50.007,n,615.23168,593.16144,364.93172
2024/10/09 15:06:55.001,n,615.16548,593.01204,364.80052
2024/10/09 15:07:00.010,n,615.282,593.31084,365.05348
2024/10/09 15:07:05.037,n,615.04992,593.0454,364.75252
2024/10/09 15:07:10.013,n,615.8612,593.34424,365.41768
2024/10/09 15:07:15.007,n,615.39752,593.29388,365.1116
2024/10/09 15:07:20.000,n,615.4638,592.9124,364.91612
2024/10/09 15:07:25.010,n,615.53004,593.17836,365.11908
2024/10/09 15:07:30.003,n,615.48024,593.29388,365.16064
2024/10/09 15:07:35.013,n,615.414,592.7964,364.8152
2024/10/09 15:07:40.010,n,614.88452,592.94524,364.59284
2024/10/09 15:07:45.000,n,615.04992,593.22768,364.86464
2024/10/09 15:07:50.009,n,615.149,593.27748,364.95404
2024/10/09 15:07:55.019,n,615.53004,593.31084,365.20064
2024/10/09 15:08:00.013,n,615.39752,592.8128,364.81552
2024/10/09 15:08:05.006,n,615.06636,593.24408,364.88448
2024/10/09 15:08:10.000,n,615.23168,593.16144,364.93172
2024/10/09 15:08:15.009,n,615.11568,593.0454,364.79152
2024/10/09 15:08:20.002,n,615.48024,593.31084,365.17108
2024/10/09 15:08:25.012,n,615.92748,593.27748,365.41588
2024/10/09 15:08:30.005,n,615.00012,593.41048,364.94752
2024/10/09 15:08:35.000,n,615.23168,593.17836,364.94212
2024/10/09 15:08:40.009,n,615.53004,592.97912,364.99644
2024/10/09 15:08:45.002,n,615.11568,593.24408,364.91372
2024/10/09 15:08:50.013,n,615.51308,593.09468,365.05748
2024/10/09 15:08:55.006,n,615.96032,593.31084,365.45592
2024/10/09 15:09:00.015,n,615.18188,593.11116,364.8712
2024/10/09 15:09:05.009,n,615.04992,593.06184,364.76264
2024/10/09 15:09:10.003,n,615.54644,593.0454,365.047
2024/10/09 15:09:15.011,n,615.38112,593.29388,365.10184
2024/10/09 15:09:20.005,n,615.414,593.21124,365.07048
2024/10/09 15:09:25.014,n,615.8114,592.94524,365.14244
2024/10/09 15:09:30.008,n,614.8178,592.77992,364.45168
2024/10/09 15:09:35.002,n,615.19832,593.22768,364.95268
2024/10/09 15:09:40.000,n,615.4304,592.94524,364.91652
2024/10/09 15:09:45.004,n,615.59576,593.145,365.13756
2024/10/09 15:09:50.015,n,615.149,593.02844,364.80084
2024/10/09 15:09:55.189,n,615.4638,592.92884,364.92624
2024/10/09 15:10:00.000,n,615.31488,593.02844,364.89924
2024/10/09 15:10:05.010,n,614.8178,593.22768,364.72692
2024/10/09 15:10:10.004,n,615.38112,593.17836,365.03076
2024/10/09 15:10:15.013,n,615.33128,593.09468,364.94972
2024/10/09 15:10:20.021,n,615.31488,592.82972,364.77696
2024/10/09 15:10:25.000,n,615.31488,593.21124,365.01172
2024/10/09 15:10:30.144,n,614.96724,593.24408,364.82564
2024/10/09 15:10:35.003,n,615.4638,592.96272,364.94708
2024/10/09 15:10:40.013,n,615.21528,592.9956,364.81996
2024/10/09 15:10:45.007,n,614.98364,593.22768,364.82532
2024/10/09 15:10:50.000,n,615.33128,593.22768,365.03156
2024/10/09 15:10:55.000,n,615.414,593.145,365.02976
2024/10/09 15:11:00.086,n,615.414,593.11116,365.00892
2024/10/09 15:11:05.012,n,615.01656,593.32776,364.90636
2024/10/09 15:11:10.006,n,615.4304,593.34424,365.16208
2024/10/09 15:11:15.015,n,615.4304,593.24408,365.10044
2024/10/09 15:11:20.009,n,615.66304,593.06184,365.12624
2024/10/09 15:11:25.002,n,614.85072,593.21124,364.73636
2024/10/09 15:11:30.013,n,615.53004,592.89544,364.94496
2024/10/09 15:11:35.000,n,615.51308,593.12856,365.07836
2024/10/09 15:11:40.048,n,615.2984,593.11116,364.94032
2024/10/09 15:11:45.008,n,615.64556,593.01204,365.0852
2024/10/09 15:11:50.002,n,615.4638,593.17836,365.0798
2024/10/09 15:11:55.011,n,615.2984,592.92884,364.82816
2024/10/09 15:12:00.005,n,615.54644,592.97912,365.0062
2024/10/09 15:12:05.015,n,615.08276,593.42688,365.00664
2024/10/09 15:12:10.009,n,615.3482,593.09468,364.95976
2024/10/09 15:12:15.000,n,615.4638,593.06184,365.00808
2024/10/09 15:12:20.012,n,615.36468,593.12856,364.99036
2024/10/09 15:12:25.004,n,615.44732,592.96272,364.93732
2024/10/09 15:12:30.015,n,615.08276,593.11116,364.81244
2024/10/09 15:12:35.008,n,615.06636,592.94524,364.70064
2024/10/09 15:12:40.001,n,615.795,592.7964,365.04104
2024/10/09 15:12:45.010,n,614.68532,593.44328,364.78088
2024/10/09 15:12:50.019,n,615.69588,592.5304,364.81852
2024/10/09 15:12:55.014,n,615.08276,593.09468,364.80232
2024/10/09 15:13:00.000,n,615.149,592.87904,364.70892
2024/10/09 15:13:05.000,n,615.3482,592.97912,364.88864
2024/10/09 15:13:10.010,n,615.67944,592.8626,365.01332
2024/10/09 15:13:15.053,n,615.31488,593.21124,365.01172
2024/10/09 15:13:20.000,n,615.87768,593.31084,365.40692
2024/10/09 15:13:25.000,n,615.18188,593.02844,364.82036
2024/10/09 15:13:30.000,n,615.36468,593.01204,364.91868
2024/10/09 15:13:35.000,n,615.57936,593.11116,365.10696
2024/10/09 15:13:40.000,n,615.57936,592.77992,364.90308
2024/10/09 15:13:45.000,n,615.38112,592.92884,364.8772
2024/10/09 15:13:50.000,n,615.39752,592.94524,364.89704
2024/10/09 15:13:55.000,n,615.4638,592.9956,364.96736
2024/10/09 15:14:00.000,n,615.44732,593.09468,365.01852
2024/10/09 15:14:05.000,n,614.95032,593.02844,364.68304
2024/10/09 15:14:10.000,n,615.414,593.49364,365.24432
2024/10/09 15:14:15.000,n,615.795,593.22768,365.3066
2024/10/09 15:14:20.000,n,615.64556,592.77992,364.94232
2024/10/09 15:14:25.000,n,614.78444,593.26056,364.72736
2024/10/09 15:14:30.000,n,615.04992,593.07824,364.77272
2024/10/09 15:14:35.114,n,615.03296,593.32776,364.91612
2024/10/09 15:14:40.017,n,615.39752,592.6634,364.7236
2024/10/09 15:14:45.000,n,614.8676,593.22768,364.75648
2024/10/09 15:14:50.000,n,615.56288,593.39348,365.271
2024/10/09 15:14:55.000,n,615.19832,592.97912,364.79976
2024/10/09 15:15:00.000,n,615.282,593.145,364.95144
2024/10/09 15:15:05.000,n,615.57936,593.01204,365.04596
2024/10/09 15:15:10.000,n,615.414,593.145,365.02976
2024/10/09 15:15:15.000,n,615.08276,593.32776,364.94568
2024/10/09 15:15:20.000,n,615.56288,593.02844,365.04628
2024/10/09 15:15:25.000,n,615.38112,593.26056,365.08132
2024/10/09 15:15:30.000,n,615.49664,593.26056,365.14988
2024/10/09 15:15:35.000,n,615.2984,592.97912,364.85912
2024/10/09 15:15:40.000,n,615.59576,592.94524,365.0146
2024/10/09 15:15:45.001,n,615.21528,593.27748,364.99336
2024/10/09 15:15:50.000,n,615.26556,593.21124,364.98244
2024/10/09 15:15:55.000,n,615.26556,593.27748,365.0232
2024/10/09 15:16:00.000,n,615.4304,593.11116,365.01864
2024/10/09 15:16:05.006,n,615.21528,593.01204,364.83004
2024/10/09 15:16:10.066,n,615.36468,593.16144,365.0106
2024/10/09 15:16:15.000,n,615.0992,593.01204,364.76124
2024/10/09 15:16:20.000,n,615.149,593.17836,364.89308
2024/10/09 15:16:25.000,n,615.57936,593.11116,365.10696
2024/10/09 15:16:30.030,n,614.66888,592.8626,364.4142
2024/10/09 15:16:35.000,n,616.09284,593.31084,365.53456
2024/10/09 15:16:40.000,n,616.02656,593.42688,365.56672
2024/10/09 15:16:45.104,n,615.44732,593.16144,365.05964
2024/10/09 15:16:50.000,n,615.71228,593.11116,365.18584
2024/10/09 15:16:55.022,n,615.16548,593.24408,364.94328
2024/10/09 15:17:00.000,n,615.39752,593.39348,365.17288
2024/10/09 15:17:05.000,n,615.51308,593.145,365.08852
2024/10/09 15:17:10.000,n,615.56288,592.9124,364.97488
2024/10/09 15:17:15.000,n,615.11568,593.47716,365.05708
2024/10/09 15:17:20.000,n,615.38112,592.82972,364.8162
2024/10/09 15:17:25.000,n,614.78444,593.26056,364.72736
2024/10/09 15:17:30.000,n,615.26556,593.21124,364.98244
2024/10/09 15:17:35.000,n,615.48024,593.09468,365.03804
2024/10/09 15:17:40.000,n,615.49664,593.19484,365.10944
2024/10/09 15:17:45.000,n,615.23168,592.9956,364.82968
2024/10/09 15:17:50.000,n,614.9174,592.76252,364.5
2024/10/09 15:17:55.000,n,615.795,593.19484,365.2864
2024/10/09 15:18:00.001,n,615.21528,592.89544,364.75832
2024/10/09 15:18:05.000,n,615.4304,592.77992,364.8148
2024/10/09 15:18:10.000,n,615.149,593.21124,364.91328
2024/10/09 15:18:15.000,n,615.49664,593.02844,365.007
2024/10/09 15:18:20.000,n,615.36468,593.06184,364.94932
2024/10/09 15:18:25.001,n,615.795,593.36064,365.38848
2024/10/09 15:18:30.193,n,615.3482,593.145,364.99072
2024/10/09 15:18:35.020,n,615.54644,592.92884,364.97524
2024/10/09 15:18:40.000,n,615.00012,593.145,364.78424
2024/10/09 15:18:45.000,n,615.77856,593.37708,365.38888
2024/10/09 15:18:50.000,n,615.61268,592.8626,364.97376
2024/10/09 15:18:55.000,n,615.36468,593.16144,365.0106
2024/10/09 15:19:00.000,n,614.98364,593.01204,364.69268
2024/10/09 15:19:05.000,n,615.48024,593.01204,364.9872
2024/10/09 15:19:10.000,n,615.13256,593.16144,364.87288
2024/10/09 15:19:15.000,n,615.31488,592.9956,364.87904
2024/10/09 15:19:20.000,n,614.96724,593.11116,364.74388
2024/10/09 15:19:25.000,n,615.48024,592.8462,364.88512
2024/10/09 15:19:30.000,n,615.38112,592.9124,364.86708
2024/10/09 15:19:35.000,n,615.76208,593.11116,365.21532
2024/10/09 15:19:40.000,n,615.53004,592.7964,364.88396
2024/10/09 15:19:45.000,n,615.2486,593.26056,365.00272
2024/10/09 15:19:50.000,n,615.56288,592.5966,364.78044
2024/10/09 15:19:55.000,n,615.03296,593.12856,364.79356
2024/10/09 15:20:00.000,n,614.95032,592.7132,364.48916
2024/10/09 15:20:05.000,n,615.13256,593.09468,364.83184
2024/10/09 15:20:10.000,n,615.3482,592.87904,364.82704
2024/10/09 15:20:15.001,n,614.95032,593.02844,364.68304
2024/10/09 15:20:20.000,n,615.49664,593.09468,365.0478
2024/10/09 15:20:25.143,n,615.38112,593.31084,365.11228
2024/10/09 15:20:30.000,n,615.62916,593.26056,365.22848
2024/10/09 15:20:35.020,n,615.61268,592.8462,364.96364
2024/10/09 15:20:40.001,n,615.19832,593.32776,365.01424
2024/10/09 15:20:45.000,n,615.2984,592.97912,364.85912
2024/10/09 15:20:50.056,n,615.8448,592.89544,365.13156
2024/10/09 15:20:55.000,n,615.71228,593.07824,365.16556
2024/10/09 15:21:00.000,n,615.21528,593.01204,364.83004
2024/10/09 15:21:05.000,n,615.56288,593.42688,365.29156
2024/10/09 15:21:10.000,n,615.36468,592.8128,364.79604
2024/10/09 15:21:15.000,n,615.4304,593.44328,365.22304
2024/10/09 15:21:20.000,n,615.51308,592.8626,364.91468
2024/10/09 15:21:25.000,n,615.36468,593.09468,364.96952
2024/10/09 15:21:30.000,n,615.21528,592.87904,364.74824
2024/10/09 15:21:35.000,n,614.9174,593.01204,364.65344
2024/10/09 15:21:40.000,n,615.23168,593.34424,365.0442
2024/10/09 15:21:45.000,n,615.69588,593.0454,365.1356
2024/10/09 15:21:50.000,n,615.38112,592.8128,364.8058
2024/10/09 15:21:55.000,n,615.36468,592.9956,364.90856
2024/10/09 15:22:00.088,n,615.39752,593.37708,365.1628
2024/10/09 15:22:05.000,n,615.13256,593.31084,364.96484
2024/10/09 15:22:10.000,n,615.16548,592.9956,364.7904
2024/10/09 15:22:15.000,n,615.67944,593.29388,365.27884
2024/10/09 15:22:20.000,n,615.23168,592.69676,364.64584
2024/10/09 15:22:25.000,n,615.53004,593.145,365.09856
2024/10/09 15:22:30.005,n,615.0992,593.24408,364.90392
2024/10/09 15:22:35.000,n,615.21528,593.02844,364.84016
2024/10/09 15:22:40.072,n,615.08276,593.16144,364.8434
2024/10/09 15:22:45.000,n,615.11568,593.17836,364.87328
2024/10/09 15:22:50.000,n,615.62916,593.07824,365.11624
2024/10/09 15:22:55.183,n,615.21528,592.92884,364.77888
2024/10/09 15:23:00.000,n,615.71228,593.16144,365.21676
2024/10/09 15:23:05.000,n,615.44732,593.09468,365.01852
2024/10/09 15:23:10.000,n,615.72876,593.21124,365.25724
2024/10/09 15:23:15.000,n,615.59576,592.96272,365.02532
2024/10/09 15:23:20.002,n,615.54644,593.145,365.10832
2024/10/09 15:23:25.000,n,615.61268,593.145,365.1476
2024/10/09 15:23:30.000,n,615.31488,592.9124,364.82784
2024/10/09 15:23:35.075,n,615.54644,593.24408,365.16928
2024/10/09 15:23:40.000,n,615.51308,593.09468,365.05748
2024/10/09 15:23:45.000,n,615.74568,592.8626,365.0526
2024/10/09 15:23:50.000,n,614.85072,593.02844,364.62396
2024/10/09 15:23:55.000,n,616.82148,593.26056,365.93584
2024/10/09 15:24:00.000,n,615.54644,593.02844,365.03656
2024/10/09 15:24:05.000,n,615.18188,593.09468,364.86108
2024/10/09 15:24:10.000,n,615.72876,593.16144,365.22656
2024/10/09 15:24:15.000,n,615.62916,593.0454,365.09604
2024/10/09 15:24:20.000,n,615.77856,592.8128,365.0414
2024/10/09 15:24:25.161,n,616.10976,592.92884,365.3092
2024/10/09 15:24:30.000,n,615.61268,592.94524,365.02464
2024/10/09 15:24:35.000,n,615.414,592.9956,364.9378
2024/10/09 15:24:40.000,n,615.2984,593.16144,364.97128
2024/10/09 15:24:45.011,n,615.62916,593.29388,365.249
2024/10/09 15:24:50.000,n,615.3482,592.97912,364.88864
2024/10/09 15:24:55.000,n,615.49664,593.07824,365.03764
2024/10/09 15:25:00.000,n,615.414,592.97912,364.92764
2024/10/09 15:25:05.000,n,615.61268,592.94524,365.02464
2024/10/09 15:25:10.001,n,615.49664,593.27748,365.16028
2024/10/09 15:25:15.000,n,615.31488,592.97912,364.86888
2024/10/09 15:25:20.000,n,615.8612,593.36064,365.42784
2024/10/09 15:25:25.000,n,615.57936,592.76252,364.89236
2024/10/09 15:25:30.000,n,614.9174,593.02844,364.66356
2024/10/09 15:25:35.001,n,615.06636,593.07824,364.78248
2024/10/09 15:25:40.000,n,615.51308,592.82972,364.89444
2024/10/09 15:25:45.000,n,615.64556,593.0454,365.10576
2024/10/09 15:25:50.000,n,615.61268,593.0454,365.08628
2024/10/09 15:25:55.000,n,615.26556,592.97912,364.83964
2024/10/09 15:26:00.000,n,615.04992,593.01204,364.732
2024/10/09 15:26:05.000,n,615.57936,593.06184,365.07664
2024/10/09 15:26:10.000,n,615.3482,592.87904,364.82704
2024/10/09 15:26:15.156,n,615.59576,593.11116,365.11672
2024/10/09 15:26:20.000,n,615.61268,593.19484,365.17824
2024/10/09 15:26:25.000,n,615.2486,592.69676,364.65588
2024/10/09 15:26:30.000,n,615.11568,593.21124,364.89352
2024/10/09 15:26:35.000,n,615.66304,593.27748,365.259
2024/10/09 15:26:40.000,n,615.16548,592.76252,364.64704
2024/10/09 15:26:45.000,n,615.01656,593.22768,364.8448
2024/10/09 15:26:50.030,n,615.74568,592.8626,365.0526
2024/10/09 15:26:55.000,n,615.49664,593.12856,365.06864
2024/10/09 15:27:00.002,n,615.33128,593.01204,364.89884
2024/10/09 15:27:05.000,n,615.62916,592.74604,364.91176
2024/10/09 15:27:10.000,n,615.74568,592.8128,365.02192
2024/10/09 15:27:15.000,n,615.0992,593.06184,364.79184
2024/10/09 15:27:20.000,n,615.4638,593.02844,364.98752
2024/10/09 15:27:25.002,n,615.57936,593.09468,365.0968
2024/10/09 15:27:30.000,n,615.67944,592.76252,364.95168
2024/10/09 15:27:35.000,n,615.795,592.7964,365.04104
2024/10/09 15:27:40.000,n,615.57936,593.01204,365.04596
2024/10/09 15:27:45.000,n,615.59576,592.7296,364.88184
2024/10/09 15:27:50.117,n,616.04304,593.24408,365.46388
2024/10/09 15:27:55.000,n,615.71228,593.27748,365.2882
2024/10/09 15:28:00.000,n,615.57936,592.92884,364.99476
2024/10/09 15:28:05.000,n,614.80092,593.16144,364.67616
2024/10/09 15:28:10.000,n,615.57936,593.145,365.1278
2024/10/09 15:28:15.001,n,615.01656,593.32776,364.90636
2024/10/09 15:28:20.000,n,615.62916,593.16144,365.16748
2024/10/09 15:28:25.000,n,616.17596,593.12856,365.47156
2024/10/09 15:28:30.000,n,615.96032,592.96272,365.24148
2024/10/09 15:28:35.000,n,615.23168,593.12856,364.91148
2024/10/09 15:28:40.034,n,615.2984,592.8128,364.75676
2024/10/09 15:28:45.000,n,615.3482,593.17836,365.01124
2024/10/09 15:28:50.000,n,615.67944,592.7964,364.97256
2024/10/09 15:28:55.125,n,615.2984,593.02844,364.88944
2024/10/09 15:29:00.000,n,615.59576,592.9956,365.0456
2024/10/09 15:29:05.000,n,615.49664,593.37708,365.2216
2024/10/09 15:29:10.000,n,615.67944,593.07824,365.14608
2024/10/09 15:29:15.003,n,615.18188,592.92884,364.75908
2024/10/09 15:29:20.000,n,615.2984,593.17836,364.98168
2024/10/09 15:29:25.007,n,615.71228,593.29388,365.29832
2024/10/09 15:29:30.000,n,615.48024,593.32776,365.18148
2024/10/09 15:29:35.000,n,615.11568,592.8128,364.64844
2024/10/09 15:29:40.002,n,615.71228,593.19484,365.23732
2024/10/09 15:29:45.000,n,615.21528,592.7964,364.6974
2024/10/09 15:29:50.000,n,615.01656,592.9124,364.65092
2024/10/09 15:29:55.000,n,615.67944,593.145,365.1872
2024/10/09 15:30:00.000,n,615.49664,592.76252,364.84336
2024/10/09 15:30:05.002,n,615.795,593.55988,365.5112
2024/10/09 15:30:10.000,n,616.14312,592.9956,365.37016
2024/10/09 15:30:15.000,n,615.26556,593.32776,365.05412
2024/10/09 15:30:20.000,n,615.3482,592.74604,364.7452
2024/10/09 15:30:25.000,n,615.23168,592.8626,364.74788
2024/10/09 15:30:30.101,n,615.8612,593.11116,365.27416
2024/10/09 15:30:35.000,n,615.4304,592.6634,364.74312
2024/10/09 15:30:40.000,n,615.57936,593.07824,365.08672
2024/10/09 15:30:45.000,n,615.67944,593.0454,365.12588
2024/10/09 15:30:50.000,n,615.39752,592.87904,364.85628
2024/10/09 15:30:55.001,n,615.51308,592.97912,364.9864
2024/10/09 15:31:00.000,n,616.14312,592.9124,365.31892
2024/10/09 15:31:05.000,n,615.82836,593.36064,365.40832
2024/10/09 15:31:10.000,n,615.00012,593.07824,364.7432
2024/10/09 15:31:15.000,n,615.0992,593.0454,364.78172
2024/10/09 15:31:20.001,n,616.17596,593.06184,365.43044
2024/10/09 15:31:25.003,n,614.8676,592.87904,364.54212
2024/10/09 15:31:30.004,n,615.54644,593.07824,365.06724
2024/10/09 15:31:35.064,n,615.8448,592.94524,365.16228
2024/10/09 15:31:40.000,n,615.08276,593.07824,364.7922
2024/10/09 15:31:45.000,n,615.59576,592.7132,364.87172
2024/10/09 15:31:50.000,n,615.62916,592.5966,364.81976
2024/10/09 15:31:55.003,n,615.18188,592.94524,364.7692
2024/10/09 15:32:00.000,n,615.71228,592.97912,365.10452
2024/10/09 15:32:05.000,n,615.44732,593.42688,365.223
2024/10/09 15:32:10.000,n,615.01656,592.96272,364.68188
2024/10/09 15:32:15.000,n,615.62916,593.27748,365.23888
2024/10/09 15:32:20.003,n,615.76208,592.94524,365.11324
2024/10/09 15:32:25.000,n,615.96032,592.94524,365.23076
2024/10/09 15:32:30.000,n,616.32488,592.7132,365.30388
2024/10/09 15:32:35.000,n,614.901,592.96272,364.61336
2024/10/09 15:32:40.059,n,615.71228,593.26056,365.2778
2024/10/09 15:32:45.004,n,615.94392,593.17836,365.3646
2024/10/09 15:32:50.000,n,615.62916,593.19484,365.188
2024/10/09 15:32:55.000,n,615.19832,593.09468,364.87084
2024/10/09 15:33:00.000,n,615.795,593.09468,365.22472
2024/10/09 15:33:05.000,n,615.59576,593.07824,365.09648
2024/10/09 15:33:10.002,n,616.17596,592.9956,365.3896
2024/10/09 15:33:15.000,n,615.67944,593.17836,365.20772
2024/10/09 15:33:20.000,n,615.03296,592.96272,364.6916
2024/10/09 15:33:25.000,n,615.3482,593.26056,365.0618
