"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/10 11:06:55.036,n,614.9164,593.0224,364.65916
2024/10/10 11:07:00.000,n,614.61804,593.0388,364.49236
2024/10/10 11:07:05.001,n,614.68428,592.8894,364.4398
2024/10/10 11:07:10.000,n,615.11512,593.1718,364.86892
2024/10/10 11:07:15.004,n,614.48604,593.3048,364.57752
2024/10/10 11:07:20.000,n,614.89992,592.92328,364.58848
2024/10/10 11:07:25.000,n,614.58516,592.98956,364.44256
2024/10/10 11:07:30.000,n,614.56872,593.1718,364.54484
2024/10/10 11:07:35.000,n,614.9164,593.0558,364.67972
2024/10/10 11:07:40.003,n,615.3636,593.08916,364.96544
2024/10/10 11:07:45.000,n,614.56872,593.1554,364.53476
2024/10/10 11:07:50.000,n,615.7282,592.90636,365.0692
2024/10/10 11:07:55.000,n,614.94972,593.47112,364.95488
2024/10/10 11:08:00.076,n,614.9328,592.84016,364.55684
2024/10/10 11:08:05.003,n,614.7998,593.0558,364.6106
2024/10/10 11:08:10.000,n,614.71716,593.37104,364.75536
2024/10/10 11:08:15.006,n,614.55232,593.12248,364.50484
2024/10/10 11:08:20.000,n,614.75048,592.8894,364.47908
2024/10/10 11:08:25.000,n,614.73408,593.1554,364.63284
2024/10/10 11:08:30.002,n,614.63496,592.85656,364.3904
2024/10/10 11:08:35.000,n,614.71716,593.13896,364.61272
2024/10/10 11:08:40.005,n,614.73408,593.1718,364.64296
2024/10/10 11:08:45.000,n,615.18084,592.82368,364.6938
2024/10/10 11:08:50.080,n,615.19776,593.1554,364.90788
2024/10/10 11:08:55.001,n,614.38592,593.0224,364.34464
2024/10/10 11:09:00.000,n,615.01552,593.3048,364.89168
2024/10/10 11:09:05.005,n,614.15436,593.3546,364.41132
2024/10/10 11:09:10.000,n,615.08172,593.0558,364.77776
2024/10/10 11:09:15.000,n,614.7998,593.1554,364.6718
2024/10/10 11:09:20.001,n,614.70068,593.4044,364.76608
2024/10/10 11:09:25.000,n,614.9328,592.84016,364.55684
2024/10/10 11:09:30.004,n,615.23064,593.0388,364.85564
2024/10/10 11:09:35.000,n,614.05476,593.57024,364.4846
2024/10/10 11:09:40.073,n,614.89992,593.006,364.63932
2024/10/10 11:09:45.000,n,614.71716,593.10608,364.59248
2024/10/10 11:09:50.000,n,614.9164,593.0224,364.65916
2024/10/10 11:09:55.003,n,615.28096,592.873,364.78344
2024/10/10 11:10:00.000,n,615.01552,593.45472,364.98384
2024/10/10 11:10:05.000,n,614.60164,593.0558,364.49308
2024/10/10 11:10:10.000,n,615.74464,593.08916,365.19148
2024/10/10 11:10:15.000,n,614.75048,593.2216,364.68328
2024/10/10 11:10:20.003,n,614.76696,593.10608,364.62204
2024/10/10 11:10:25.000,n,614.89992,593.2216,364.77192
2024/10/10 11:10:30.083,n,615.16436,592.98956,364.78608
2024/10/10 11:10:35.000,n,614.8332,592.85656,364.50792
2024/10/10 11:10:40.000,n,614.58516,593.2884,364.62624
2024/10/10 11:10:45.002,n,614.9826,593.0558,364.719
2024/10/10 11:10:50.000,n,614.88348,593.08916,364.68076
2024/10/10 11:10:55.005,n,614.7834,593.0722,364.61092
2024/10/10 11:11:00.000,n,614.55232,593.0558,364.4638
2024/10/10 11:11:05.000,n,614.9164,592.8894,364.5774
2024/10/10 11:11:10.002,n,615.01552,593.2052,364.8304
2024/10/10 11:11:15.000,n,614.53532,593.1718,364.52504
2024/10/10 11:11:20.088,n,614.94972,593.0558,364.69948
2024/10/10 11:11:25.000,n,615.23064,593.08916,364.88664
2024/10/10 11:11:30.000,n,615.16436,592.64092,364.5716
2024/10/10 11:11:35.001,n,615.39648,592.74104,364.77076
2024/10/10 11:11:40.000,n,614.73408,593.67036,364.94936
2024/10/10 11:11:45.005,n,614.8332,592.69072,364.40596
2024/10/10 11:11:50.000,n,614.73408,592.77388,364.39828
2024/10/10 11:11:55.000,n,615.04884,593.32172,364.9218
2024/10/10 11:12:00.001,n,614.53532,592.97308,364.40288
2024/10/10 11:12:05.000,n,615.09816,592.873,364.67504
2024/10/10 11:12:10.007,n,614.75048,593.25452,364.70348
2024/10/10 11:12:15.000,n,615.16436,592.90636,364.73488
2024/10/10 11:12:20.000,n,614.86708,593.1718,364.7218
2024/10/10 11:12:25.001,n,614.76696,592.98956,364.5504
2024/10/10 11:12:30.000,n,615.21416,593.3382,365.03004
2024/10/10 11:12:35.004,n,614.30328,593.08916,364.33664
2024/10/10 11:12:40.000,n,615.26348,593.0558,364.88556
2024/10/10 11:12:45.007,n,614.9826,593.0722,364.72908
2024/10/10 11:12:50.000,n,614.3366,593.08916,364.3564
2024/10/10 11:12:55.000,n,614.9164,592.85656,364.55724
2024/10/10 11:13:00.003,n,615.01552,593.45472,364.98384
2024/10/10 11:13:05.000,n,615.18084,592.85656,364.714
2024/10/10 11:13:10.006,n,615.5952,593.0224,365.06172
2024/10/10 11:13:15.000,n,614.61804,592.98956,364.46208
2024/10/10 11:13:20.000,n,615.08172,593.2216,364.8798
2024/10/10 11:13:25.003,n,614.51892,593.006,364.4134
2024/10/10 11:13:30.019,n,614.71716,593.08916,364.58208
2024/10/10 11:13:35.006,n,615.24708,593.1554,364.93712
2024/10/10 11:13:40.000,n,614.56872,593.0722,364.4836
2024/10/10 11:13:45.000,n,615.14796,593.27192,364.95
2024/10/10 11:13:50.002,n,614.50252,592.70716,364.22004
2024/10/10 11:13:55.000,n,615.08172,593.25452,364.9
2024/10/10 11:14:00.005,n,615.13152,592.82368,364.66452
2024/10/10 11:14:05.000,n,614.9662,592.79036,364.54604
2024/10/10 11:14:10.000,n,615.26348,593.1888,364.9674
2024/10/10 11:14:15.002,n,615.21416,593.006,364.82568
2024/10/10 11:14:20.000,n,614.94972,592.84016,364.56688
2024/10/10 11:14:25.005,n,614.71716,592.85656,364.43908
2024/10/10 11:14:30.024,n,614.68428,593.08916,364.5626
2024/10/10 11:14:35.035,n,614.89992,593.0224,364.6494
2024/10/10 11:14:40.001,n,614.0876,593.2216,364.29004
2024/10/10 11:14:45.000,n,614.76696,592.82368,364.4484
2024/10/10 11:14:50.004,n,614.86708,593.08916,364.671
2024/10/10 11:14:55.000,n,614.88348,593.32172,364.82372
2024/10/10 11:15:00.007,n,614.2704,593.60316,364.63284
2024/10/10 11:15:05.001,n,615.26348,592.93976,364.81416
2024/10/10 11:15:10.000,n,614.9826,593.23804,364.83104
2024/10/10 11:15:15.004,n,614.70068,593.006,364.52116
2024/10/10 11:15:20.000,n,614.71716,593.1554,364.6228
2024/10/10 11:15:25.069,n,614.88348,593.12248,364.70124
2024/10/10 11:15:30.000,n,615.0324,592.72356,364.5442
2024/10/10 11:15:35.000,n,614.99904,593.0722,364.7388
2024/10/10 11:15:40.003,n,614.53532,593.43724,364.68816
2024/10/10 11:15:45.000,n,614.2206,593.32172,364.4304
2024/10/10 11:15:50.006,n,614.9662,593.27192,364.84216
2024/10/10 11:15:55.000,n,615.16436,593.27192,364.95976
2024/10/10 11:16:00.000,n,614.2868,593.23804,364.41832
2024/10/10 11:16:05.003,n,615.3636,593.2052,365.03688
2024/10/10 11:16:10.000,n,614.65144,592.95668,364.46168
2024/10/10 11:16:15.089,n,614.7834,592.92328,364.51936
2024/10/10 11:16:20.000,n,615.18084,593.2216,364.93856
2024/10/10 11:16:25.000,n,614.89992,592.98956,364.6292
2024/10/10 11:16:30.002,n,615.4134,593.0224,364.95396
2024/10/10 11:16:35.000,n,613.97204,593.27192,364.2524
2024/10/10 11:16:40.005,n,614.63496,593.0558,364.5128
2024/10/10 11:16:45.000,n,614.9662,593.1718,364.78056
2024/10/10 11:16:50.000,n,615.09816,593.1888,364.86932
2024/10/10 11:16:55.003,n,614.7998,593.38744,364.81452
2024/10/10 11:17:00.000,n,615.09816,592.873,364.67504
2024/10/10 11:17:05.057,n,615.13152,593.13896,364.85848
2024/10/10 11:17:10.000,n,615.14796,593.27192,364.95
2024/10/10 11:17:15.008,n,614.76696,592.873,364.47872
2024/10/10 11:17:20.001,n,615.13152,593.12248,364.84836
2024/10/10 11:17:25.000,n,614.99904,593.0388,364.71828
2024/10/10 11:17:30.004,n,614.56872,593.0722,364.4836
2024/10/10 11:17:35.000,n,614.9662,593.0558,364.70924
2024/10/10 11:17:40.007,n,615.56184,592.97308,365.0116
2024/10/10 11:17:45.001,n,614.66784,593.2052,364.62416
2024/10/10 11:17:50.000,n,614.9328,592.93976,364.61812
2024/10/10 11:17:55.004,n,614.88348,593.23804,364.77228
2024/10/10 11:18:00.000,n,614.65144,593.12248,364.5636
2024/10/10 11:18:05.007,n,615.08172,593.08916,364.79832
2024/10/10 11:18:10.000,n,614.9826,593.2052,364.81088
2024/10/10 11:18:15.000,n,614.25396,593.12248,364.32784
2024/10/10 11:18:20.003,n,614.70068,593.1718,364.62312
2024/10/10 11:18:25.000,n,614.61804,592.97308,364.45196
2024/10/10 11:18:30.007,n,614.8496,593.13896,364.69128
2024/10/10 11:18:35.000,n,614.9826,593.1888,364.8008
2024/10/10 11:18:40.000,n,615.21416,592.93976,364.78496
2024/10/10 11:18:45.027,n,615.19776,593.32172,365.0102
2024/10/10 11:18:50.047,n,614.99904,593.23804,364.84084
2024/10/10 11:18:55.007,n,614.89992,593.0558,364.66996
2024/10/10 11:19:00.000,n,615.18084,593.60316,365.17328
2024/10/10 11:19:05.000,n,614.76696,593.12248,364.63212
2024/10/10 11:19:10.003,n,615.11512,593.3546,364.9814
2024/10/10 11:19:15.000,n,614.56872,592.95668,364.41264
2024/10/10 11:19:20.006,n,614.7834,593.0388,364.5904
2024/10/10 11:19:25.000,n,614.66784,593.1888,364.61408
2024/10/10 11:19:30.009,n,615.13152,593.27192,364.94024
2024/10/10 11:19:35.002,n,614.65144,592.90636,364.43076
2024/10/10 11:19:40.000,n,615.74464,593.10608,365.20188
2024/10/10 11:19:45.005,n,614.63496,593.08916,364.53336
2024/10/10 11:19:50.000,n,615.18084,592.93976,364.7652
2024/10/10 11:19:55.008,n,615.21416,593.10608,364.88724
2024/10/10 11:20:00.002,n,616.02552,593.25452,365.45988
2024/10/10 11:20:05.118,n,614.7998,593.08916,364.63112
2024/10/10 11:20:10.005,n,614.9662,592.873,364.59684
2024/10/10 11:20:15.000,n,614.99904,593.2216,364.83072
2024/10/10 11:20:20.008,n,614.94972,593.2052,364.7914
2024/10/10 11:20:25.001,n,615.5454,592.93976,364.98136
2024/10/10 11:20:30.000,n,614.68428,593.0388,364.5316
2024/10/10 11:20:35.005,n,615.13152,592.70716,364.59284
2024/10/10 11:20:40.000,n,615.3636,593.76948,365.38412
2024/10/10 11:20:45.007,n,615.0324,592.98956,364.70784
2024/10/10 11:20:50.001,n,614.8496,592.95668,364.5792
2024/10/10 11:20:55.000,n,615.5952,593.2052,365.17428
2024/10/10 11:21:00.004,n,614.65144,592.92328,364.44112
2024/10/10 11:21:05.014,n,614.9328,593.006,364.65884
2024/10/10 11:21:10.090,n,614.68428,593.13896,364.5932
2024/10/10 11:21:15.000,n,615.0324,593.0722,364.75864
2024/10/10 11:21:20.000,n,615.06532,593.1554,364.82932
2024/10/10 11:21:25.003,n,614.63496,593.2216,364.61476
2024/10/10 11:21:30.000,n,615.09816,592.77388,364.61412
2024/10/10 11:21:35.006,n,615.06532,593.0388,364.7576
2024/10/10 11:21:40.003,n,614.7998,593.08916,364.63112
2024/10/10 11:21:45.010,n,615.19776,593.13896,364.89776
2024/10/10 11:21:50.003,n,614.89992,592.92328,364.58848
2024/10/10 11:21:55.000,n,615.14796,593.12248,364.85808
2024/10/10 11:22:00.066,n,614.9826,593.23804,364.83104
2024/10/10 11:22:05.000,n,614.70068,593.1718,364.62312
2024/10/10 11:22:10.009,n,615.34716,593.08916,364.95576
2024/10/10 11:22:15.002,n,614.9662,593.0224,364.68872
2024/10/10 11:22:20.000,n,614.51892,593.08916,364.46452
2024/10/10 11:22:25.005,n,614.75048,592.79036,364.41816
2024/10/10 11:22:30.000,n,614.7834,592.90636,364.509
2024/10/10 11:22:35.009,n,615.08172,593.08916,364.79832
2024/10/10 11:22:40.002,n,614.86708,592.8894,364.54816
2024/10/10 11:22:45.000,n,615.09816,593.1888,364.86932
2024/10/10 11:22:50.067,n,614.9328,593.006,364.65884
2024/10/10 11:22:55.000,n,614.8332,593.3546,364.81412
2024/10/10 11:23:00.009,n,614.48604,593.2216,364.5264
2024/10/10 11:23:05.001,n,614.94972,593.10608,364.7304
2024/10/10 11:23:10.000,n,614.61804,593.4044,364.71708
2024/10/10 11:23:15.005,n,614.89992,593.52044,364.95564
2024/10/10 11:23:20.000,n,614.75048,593.13896,364.63248
2024/10/10 11:23:25.082,n,614.9164,593.42084,364.90416
2024/10/10 11:23:30.001,n,614.68428,593.3048,364.69512
2024/10/10 11:23:35.000,n,614.46864,593.27192,364.54696
2024/10/10 11:23:40.005,n,615.0324,592.873,364.63612
2024/10/10 11:23:45.000,n,614.70068,592.873,364.43944
2024/10/10 11:23:50.007,n,614.99904,593.3048,364.88188
2024/10/10 11:23:55.003,n,614.48604,592.95668,364.3636
2024/10/10 11:24:00.011,n,614.9164,592.80676,364.5266
2024/10/10 11:24:05.004,n,614.63496,593.38744,364.71664
2024/10/10 11:24:10.081,n,615.04884,593.42084,364.9828
2024/10/10 11:24:15.007,n,614.94972,593.3546,364.88324
2024/10/10 11:24:20.000,n,614.88348,592.90636,364.56832
2024/10/10 11:24:25.010,n,614.8332,593.2052,364.72224
2024/10/10 11:24:30.003,n,614.89992,593.10608,364.70088
2024/10/10 11:24:35.000,n,614.81676,593.1718,364.69196
2024/10/10 11:24:40.007,n,614.8332,593.3048,364.78352
2024/10/10 11:24:45.000,n,615.5952,593.2216,365.1844
2024/10/10 11:24:50.010,n,614.66784,593.08916,364.55284
2024/10/10 11:24:55.003,n,614.35308,593.55384,364.6516
2024/10/10 11:25:00.025,n,614.71716,593.1718,364.63292
2024/10/10 11:25:05.006,n,615.13152,592.98956,364.76656
2024/10/10 11:25:10.000,n,614.9662,592.93976,364.63792
2024/10/10 11:25:15.009,n,614.65144,593.10608,364.55348
2024/10/10 11:25:20.002,n,614.9662,593.0722,364.71932
2024/10/10 11:25:25.000,n,614.75048,593.1554,364.64256
2024/10/10 11:25:30.121,n,614.73408,592.98956,364.53088
2024/10/10 11:25:35.000,n,614.89992,593.0224,364.6494
2024/10/10 11:25:40.009,n,615.01552,593.10608,364.76944
2024/10/10 11:25:45.002,n,614.65144,593.006,364.49196
2024/10/10 11:25:50.000,n,614.71716,593.0388,364.55112
2024/10/10 11:25:55.005,n,614.99904,593.12248,364.76976
2024/10/10 11:26:00.000,n,615.34716,592.62444,364.66976
2024/10/10 11:26:05.008,n,614.66784,592.90636,364.44048
2024/10/10 11:26:10.002,n,615.21416,592.82368,364.71352
2024/10/10 11:26:15.012,n,615.28096,593.0388,364.88548
2024/10/10 11:26:20.005,n,614.81676,592.873,364.50824
2024/10/10 11:26:25.000,n,614.55232,593.12248,364.50484
2024/10/10 11:26:30.007,n,614.9662,592.85656,364.58676
2024/10/10 11:26:35.038,n,615.06532,593.27192,364.90096
2024/10/10 11:26:40.011,n,614.71716,592.97308,364.51072
2024/10/10 11:26:45.004,n,614.10408,592.93976,364.12672
2024/10/10 11:26:50.000,n,614.9328,593.0388,364.679
2024/10/10 11:26:55.007,n,614.61804,592.92328,364.42136
2024/10/10 11:27:00.000,n,614.53532,593.27192,364.58656
2024/10/10 11:27:05.093,n,615.09816,593.2216,364.88952
2024/10/10 11:27:10.005,n,615.51252,593.0722,365.04336
2024/10/10 11:27:15.000,n,614.73408,592.90636,364.47972
2024/10/10 11:27:20.007,n,615.01552,593.0558,364.73848
2024/10/10 11:27:25.001,n,614.66784,593.0388,364.52192
2024/10/10 11:27:30.010,n,615.09816,592.98956,364.7468
2024/10/10 11:27:35.004,n,614.63496,592.97308,364.46196
2024/10/10 11:27:40.000,n,614.43572,593.1888,364.47636
2024/10/10 11:27:45.006,n,615.0324,593.0388,364.73808
2024/10/10 11:27:50.000,n,614.53532,592.82368,364.31108
2024/10/10 11:27:55.009,n,615.06532,593.0558,364.76804
2024/10/10 11:28:00.002,n,615.01552,592.8894,364.6362
2024/10/10 11:28:05.000,n,614.63496,593.006,364.48216
2024/10/10 11:28:10.018,n,615.04884,593.2216,364.86028
2024/10/10 11:28:15.000,n,614.66784,593.10608,364.56328
2024/10/10 11:28:20.009,n,615.18084,593.0722,364.84664
2024/10/10 11:28:25.002,n,615.66144,593.37104,365.31564
2024/10/10 11:28:30.012,n,614.68428,593.08916,364.5626
2024/10/10 11:28:35.006,n,614.58516,593.38744,364.68712
2024/10/10 11:28:40.000,n,614.60164,593.006,364.46244
2024/10/10 11:28:45.008,n,615.09816,593.0722,364.79764
2024/10/10 11:28:50.002,n,614.35308,592.77388,364.17244
2024/10/10 11:28:55.011,n,614.8332,593.25452,364.75256
2024/10/10 11:29:00.004,n,614.51892,592.8894,364.34172
2024/10/10 11:29:05.000,n,615.29736,593.006,364.87504
2024/10/10 11:29:10.007,n,614.61804,593.006,364.4722
2024/10/10 11:29:15.001,n,615.13152,593.0224,364.78676
2024/10/10 11:29:20.011,n,614.00496,593.13896,364.19024
2024/10/10 11:29:25.007,n,615.23064,592.93976,364.79472
2024/10/10 11:29:30.152,n,614.61804,593.13896,364.55388
2024/10/10 11:29:35.007,n,614.76696,593.1718,364.66244
2024/10/10 11:29:40.000,n,614.63496,592.92328,364.43136
2024/10/10 11:29:45.010,n,615.06532,593.12248,364.80904
2024/10/10 11:29:50.004,n,615.13152,592.62444,364.542
2024/10/10 11:29:55.000,n,615.21416,593.08916,364.87688
2024/10/10 11:30:00.006,n,615.0324,592.80676,364.59536
2024/10/10 11:30:05.000,n,614.88348,592.93976,364.58888
2024/10/10 11:30:10.010,n,614.50252,592.93976,364.36296
2024/10/10 11:30:15.003,n,614.88348,592.93976,364.58888
2024/10/10 11:30:20.000,n,615.24708,593.1888,364.95764
2024/10/10 11:30:25.006,n,614.3366,593.1888,364.4176
2024/10/10 11:30:30.000,n,614.31972,592.93976,364.25456
2024/10/10 11:30:35.009,n,614.8496,593.1888,364.72188
2024/10/10 11:30:40.002,n,614.7834,593.12248,364.64184
2024/10/10 11:30:45.012,n,614.56872,593.1718,364.54484
2024/10/10 11:30:50.056,n,614.89992,593.13896,364.72108
2024/10/10 11:30:55.003,n,615.23064,593.27192,364.99904
2024/10/10 11:31:00.009,n,615.16436,593.0224,364.80624
2024/10/10 11:31:05.002,n,615.09816,593.0388,364.77708
2024/10/10 11:31:10.012,n,614.8496,593.32172,364.8036
2024/10/10 11:31:15.005,n,614.55232,592.95668,364.40288
2024/10/10 11:31:20.000,n,615.26348,593.1554,364.94684
2024/10/10 11:31:25.008,n,615.38008,593.1888,365.03656
2024/10/10 11:31:30.000,n,615.0324,592.72356,364.5442
2024/10/10 11:31:35.012,n,614.9826,593.0722,364.72908
2024/10/10 11:31:40.005,n,614.4024,593.12248,364.41588
2024/10/10 11:31:45.000,n,615.33076,592.67376,364.6904
2024/10/10 11:31:50.010,n,614.63496,593.13896,364.56392
2024/10/10 11:31:55.001,n,615.44628,592.80676,364.84072
2024/10/10 11:32:00.011,n,614.86708,593.1888,364.73224
2024/10/10 11:32:05.005,n,614.76696,592.67376,364.35628
2024/10/10 11:32:10.000,n,614.46864,593.1888,364.49592
2024/10/10 11:32:15.008,n,614.99904,592.84016,364.59612
2024/10/10 11:32:20.001,n,614.55232,593.2216,364.56572
2024/10/10 11:32:25.192,n,614.9328,593.1554,364.75072
2024/10/10 11:32:30.104,n,614.9662,592.93976,364.63792
2024/10/10 11:32:35.000,n,615.01552,592.90636,364.64664
2024/10/10 11:32:40.007,n,614.8332,593.12248,364.6714
2024/10/10 11:32:45.001,n,615.24708,593.3048,365.02904
2024/10/10 11:32:50.010,n,614.60164,592.90636,364.4012
2024/10/10 11:32:55.004,n,614.71716,592.90636,364.46972
2024/10/10 11:33:00.013,n,615.16436,593.08916,364.84732
2024/10/10 11:33:05.006,n,614.13792,592.8894,364.11588
2024/10/10 11:33:10.000,n,614.60164,592.82368,364.35036
2024/10/10 11:33:15.009,n,615.11512,593.38744,365.0016
2024/10/10 11:33:20.003,n,614.68428,593.25452,364.6642
2024/10/10 11:33:25.012,n,614.48604,592.98956,364.3838
2024/10/10 11:33:30.006,n,614.60164,592.80676,364.34
2024/10/10 11:33:35.000,n,614.9328,593.2216,364.79144
2024/10/10 11:33:40.009,n,614.9662,593.23804,364.82136
2024/10/10 11:33:45.019,n,615.14796,593.10608,364.848
2024/10/10 11:33:50.017,n,614.66784,592.92328,364.45088
2024/10/10 11:33:55.005,n,614.8332,593.0388,364.61992
2024/10/10 11:34:00.000,n,614.94972,592.98956,364.65876
2024/10/10 11:34:05.008,n,615.11512,593.0558,364.79756
2024/10/10 11:34:10.002,n,614.68428,593.32172,364.70552
2024/10/10 11:34:15.012,n,614.41932,593.0558,364.38496
2024/10/10 11:34:20.000,n,614.65144,592.873,364.4102
2024/10/10 11:34:25.000,n,614.9662,593.32172,364.87276
2024/10/10 11:34:30.008,n,614.56872,593.10608,364.50444
2024/10/10 11:34:35.001,n,614.9662,593.12248,364.75028
2024/10/10 11:34:40.011,n,615.21416,593.27192,364.98928
2024/10/10 11:34:45.005,n,614.43572,593.0388,364.38424
2024/10/10 11:34:50.000,n,615.06532,593.2216,364.87004
2024/10/10 11:34:55.007,n,614.9328,593.12248,364.73048
2024/10/10 11:35:00.002,n,615.28096,592.85656,364.77336
2024/10/10 11:35:05.010,n,614.86708,593.2216,364.75244
2024/10/10 11:35:10.004,n,615.13152,593.27192,364.94024
2024/10/10 11:35:15.014,n,615.5454,592.873,364.94024
2024/10/10 11:35:20.000,n,615.23064,593.45472,365.11156
2024/10/10 11:35:25.000,n,614.55232,593.1554,364.52504
2024/10/10 11:35:30.010,n,614.94972,592.85656,364.57696
2024/10/10 11:35:35.003,n,614.61804,592.95668,364.44188
2024/10/10 11:35:40.014,n,614.8496,592.8894,364.5378
2024/10/10 11:35:45.006,n,614.73408,593.1554,364.63284
2024/10/10 11:35:50.000,n,614.73408,593.37104,364.7654
2024/10/10 11:35:55.092,n,615.08172,593.2216,364.8798
2024/10/10 11:36:00.003,n,614.75048,592.98956,364.5406
2024/10/10 11:36:05.178,n,615.19776,593.2216,364.9486
2024/10/10 11:36:10.006,n,615.06532,592.93976,364.69668
2024/10/10 11:36:15.000,n,614.38592,593.60316,364.7014
2024/10/10 11:36:20.009,n,614.70068,592.84016,364.41924
2024/10/10 11:36:25.003,n,614.38592,593.25452,364.4872
2024/10/10 11:36:30.012,n,614.71716,592.98956,364.52088
2024/10/10 11:36:35.005,n,614.9164,593.12248,364.72076
2024/10/10 11:36:40.000,n,614.9164,593.23804,364.79176
2024/10/10 11:36:45.008,n,615.24708,592.24248,364.37544
2024/10/10 11:36:50.001,n,614.7998,592.79036,364.4474
2024/10/10 11:36:55.012,n,615.23064,592.82368,364.72328
2024/10/10 11:37:00.005,n,614.7998,593.12248,364.6516
2024/10/10 11:37:05.000,n,614.43572,593.1888,364.47636
2024/10/10 11:37:10.008,n,615.39648,593.1718,365.03584
2024/10/10 11:37:15.001,n,615.09816,592.95668,364.72652
2024/10/10 11:37:20.011,n,615.04884,593.10608,364.7892
2024/10/10 11:37:25.004,n,614.71716,593.2216,364.66352
2024/10/10 11:37:30.014,n,614.60164,593.1718,364.56436
2024/10/10 11:37:35.007,n,614.55232,592.8894,364.36156
2024/10/10 11:37:40.001,n,614.9164,593.08916,364.70024
2024/10/10 11:37:45.010,n,614.237,593.0388,364.2664
2024/10/10 11:37:50.003,n,615.08172,593.25452,364.9
2024/10/10 11:37:55.015,n,614.46864,593.0558,364.4142
2024/10/10 11:38:00.141,n,615.29736,593.0722,364.91576
2024/10/10 11:38:05.000,n,614.8332,593.3382,364.804
2024/10/10 11:38:10.010,n,614.88348,593.0388,364.6498
2024/10/10 11:38:15.007,n,614.51892,593.10608,364.47492
2024/10/10 11:38:20.013,n,614.66784,592.85656,364.40988
2024/10/10 11:38:25.123,n,614.53532,593.1888,364.53548
2024/10/10 11:38:30.000,n,614.50252,592.85656,364.31184
2024/10/10 11:38:35.009,n,615.39648,592.92328,364.88292
2024/10/10 11:38:40.003,n,614.58516,593.3048,364.63632
2024/10/10 11:38:45.012,n,614.63496,593.0558,364.5128
2024/10/10 11:38:50.005,n,615.26348,593.0558,364.88556
2024/10/10 11:38:55.000,n,614.9164,593.006,364.64912
2024/10/10 11:39:00.009,n,614.53532,592.80676,364.30072
2024/10/10 11:39:05.002,n,614.70068,593.4044,364.76608
2024/10/10 11:39:10.012,n,614.8496,592.95668,364.5792
2024/10/10 11:39:15.005,n,614.75048,593.13896,364.63248
2024/10/10 11:39:20.000,n,614.94972,592.79036,364.53624
2024/10/10 11:39:25.008,n,614.81676,593.13896,364.6718
2024/10/10 11:39:30.001,n,614.99904,592.873,364.61632
2024/10/10 11:39:35.011,n,614.7998,593.1888,364.69236
2024/10/10 11:39:40.004,n,614.8332,592.92328,364.54892
2024/10/10 11:39:45.014,n,614.9662,593.0558,364.70924
2024/10/10 11:39:50.140,n,614.4024,593.12248,364.41588
2024/10/10 11:39:55.001,n,614.7834,593.2884,364.74384
2024/10/10 11:40:00.011,n,614.60164,592.98956,364.45232
2024/10/10 11:40:05.023,n,615.04884,593.3546,364.94208
2024/10/10 11:40:10.014,n,614.73408,593.2216,364.67352
2024/10/10 11:40:15.007,n,614.7998,592.84016,364.478
2024/10/10 11:40:20.000,n,614.55232,593.006,364.4332
2024/10/10 11:40:25.010,n,615.0324,593.0388,364.73808
2024/10/10 11:40:30.003,n,615.09816,593.0388,364.77708
2024/10/10 11:40:35.014,n,614.41932,592.8894,364.28268
2024/10/10 11:40:40.007,n,614.81676,593.13896,364.6718
2024/10/10 11:40:45.167,n,614.86708,593.006,364.61984
2024/10/10 11:40:50.010,n,615.21416,593.27192,364.98928
2024/10/10 11:40:55.003,n,615.29736,592.92328,364.82412
2024/10/10 11:41:00.012,n,615.01552,593.37104,364.93236
2024/10/10 11:41:05.006,n,614.9164,593.0722,364.6898
2024/10/10 11:41:10.000,n,614.38592,593.006,364.33452
2024/10/10 11:41:15.010,n,614.66784,593.25452,364.65448
2024/10/10 11:41:20.003,n,614.50252,593.23804,364.54628
2024/10/10 11:41:25.095,n,614.99904,592.873,364.61632
2024/10/10 11:41:30.005,n,614.7998,593.1554,364.6718
2024/10/10 11:41:35.000,n,614.46864,592.98956,364.37348
2024/10/10 11:41:40.008,n,614.53532,593.1718,364.52504
2024/10/10 11:41:45.002,n,614.86708,593.0558,364.65048
2024/10/10 11:41:50.011,n,615.21416,592.97308,364.80544
2024/10/10 11:41:55.005,n,614.65144,593.0388,364.51216
2024/10/10 11:42:00.015,n,614.55232,593.1888,364.54552
2024/10/10 11:42:05.008,n,614.94972,592.95668,364.63852
2024/10/10 11:42:10.001,n,614.50252,593.4876,364.6996
2024/10/10 11:42:15.011,n,615.3138,593.0224,364.89484
2024/10/10 11:42:20.004,n,615.19776,593.32172,365.0102
2024/10/10 11:42:25.014,n,614.7998,593.32172,364.77404
2024/10/10 11:42:30.007,n,614.9662,593.006,364.6786
2024/10/10 11:42:35.000,n,614.9328,593.0558,364.68948
2024/10/10 11:42:40.012,n,614.20416,592.74104,364.064
2024/10/10 11:42:45.005,n,614.81676,593.0388,364.61024
2024/10/10 11:42:50.014,n,614.76696,593.13896,364.64224
2024/10/10 11:42:55.007,n,614.86708,592.95668,364.58952
2024/10/10 11:43:00.079,n,614.7834,593.006,364.57024
2024/10/10 11:43:05.010,n,614.36952,593.4876,364.62068
2024/10/10 11:43:10.003,n,615.23064,593.10608,364.89704
2024/10/10 11:43:15.013,n,614.7998,593.10608,364.64152
