"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/17 22:26:40.000,n,617.5154,592.74144,366.02696
2024/05/17 22:26:45.010,n,617.68072,592.57508,366.0222
2024/05/17 22:26:50.042,n,618.27636,592.85748,366.54976
2024/05/17 22:26:55.000,n,617.97908,593.04028,366.48648
2024/05/17 22:27:00.006,n,618.59112,593.13988,366.91108
2024/05/17 22:27:05.000,n,617.66424,593.02388,366.2896
2024/05/17 22:27:10.010,n,617.84656,592.9566,366.3562
2024/05/17 22:27:15.003,n,617.97908,593.04028,366.48648
2024/05/17 22:27:20.031,n,617.73004,592.9402,366.27696
2024/05/17 22:27:25.005,n,617.86296,593.02388,366.40752
2024/05/17 22:27:30.000,n,617.71356,592.67524,366.10356
2024/05/17 22:27:35.008,n,618.04528,592.70808,366.32044
2024/05/17 22:27:40.003,n,617.68072,592.70808,366.10432
2024/05/17 22:27:45.177,n,617.83012,592.90728,366.316
2024/05/17 22:27:50.140,n,618.11104,592.89088,366.4724
2024/05/17 22:27:55.000,n,617.5482,593.02388,366.22084
2024/05/17 22:28:00.059,n,617.86296,592.74144,366.233
2024/05/17 22:28:05.002,n,617.43268,592.69164,365.94716
2024/05/17 22:28:10.011,n,617.87996,592.92372,366.35564
2024/05/17 22:28:15.005,n,618.19372,592.80816,366.47028
2024/05/17 22:28:20.000,n,618.44172,592.92372,366.68876
2024/05/17 22:28:25.008,n,617.74696,592.90728,366.26668
2024/05/17 22:28:30.001,n,617.68072,592.62544,366.05332
2024/05/17 22:28:35.011,n,617.86296,592.55864,366.12004
2024/05/17 22:28:40.004,n,617.89636,593.02388,366.42728
2024/05/17 22:28:45.000,n,617.77984,592.75788,366.19388
2024/05/17 22:28:50.123,n,617.79724,592.77428,366.21432
2024/05/17 22:28:55.000,n,618.04528,593.23952,366.64888
2024/05/17 22:29:00.039,n,617.77984,593.04028,366.36836
2024/05/17 22:29:05.004,n,617.71356,592.92372,366.257
2024/05/17 22:29:10.000,n,618.06172,593.02388,366.52532
2024/05/17 22:29:15.006,n,618.17724,592.87392,366.50116
2024/05/17 22:29:20.000,n,618.19372,592.69164,366.39824
2024/05/17 22:29:25.010,n,617.9128,592.59156,366.16988
2024/05/17 22:29:30.004,n,618.21064,593.04028,366.6238
2024/05/17 22:29:35.000,n,617.92928,593.22252,366.56956
2024/05/17 22:29:40.006,n,617.5154,592.85748,366.09864
2024/05/17 22:29:45.000,n,618.01192,593.05672,366.51608
2024/05/17 22:29:50.009,n,617.83012,593.10652,366.43904
2024/05/17 22:29:55.002,n,617.97908,592.9566,366.4348
2024/05/17 22:30:00.012,n,617.66424,593.20612,366.40224
2024/05/17 22:30:05.045,n,617.5652,592.89088,366.14876
2024/05/17 22:30:10.000,n,617.73004,592.75788,366.16432
2024/05/17 22:30:15.009,n,617.84656,593.05672,366.41804
2024/05/17 22:30:20.002,n,617.66424,593.12292,366.3508
2024/05/17 22:30:25.012,n,618.47508,592.69164,366.56504
2024/05/17 22:30:30.059,n,618.1444,592.74144,366.3998
2024/05/17 22:30:35.000,n,618.5742,593.23952,366.96264
2024/05/17 22:30:40.008,n,618.17724,592.92372,366.53196
2024/05/17 22:30:45.001,n,617.61444,592.90728,366.18808
2024/05/17 22:30:50.012,n,617.94568,592.75788,366.29216
2024/05/17 22:30:55.005,n,617.97908,593.07312,366.50676
2024/05/17 22:31:00.000,n,618.04528,593.13988,366.58732
2024/05/17 22:31:05.008,n,617.71356,593.02388,366.31888
2024/05/17 22:31:10.001,n,617.92928,593.13988,366.51848
2024/05/17 22:31:15.011,n,618.01192,592.82464,366.37268
2024/05/17 22:31:20.011,n,618.35908,593.05672,366.722
2024/05/17 22:31:25.000,n,617.87996,592.87392,366.32492
2024/05/17 22:31:30.007,n,617.74696,593.10652,366.38972
2024/05/17 22:31:35.000,n,617.79724,592.9402,366.3168
2024/05/17 22:31:40.043,n,617.9128,592.79124,366.29328
2024/05/17 22:31:45.121,n,618.11104,593.02388,366.5546
2024/05/17 22:31:50.000,n,617.33356,592.64184,365.85768
2024/05/17 22:31:55.006,n,617.94568,592.75788,366.29216
2024/05/17 22:32:00.000,n,618.12792,592.92372,366.50268
2024/05/17 22:32:05.010,n,618.30976,593.25592,366.81592
2024/05/17 22:32:10.075,n,617.87996,593.17328,366.50988
2024/05/17 22:32:15.012,n,617.92928,592.89088,366.36464
2024/05/17 22:32:20.006,n,617.64784,592.79124,366.13624
2024/05/17 22:32:25.000,n,618.11104,592.89088,366.4724
2024/05/17 22:32:30.009,n,617.69716,593.04028,366.31928
2024/05/17 22:32:35.002,n,618.04528,593.00688,366.50512
2024/05/17 22:32:40.012,n,618.02832,592.97408,366.47476
2024/05/17 22:32:45.005,n,618.0946,593.05672,366.56516
2024/05/17 22:32:50.000,n,617.69716,592.80816,366.17592
2024/05/17 22:32:55.008,n,617.86296,592.87392,366.31484
2024/05/17 22:33:00.002,n,618.06172,593.40532,366.76112
2024/05/17 22:33:05.078,n,617.83012,592.77428,366.23384
2024/05/17 22:33:10.005,n,617.76336,592.97408,366.31764
2024/05/17 22:33:15.059,n,618.25996,592.85748,366.54004
2024/05/17 22:33:20.008,n,617.99548,592.75788,366.32168
2024/05/17 22:33:25.001,n,617.84656,592.65876,366.17216
2024/05/17 22:33:30.011,n,617.89636,593.07312,366.45772
2024/05/17 22:33:35.057,n,618.06172,592.87392,366.43264
2024/05/17 22:33:40.014,n,617.5482,592.82464,366.0978
2024/05/17 22:33:45.007,n,617.5482,592.65876,365.99532
2024/05/17 22:33:50.166,n,617.5482,592.99048,366.20024
2024/05/17 22:33:55.011,n,617.48248,592.70808,365.98684
2024/05/17 22:34:00.004,n,617.83012,592.69164,366.18272
2024/05/17 22:34:05.000,n,618.07812,592.82464,366.41192
2024/05/17 22:34:10.008,n,618.1444,592.9402,366.52264
2024/05/17 22:34:15.026,n,617.81364,592.92372,366.31636
2024/05/17 22:34:20.010,n,618.29332,592.82464,366.53952
2024/05/17 22:34:25.004,n,617.97908,593.30524,366.6502
2024/05/17 22:34:30.013,n,617.84656,592.85748,366.295
2024/05/17 22:34:35.007,n,617.61444,592.64184,366.02416
2024/05/17 22:34:40.001,n,618.12792,593.00688,366.55412
2024/05/17 22:34:45.010,n,617.94568,592.90728,366.38448
2024/05/17 22:34:50.003,n,617.36644,592.82464,365.99004
2024/05/17 22:34:55.013,n,617.5318,592.9566,366.16956
2024/05/17 22:35:00.006,n,617.64784,592.72448,366.095
2024/05/17 22:35:05.000,n,617.71356,592.9402,366.2672
2024/05/17 22:35:10.009,n,617.87996,592.9402,366.36584
2024/05/17 22:35:15.003,n,617.81364,592.74144,366.2038
2024/05/17 22:35:20.046,n,618.06172,593.05672,366.54564
2024/05/17 22:35:25.044,n,618.21064,592.87392,366.52092
2024/05/17 22:35:30.000,n,617.69716,592.97408,366.2784
2024/05/17 22:35:35.009,n,618.11104,592.74144,366.38004
2024/05/17 22:35:40.002,n,617.94568,592.97408,366.42576
2024/05/17 22:35:45.012,n,617.79724,592.9402,366.3168
2024/05/17 22:35:50.005,n,617.66424,593.00688,366.27916
2024/05/17 22:35:55.000,n,618.02832,593.25592,366.64896
2024/05/17 22:36:00.009,n,617.48248,592.99048,366.16124
2024/05/17 22:36:05.002,n,617.94568,592.62544,366.21032
2024/05/17 22:36:10.020,n,617.89636,593.05672,366.4476
2024/05/17 22:36:15.005,n,617.69716,593.02388,366.30916
2024/05/17 22:36:20.000,n,618.37596,592.5258,366.40372
2024/05/17 22:36:25.008,n,618.17724,592.90728,366.5218
2024/05/17 22:36:30.002,n,618.12792,592.55864,366.27708
2024/05/17 22:36:35.011,n,617.68072,592.69164,366.0942
2024/05/17 22:36:40.087,n,617.84656,592.85748,366.295
2024/05/17 22:36:45.014,n,617.73004,592.77428,366.17448
2024/05/17 22:36:50.025,n,617.79724,592.85748,366.26572
2024/05/17 22:36:55.098,n,618.02832,592.99048,366.48488
2024/05/17 22:37:00.010,n,617.83012,592.87392,366.29536
2024/05/17 22:37:05.103,n,617.69716,592.79124,366.16548
2024/05/17 22:37:10.015,n,617.61444,592.80816,366.12688
2024/05/17 22:37:15.007,n,617.64784,592.9566,366.23836
2024/05/17 22:37:20.001,n,617.97908,593.02388,366.47636
2024/05/17 22:37:25.010,n,618.06172,593.17328,366.61768
2024/05/17 22:37:30.004,n,617.69716,593.12292,366.37032
2024/05/17 22:37:35.129,n,617.44908,593.22252,366.28472
2024/05/17 22:37:40.006,n,618.75648,593.13988,367.00916
2024/05/17 22:37:45.148,n,617.9128,593.18968,366.53948
2024/05/17 22:37:50.010,n,618.02832,593.0896,366.54616
2024/05/17 22:37:55.003,n,617.76336,593.22252,366.47116
2024/05/17 22:38:00.012,n,617.61444,592.99048,366.23948
2024/05/17 22:38:05.007,n,617.77984,593.35552,366.56308
2024/05/17 22:38:10.000,n,617.49892,592.82464,366.06856
2024/05/17 22:38:15.009,n,618.16084,592.9566,366.54256
2024/05/17 22:38:20.009,n,617.84656,592.9402,366.34608
2024/05/17 22:38:25.012,n,617.71356,592.97408,366.28812
2024/05/17 22:38:30.005,n,617.79724,592.77428,366.21432
2024/05/17 22:38:35.000,n,618.1444,592.90728,366.50232
2024/05/17 22:38:40.008,n,618.22704,593.05672,366.64368
2024/05/17 22:38:45.002,n,618.27636,592.99048,366.632
2024/05/17 22:38:50.144,n,618.32616,592.72448,366.49708
2024/05/17 22:38:55.005,n,617.97908,592.72448,366.29132
2024/05/17 22:39:00.014,n,618.04528,592.69164,366.31028
2024/05/17 22:39:05.008,n,617.66424,593.05672,366.30992
2024/05/17 22:39:10.001,n,617.86296,593.05672,366.4278
2024/05/17 22:39:15.028,n,618.07812,593.10652,366.58616
2024/05/17 22:39:20.004,n,618.07812,592.84108,366.42208
2024/05/17 22:39:25.014,n,618.12792,592.77428,366.41032
2024/05/17 22:39:30.007,n,618.3924,593.00688,366.71096
2024/05/17 22:39:35.001,n,618.47508,593.22252,366.89336
2024/05/17 22:39:40.010,n,618.1444,592.79124,366.4306
2024/05/17 22:39:45.004,n,617.87996,593.07312,366.448
2024/05/17 22:39:50.014,n,617.77984,593.17328,366.45052
2024/05/17 22:39:55.172,n,618.25996,593.17328,366.73528
2024/05/17 22:40:00.000,n,618.21064,593.10652,366.66476
2024/05/17 22:40:05.010,n,618.0946,592.84108,366.43188
2024/05/17 22:40:10.004,n,618.11104,592.89088,366.4724
2024/05/17 22:40:15.013,n,618.01192,593.02388,366.4958
2024/05/17 22:40:20.008,n,617.77984,592.80816,366.22496
2024/05/17 22:40:25.000,n,618.0946,592.92372,366.48296
2024/05/17 22:40:30.010,n,618.27636,592.74144,366.47804
2024/05/17 22:40:35.003,n,618.17724,592.9402,366.54212
2024/05/17 22:40:40.013,n,617.66424,592.77428,366.13548
2024/05/17 22:40:45.006,n,618.07812,592.70808,366.33992
2024/05/17 22:40:50.000,n,617.73004,592.62544,366.08252
2024/05/17 22:40:55.009,n,618.37596,592.50884,366.39324
2024/05/17 22:41:00.003,n,617.83012,592.65876,366.16244
2024/05/17 22:41:05.012,n,618.3426,592.89088,366.60968
2024/05/17 22:41:10.006,n,618.04528,592.79124,366.37184
2024/05/17 22:41:15.023,n,617.87996,592.70808,366.22244
2024/05/17 22:41:20.020,n,617.79724,592.64184,366.13252
2024/05/17 22:41:25.002,n,617.68072,593.0896,366.34
2024/05/17 22:41:30.000,n,618.508,593.10652,366.84112
2024/05/17 22:41:35.000,n,617.5816,592.84108,366.12776
2024/05/17 22:41:40.043,n,617.31712,593.30524,366.25752
2024/05/17 22:41:45.008,n,618.40888,592.89088,366.64896
2024/05/17 22:41:50.108,n,618.35908,593.05672,366.722
2024/05/17 22:41:55.011,n,617.69716,592.80816,366.17592
2024/05/17 22:42:00.005,n,618.02832,593.05672,366.52584
2024/05/17 22:42:05.014,n,617.49892,593.04028,366.20172
2024/05/17 22:42:10.008,n,617.79724,593.02388,366.36848
2024/05/17 22:42:15.001,n,617.71356,593.12292,366.38008
2024/05/17 22:42:20.011,n,618.37596,593.17328,366.80412
2024/05/17 22:42:25.004,n,617.63092,593.12292,366.33104
2024/05/17 22:42:30.015,n,618.32616,592.99048,366.66152
2024/05/17 22:42:35.107,n,618.44172,592.82464,366.62752
2024/05/17 22:42:40.001,n,617.71356,592.9566,366.27736
2024/05/17 22:42:45.011,n,618.29332,593.17328,366.75508
2024/05/17 22:42:50.004,n,618.67384,593.12292,366.9496
2024/05/17 22:42:55.013,n,617.9128,592.70808,366.24192
2024/05/17 22:43:00.007,n,617.97908,592.64184,366.24028
2024/05/17 22:43:05.017,n,618.02832,592.84108,366.39256
2024/05/17 22:43:10.010,n,617.5816,592.89088,366.15852
2024/05/17 22:43:15.003,n,617.68072,593.04028,366.30956
2024/05/17 22:43:20.013,n,617.86296,593.0896,366.44808
2024/05/17 22:43:25.006,n,618.06172,592.82464,366.40224
2024/05/17 22:43:30.016,n,617.64784,593.04028,366.29004
2024/05/17 22:43:35.009,n,617.5652,592.77428,366.07676
2024/05/17 22:43:40.002,n,617.61444,592.72448,366.0752
2024/05/17 22:43:45.012,n,618.06172,592.64184,366.2892
2024/05/17 22:43:50.006,n,618.1444,592.67524,366.35888
2024/05/17 22:43:55.015,n,617.92928,592.87392,366.35412
2024/05/17 22:44:00.033,n,618.07812,592.9402,366.48332
2024/05/17 22:44:05.002,n,618.60808,592.77428,366.69496
2024/05/17 22:44:10.144,n,618.1444,592.90728,366.50232
2024/05/17 22:44:15.000,n,618.21064,592.80816,366.48032
2024/05/17 22:44:20.015,n,618.32616,592.85748,366.57932
2024/05/17 22:44:25.108,n,618.27636,592.5258,366.34472
2024/05/17 22:44:30.000,n,618.69072,592.99048,366.87772
2024/05/17 22:44:35.000,n,617.86296,592.9566,366.36592
2024/05/17 22:44:40.005,n,617.97908,592.54224,366.17868
2024/05/17 22:44:45.014,n,618.06172,592.75788,366.36092
2024/05/17 22:44:50.008,n,618.22704,592.62544,366.37708
2024/05/17 22:44:55.020,n,618.4582,592.70808,366.56516
2024/05/17 22:45:00.000,n,617.69716,592.75788,366.14484
2024/05/17 22:45:05.000,n,617.76336,593.0896,366.38904
2024/05/17 22:45:10.000,n,618.12792,592.80816,366.43128
2024/05/17 22:45:15.000,n,617.83012,592.90728,366.316
2024/05/17 22:45:20.000,n,618.0946,593.05672,366.56516
2024/05/17 22:45:25.000,n,618.0946,593.22252,366.66768
2024/05/17 22:45:30.000,n,617.94568,592.75788,366.29216
2024/05/17 22:45:35.000,n,617.9626,592.87392,366.37388
2024/05/17 22:45:40.000,n,618.16084,592.75788,366.41968
2024/05/17 22:45:45.114,n,617.92928,593.00688,366.43632
2024/05/17 22:45:50.000,n,618.11104,592.9402,366.50288
2024/05/17 22:45:55.095,n,618.47508,593.07312,366.80096
2024/05/17 22:46:00.000,n,618.24352,593.02388,366.63316
2024/05/17 22:46:05.000,n,617.92928,593.04028,366.45692
2024/05/17 22:46:10.000,n,618.4582,593.20612,366.8732
2024/05/17 22:46:15.000,n,618.06172,593.00688,366.51484
2024/05/17 22:46:20.000,n,617.84656,593.25592,366.54112
2024/05/17 22:46:25.000,n,618.22704,593.04028,366.63356
2024/05/17 22:46:30.000,n,617.84656,593.2888,366.56148
2024/05/17 22:46:35.000,n,617.92928,593.04028,366.45692
2024/05/17 22:46:40.000,n,617.36644,593.0896,366.15364
2024/05/17 22:46:45.009,n,617.35004,592.80816,365.97016
2024/05/17 22:46:50.068,n,618.9218,593.00688,367.02492
2024/05/17 22:46:55.000,n,617.81364,592.89088,366.29604
2024/05/17 22:47:00.000,n,617.74696,592.90728,366.26668
2024/05/17 22:47:05.000,n,617.76336,592.75788,366.18408
2024/05/17 22:47:10.000,n,618.17724,592.80816,366.46056
2024/05/17 22:47:15.027,n,617.92928,593.00688,366.43632
2024/05/17 22:47:20.000,n,617.77984,593.00688,366.34772
2024/05/17 22:47:25.000,n,617.76336,593.25592,366.4918
2024/05/17 22:47:30.000,n,617.83012,592.87392,366.29536
2024/05/17 22:47:35.000,n,618.25996,592.89088,366.56068
2024/05/17 22:47:40.000,n,617.84656,592.75788,366.2334
2024/05/17 22:47:45.000,n,617.9128,592.80816,366.30376
2024/05/17 22:47:50.000,n,617.87996,592.69164,366.21228
2024/05/17 22:47:55.000,n,618.0946,592.87392,366.45216
2024/05/17 22:48:00.002,n,617.5816,592.60844,365.98412
2024/05/17 22:48:05.111,n,618.29332,592.77428,366.5084
2024/05/17 22:48:10.000,n,617.83012,592.97408,366.35724
2024/05/17 22:48:15.000,n,617.63092,592.92372,366.208
2024/05/17 22:48:20.175,n,618.07812,593.12292,366.59632
2024/05/17 22:48:25.134,n,617.66424,593.00688,366.27916
2024/05/17 22:48:30.094,n,617.63092,593.10652,366.32088
2024/05/17 22:48:35.002,n,617.48248,592.87392,366.08928
2024/05/17 22:48:40.000,n,617.35004,593.02388,366.10332
2024/05/17 22:48:45.000,n,617.30024,592.92372,366.01192
2024/05/17 22:48:50.001,n,617.89636,592.79124,366.28356
2024/05/17 22:48:55.000,n,618.01192,592.9566,366.45424
2024/05/17 22:49:00.000,n,618.0946,593.0896,366.58548
2024/05/17 22:49:05.000,n,617.73004,592.5258,366.021
2024/05/17 22:49:10.000,n,618.04528,592.67524,366.30012
2024/05/17 22:49:15.000,n,617.92928,592.89088,366.36464
2024/05/17 22:49:20.000,n,617.66424,593.00688,366.27916
2024/05/17 22:49:25.000,n,618.17724,592.87392,366.50116
2024/05/17 22:49:30.000,n,617.76336,592.97408,366.31764
2024/05/17 22:49:35.000,n,617.77984,592.85748,366.2554
2024/05/17 22:49:40.000,n,617.25092,592.75788,365.88036
2024/05/17 22:49:45.000,n,617.33356,592.72448,365.90872
2024/05/17 22:49:50.000,n,617.64784,593.07312,366.31032
2024/05/17 22:49:55.000,n,617.35004,593.04028,366.11344
2024/05/17 22:50:00.000,n,617.41624,593.18968,366.24496
2024/05/17 22:50:05.017,n,617.36644,593.0896,366.15364
2024/05/17 22:50:10.092,n,617.21752,593.02388,366.02472
2024/05/17 22:50:15.002,n,617.0188,592.89088,365.8248
2024/05/17 22:50:20.000,n,617.10152,592.69164,365.75092
2024/05/17 22:50:25.000,n,617.63092,592.67524,366.05456
2024/05/17 22:50:30.082,n,617.35004,592.70808,365.90836
2024/05/17 22:50:35.000,n,617.43268,593.02388,366.15232
2024/05/17 22:50:40.001,n,617.25092,593.07312,366.07496
2024/05/17 22:50:45.000,n,616.969,593.0896,365.91792
2024/05/17 22:50:50.000,n,617.28376,592.72448,365.8792
2024/05/17 22:50:55.000,n,617.1682,592.84108,365.88264
2024/05/17 22:51:00.000,n,617.39984,592.9402,366.08116
2024/05/17 22:51:05.002,n,617.38288,592.97408,366.09204
2024/05/17 22:51:10.000,n,617.25092,593.04028,366.05464
2024/05/17 22:51:15.000,n,617.05168,592.90728,365.85444
2024/05/17 22:51:20.000,n,616.67168,592.97408,365.67032
2024/05/17 22:51:25.000,n,617.59804,592.75788,366.08608
2024/05/17 22:51:30.036,n,617.35004,592.87392,366.01072
2024/05/17 22:51:35.000,n,617.06812,593.00688,365.92564
2024/05/17 22:51:40.012,n,617.10152,592.89088,365.87384
2024/05/17 22:51:45.047,n,617.44908,592.87392,366.06944
2024/05/17 22:51:50.000,n,617.18464,592.97408,365.97444
2024/05/17 22:51:55.004,n,617.11792,593.10652,366.01668
2024/05/17 22:52:00.000,n,617.0188,592.97408,365.87616
2024/05/17 22:52:05.102,n,617.00188,592.75788,365.73272
2024/05/17 22:52:10.000,n,617.10152,592.9402,365.90428
2024/05/17 22:52:15.039,n,617.08452,593.12292,366.00696
2024/05/17 22:52:20.000,n,617.46556,593.13988,366.24348
2024/05/17 22:52:25.000,n,617.11792,593.10652,366.01668
2024/05/17 22:52:30.002,n,616.90276,593.05672,365.85832
2024/05/17 22:52:35.000,n,616.80364,593.10652,365.83028
2024/05/17 22:52:40.000,n,616.62188,592.97408,365.64076
2024/05/17 22:52:45.000,n,617.76336,592.77428,366.19424
2024/05/17 22:52:50.000,n,617.0188,593.10652,365.95788
2024/05/17 22:52:55.002,n,616.67168,592.77428,365.54712
2024/05/17 22:53:00.000,n,617.26732,592.90728,365.98228
2024/05/17 22:53:05.000,n,616.80364,592.65876,365.55412
2024/05/17 22:53:10.114,n,617.26732,592.85748,365.95156
2024/05/17 22:53:15.000,n,616.88636,592.67524,365.61324
2024/05/17 22:53:20.014,n,617.11792,592.9566,365.92416
2024/05/17 22:53:25.000,n,617.1518,592.9402,365.93408
2024/05/17 22:53:30.127,n,617.35004,592.97408,366.07256
2024/05/17 22:53:35.000,n,616.93616,592.74144,365.68364
2024/05/17 22:53:40.000,n,617.20112,592.55864,365.72788
2024/05/17 22:53:45.001,n,617.0352,592.90728,365.84468
2024/05/17 22:53:50.000,n,616.70452,593.1568,365.80248
2024/05/17 22:53:55.000,n,617.1682,593.04028,366.0056
2024/05/17 22:54:00.000,n,617.39984,593.13988,366.20448
2024/05/17 22:54:05.000,n,616.48888,592.99048,365.57204
2024/05/17 22:54:10.000,n,616.52172,593.20612,365.72444
2024/05/17 22:54:15.000,n,616.969,593.10652,365.92832
2024/05/17 22:54:20.000,n,616.95256,592.89088,365.78556
2024/05/17 22:54:25.051,n,617.05168,592.80816,365.79328
2024/05/17 22:54:30.000,n,616.80364,593.02388,365.77928
2024/05/17 22:54:35.000,n,616.72096,592.87392,365.63776
2024/05/17 22:54:40.000,n,616.588,592.85748,365.5488
2024/05/17 22:54:45.037,n,617.36644,593.07312,366.14344
2024/05/17 22:54:50.000,n,617.23444,592.9402,365.98308
2024/05/17 22:54:55.009,n,617.05168,593.07312,365.9568
2024/05/17 22:55:00.000,n,617.08452,592.79124,365.80232
2024/05/17 22:55:05.000,n,617.36644,593.17328,366.20528
2024/05/17 22:55:10.003,n,616.90276,593.05672,365.85832
2024/05/17 22:55:15.000,n,616.969,593.07312,365.90772
2024/05/17 22:55:20.000,n,617.5816,592.82464,366.1176
2024/05/17 22:55:25.000,n,616.63832,592.79124,365.5378
2024/05/17 22:55:30.000,n,617.0188,592.82464,365.78392
2024/05/17 22:55:35.002,n,617.06812,592.80816,365.80304
2024/05/17 22:55:40.000,n,617.21752,593.10652,366.07572
2024/05/17 22:55:45.000,n,616.95256,593.07312,365.898
2024/05/17 22:55:50.000,n,616.85344,592.70808,365.61404
2024/05/17 22:55:55.005,n,617.0352,592.75788,365.75248
2024/05/17 22:56:00.002,n,616.95256,592.79124,365.72408
2024/05/17 22:56:05.000,n,616.91968,592.84108,365.73532
2024/05/17 22:56:10.000,n,616.75432,593.13988,365.8216
2024/05/17 22:56:15.004,n,617.25092,592.82464,365.92156
2024/05/17 22:56:20.000,n,617.08452,593.18968,366.0482
2024/05/17 22:56:25.151,n,617.11792,593.0896,366.00624
2024/05/17 22:56:30.000,n,617.68072,592.80816,366.1662
2024/05/17 22:56:35.000,n,617.1682,592.84108,365.88264
2024/05/17 22:56:40.000,n,617.66424,593.1568,366.37176
2024/05/17 22:56:45.000,n,617.5482,592.74144,366.04644
2024/05/17 22:56:50.001,n,617.5652,593.07312,366.26132
2024/05/17 22:56:55.000,n,617.35004,592.99048,366.08272
2024/05/17 22:57:00.005,n,617.11792,592.82464,365.84272
2024/05/17 22:57:05.000,n,617.08452,593.17328,366.03804
2024/05/17 22:57:10.000,n,616.588,593.10652,365.70236
2024/05/17 22:57:15.001,n,616.91968,592.9402,365.79648
2024/05/17 22:57:20.000,n,616.93616,592.70808,365.66304
2024/05/17 22:57:25.054,n,617.41624,593.1568,366.22468
2024/05/17 22:57:30.000,n,617.38288,593.12292,366.18392
2024/05/17 22:57:35.000,n,616.63832,592.84108,365.56852
2024/05/17 22:57:40.012,n,617.92928,592.62544,366.2006
2024/05/17 22:57:45.000,n,617.38288,592.9566,366.08124
2024/05/17 22:57:50.004,n,617.0188,592.80816,365.77376
2024/05/17 22:57:55.000,n,617.1682,592.79124,365.85192
2024/05/17 22:58:00.000,n,617.5482,592.99048,366.20024
2024/05/17 22:58:05.103,n,617.46556,593.02388,366.1718
2024/05/17 22:58:10.035,n,617.64784,592.9402,366.2282
2024/05/17 22:58:15.003,n,618.0946,593.04028,366.555
2024/05/17 22:58:20.000,n,617.06812,593.04028,365.94624
2024/05/17 22:58:25.000,n,617.97908,592.84108,366.36336
2024/05/17 22:58:30.000,n,617.1518,593.0896,366.02632
2024/05/17 22:58:35.000,n,617.00188,592.72448,365.71212
2024/05/17 22:58:40.118,n,617.18464,593.07312,366.0356
2024/05/17 22:58:45.000,n,617.08452,592.87392,365.85332
2024/05/17 22:58:50.043,n,617.63092,593.13988,366.34152
2024/05/17 22:58:55.000,n,617.69716,592.77428,366.155
2024/05/17 22:59:00.000,n,617.33356,593.00688,366.08308
2024/05/17 22:59:05.002,n,616.83704,592.80816,365.66604
2024/05/17 22:59:10.000,n,616.88636,593.17328,365.92052
2024/05/17 22:59:15.005,n,616.85344,592.92372,365.74704
2024/05/17 22:59:20.000,n,617.28376,592.65876,365.83864
2024/05/17 22:59:25.000,n,617.21752,592.64184,365.78896
2024/05/17 22:59:30.002,n,617.41624,592.89088,366.06044
2024/05/17 22:59:35.000,n,617.36644,592.99048,366.09244
2024/05/17 22:59:40.005,n,617.31712,592.62544,365.83784
2024/05/17 22:59:45.000,n,617.1682,592.87392,365.90292
2024/05/17 22:59:50.094,n,617.18464,592.79124,365.86168
2024/05/17 22:59:55.001,n,616.68812,592.77428,365.55684
2024/05/17 23:00:00.000,n,617.74696,593.04028,366.3488
2024/05/17 23:00:05.005,n,617.48248,592.99048,366.16124
2024/05/17 23:00:10.000,n,617.79724,592.90728,366.29652
2024/05/17 23:00:15.000,n,616.91968,592.74144,365.67388
2024/05/17 23:00:20.002,n,617.30024,592.82464,365.95076
2024/05/17 23:00:25.014,n,617.5154,592.99048,366.18076
2024/05/17 23:00:30.005,n,617.97908,593.12292,366.53756
2024/05/17 23:00:35.026,n,617.61444,592.97408,366.22932
2024/05/17 23:00:40.000,n,617.20112,593.18968,366.11736
2024/05/17 23:00:45.135,n,617.73004,592.87392,366.23604
2024/05/17 23:00:50.075,n,617.49892,593.04028,366.20172
2024/05/17 23:00:55.087,n,617.1518,592.92372,365.92396
2024/05/17 23:01:00.000,n,617.13432,592.79124,365.83184
2024/05/17 23:01:05.000,n,617.23444,592.79124,365.89116
2024/05/17 23:01:10.000,n,617.5652,592.92372,366.16904
2024/05/17 23:01:15.023,n,617.79724,593.12292,366.42972
2024/05/17 23:01:20.078,n,617.59804,592.90728,366.17836
2024/05/17 23:01:25.000,n,617.61444,593.07312,366.29052
2024/05/17 23:01:30.007,n,617.38288,593.02388,366.12276
2024/05/17 23:01:35.000,n,617.5816,593.1568,366.32272
2024/05/17 23:01:40.000,n,617.43268,592.74144,365.97792
2024/05/17 23:01:45.003,n,617.0352,592.85748,365.81392
2024/05/17 23:01:50.000,n,617.83012,592.69164,366.18272
2024/05/17 23:01:55.006,n,617.5482,592.85748,366.11812
2024/05/17 23:02:00.118,n,617.86296,592.92372,366.3456
2024/05/17 23:02:05.000,n,617.21752,592.75788,365.86056
2024/05/17 23:02:10.006,n,617.9626,592.97408,366.4358
2024/05/17 23:02:15.000,n,617.30024,593.10652,366.1248
2024/05/17 23:02:20.006,n,617.1682,592.89088,365.9134
2024/05/17 23:02:25.000,n,617.68072,592.74144,366.12496
2024/05/17 23:02:30.000,n,617.20112,593.04028,366.02512
2024/05/17 23:02:35.003,n,617.00188,592.9566,365.85536
2024/05/17 23:02:40.000,n,617.30024,592.77428,365.91972
2024/05/17 23:02:45.005,n,617.1518,592.85748,365.88304
2024/05/17 23:02:50.000,n,617.73004,592.79124,366.18496
2024/05/17 23:02:55.000,n,617.20112,592.70808,365.82008
